pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1018.0,4,16.0,10.0,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
1000.0,154,15.8,8.8,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
999.0,162,15.7,8.8,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
926.0,802,11.2,6.2,26.0,4.0,-1.7534845871563096,-3.595176185196668,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
925.0,811,11.0,6.0,25.0,4.0,-1.6904730469627978,-3.6252311481465997,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
922.0,838,10.9,4.8,25.0,4.0,-1.6904730469627978,-3.6252311481465997,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
906.0,984,10.6,-1.4,43.0,5.0,-3.4099918003124925,-3.656768508095852,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
886.0,1168,9.3,-2.4,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
850.0,1511,6.8,-4.2,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
833.0,1677,5.6,-5.4,66.0,8.0,-7.308363661140807,-3.2538931446064017,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
812.0,1885,5.0,-18.0,68.0,9.0,-8.344654691101088,-3.3714593407432076,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
784.0,2170,4.1,-18.0,70.0,10.0,-9.396926207859083,-3.4202014332566884,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
781.0,2202,4.0,-18.0,68.0,10.0,-9.271838545667874,-3.7460659341591196,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
751.0,2519,2.2,-6.2,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
748.0,2551,2.0,-5.0,46.0,10.0,-7.193398003386512,-6.9465837045899725,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
735.0,2693,2.4,-11.6,28.0,13.0,-6.10313031621658,-11.47831870716605,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
727.0,2781,2.6,-3.4,16.0,14.0,-3.8589229814379884,-13.457663743136465,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
720.0,2859,3.0,-10.0,6.0,15.0,-1.567926949014802,-14.9178284305241,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
719.0,2871,3.0,-9.9,5.0,16.0,-1.3944918839625307,-15.939115169467929,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
700.0,3087,2.0,-9.0,355.0,14.0,1.2201803984672164,-13.946725773284438,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
689.0,3214,1.3,-10.2,350.0,14.0,2.4310744873370256,-13.787308542170912,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
676.0,3368,0.4,-11.6,335.0,16.0,6.7618921878511875,-14.5009245925864,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
673.0,3403,1.2,-17.8,332.0,17.0,7.981016567360144,-15.010109078601758,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
659.0,3573,1.4,-23.9,315.0,19.0,13.435028842544407,-13.4350288425444,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
617.0,4103,1.8,-43.2,296.0,38.0,34.15417375936835,-16.658103577984942,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
603.0,4284,0.5,-42.7,290.0,45.0,42.286167935365874,-15.390906449655105,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
549.0,5023,-4.7,-40.8,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
500.0,5760,-9.9,-38.9,275.0,51.0,50.80592960267902,-4.444942880130553,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
457.0,6444,-15.7,-33.7,273.0,55.0,54.92462441150156,-2.878477593361917,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
417.0,7125,-22.1,-27.1,270.0,59.0,59.0,1.0838124172454075e-14,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
409.0,7267,-22.8,-33.1,270.0,60.0,60.0,1.1021821192326178e-14,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
408.0,7285,-22.9,-33.9,270.0,60.0,60.0,1.1021821192326178e-14,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
400.0,7430,-23.9,-34.9,270.0,62.0,62.0,1.1389215232070385e-14,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
378.0,7841,-26.1,-48.1,269.0,66.0,65.98994788032182,1.151858824860711,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
300.0,9470,-39.1,-58.1,265.0,84.0,83.68035463970662,7.3210823908032925,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
297.0,9539,-39.7,-57.7,265.0,85.0,84.67654933779838,7.4082381335509515,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
273.0,10112,-44.3,-51.3,265.0,97.0,96.63088571489932,8.45410704652285,,58362,2014-04-22 12:00:00,31.4,121.46,4.0,15.22
