pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,25.8,23.3,70.0,2.0,-1.8793852415718166,-0.6840402866513376,,58362,2019-09-12,31.4,121.46,4.0,42.4
1000.0,131,25.0,22.5,70.0,2.0,-1.8793852415718166,-0.6840402866513376,,58362,2019-09-12,31.4,121.46,4.0,42.4
976.0,343,23.4,21.4,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2019-09-12,31.4,121.46,4.0,42.4
925.0,812,19.8,18.9,220.0,4.0,2.571150438746157,3.064177772475912,,58362,2019-09-12,31.4,121.46,4.0,42.4
921.0,849,19.6,18.7,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2019-09-12,31.4,121.46,4.0,42.4
886.0,1182,18.2,16.9,300.0,4.0,3.4641016151377544,-2.0000000000000004,,58362,2019-09-12,31.4,121.46,4.0,42.4
856.0,1479,17.0,15.3,318.0,7.0,4.683914244512007,-5.20201377834176,,58362,2019-09-12,31.4,121.46,4.0,42.4
852.0,1519,17.8,12.6,320.0,8.0,5.142300877492317,-6.128355544951822,,58362,2019-09-12,31.4,121.46,4.0,42.4
850.0,1539,18.2,11.2,320.0,8.0,5.142300877492317,-6.128355544951822,,58362,2019-09-12,31.4,121.46,4.0,42.4
842.0,1620,19.4,9.4,333.0,7.0,3.177933498176829,-6.237045669318574,,58362,2019-09-12,31.4,121.46,4.0,42.4
820.0,1847,18.1,9.4,10.0,6.0,-1.041889066001582,-5.908846518073248,,58362,2019-09-12,31.4,121.46,4.0,42.4
792.0,2145,16.4,9.4,7.0,6.0,-0.7312160604308848,-5.955276909847932,,58362,2019-09-12,31.4,121.46,4.0,42.4
767.0,2418,16.0,-2.0,5.0,7.0,-0.6100901992336072,-6.973362886642219,,58362,2019-09-12,31.4,121.46,4.0,42.4
760.0,2496,15.4,7.4,4.0,7.0,-0.4882953162088771,-6.982948351818769,,58362,2019-09-12,31.4,121.46,4.0,42.4
731.0,2825,12.8,7.8,1.0,8.0,-0.1396192514982681,-7.99878156125113,,58362,2019-09-12,31.4,121.46,4.0,42.4
725.0,2894,12.6,5.7,0.0,8.0,-0.0,-8.0,,58362,2019-09-12,31.4,121.46,4.0,42.4
700.0,3189,11.8,-3.2,355.0,10.0,0.8715574274765832,-9.961946980917455,,58362,2019-09-12,31.4,121.46,4.0,42.4
691.0,3298,13.2,-19.8,350.0,9.0,1.5628335990023734,-8.863269777109872,,58362,2019-09-12,31.4,121.46,4.0,42.4
637.0,3972,8.4,-18.6,320.0,6.0,3.8567256581192373,-4.5962666587138665,,58362,2019-09-12,31.4,121.46,4.0,42.4
603.0,4427,5.2,-17.8,317.0,6.0,4.09199016037499,-4.388122209715024,,58362,2019-09-12,31.4,121.46,4.0,42.4
534.0,5411,1.0,-26.9,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2019-09-12,31.4,121.46,4.0,42.4
519.0,5642,0.0,-29.0,291.0,5.0,4.667902132486009,-1.791839747726502,,58362,2019-09-12,31.4,121.46,4.0,42.4
500.0,5940,-2.5,-23.5,265.0,2.0,1.992389396183491,0.1743114854953165,,58362,2019-09-12,31.4,121.46,4.0,42.4
487.0,6147,-4.2,-21.7,240.0,2.0,1.732050807568877,1.0000000000000009,,58362,2019-09-12,31.4,121.46,4.0,42.4
467.0,6476,-6.9,-18.9,145.0,4.0,-2.2943057454041837,3.2766081771559676,,58362,2019-09-12,31.4,121.46,4.0,42.4
464.0,6526,-7.1,-19.3,130.0,4.0,-3.064177772475912,2.5711504387461575,,58362,2019-09-12,31.4,121.46,4.0,42.4
442.0,6900,-8.9,-22.7,105.0,10.0,-9.659258262890683,2.5881904510252083,,58362,2019-09-12,31.4,121.46,4.0,42.4
422.0,7257,-10.6,-25.8,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2019-09-12,31.4,121.46,4.0,42.4
412.0,7442,-11.4,-27.5,20.0,8.0,-2.7361611466053497,-7.517540966287267,,58362,2019-09-12,31.4,121.46,4.0,42.4
400.0,7670,-12.5,-29.5,0.0,10.0,-0.0,-10.0,,58362,2019-09-12,31.4,121.46,4.0,42.4
393.0,7804,-13.2,-31.1,345.0,12.0,3.105828541230248,-11.59110991546882,,58362,2019-09-12,31.4,121.46,4.0,42.4
379.0,8080,-14.5,-34.5,330.0,12.0,6.000000000000005,-10.39230484541326,,58362,2019-09-12,31.4,121.46,4.0,42.4
375.0,8158,-15.2,-35.1,325.0,12.0,6.882917236212558,-9.8298245314679,,58362,2019-09-12,31.4,121.46,4.0,42.4
339.0,8901,-21.4,-40.9,325.0,6.0,3.441458618106279,-4.91491226573395,,58362,2019-09-12,31.4,121.46,4.0,42.4
323.0,9256,-24.4,-43.7,345.0,8.0,2.0705523608201655,-7.7274066103125465,,58362,2019-09-12,31.4,121.46,4.0,42.4
300.0,9800,-28.9,-47.9,350.0,6.0,1.0418890660015823,-5.908846518073248,,58362,2019-09-12,31.4,121.46,4.0,42.4
293.0,9969,-30.4,-48.8,350.0,4.0,0.6945927106677215,-3.939231012048832,,58362,2019-09-12,31.4,121.46,4.0,42.4
288.0,10092,-31.5,-49.5,15.0,5.0,-1.2940952255126037,-4.8296291314453415,,58362,2019-09-12,31.4,121.46,4.0,42.4
279.0,10313,-33.3,-50.9,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2019-09-12,31.4,121.46,4.0,42.4
266.0,10647,-36.1,-53.0,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2019-09-12,31.4,121.46,4.0,42.4
250.0,11080,-39.7,-55.7,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2019-09-12,31.4,121.46,4.0,42.4
239.0,11383,-42.4,-58.1,40.0,12.0,-7.713451316238471,-9.192533317427737,,58362,2019-09-12,31.4,121.46,4.0,42.4
219.0,11972,-47.7,-62.7,27.0,10.0,-4.5399049973954675,-8.910065241883679,,58362,2019-09-12,31.4,121.46,4.0,42.4
216.0,12063,-48.0,-63.0,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2019-09-12,31.4,121.46,4.0,42.4
200.0,12570,-49.5,-64.5,40.0,14.0,-8.999026535611549,-10.724622203665692,,58362,2019-09-12,31.4,121.46,4.0,42.4
198.0,12636,-49.9,-64.9,42.0,14.0,-9.367828489024015,-10.40402755668352,,58362,2019-09-12,31.4,121.46,4.0,42.4
194.0,12766,-51.0,,45.0,16.0,-11.313708498984761,-11.313708498984761,,58362,2019-09-12,31.4,121.46,4.0,42.4
163.0,13876,-60.3,,15.0,21.0,-5.4351999471529355,-20.284442352070435,,58362,2019-09-12,31.4,121.46,4.0,42.4
150.0,14390,-63.1,,20.0,21.0,-7.182423009839043,-19.733545036504076,,58362,2019-09-12,31.4,121.46,4.0,42.4
135.0,15029,-66.3,,30.0,25.0,-12.499999999999998,-21.65063509461097,,58362,2019-09-12,31.4,121.46,4.0,42.4
127.0,15399,-68.1,,31.0,25.0,-12.875951872751354,-21.429182517552807,,58362,2019-09-12,31.4,121.46,4.0,42.4
106.0,16462,-75.5,,34.0,24.0,-13.420629683297925,-19.896901741321003,,58362,2019-09-12,31.4,121.46,4.0,42.4
102.0,16685,-74.1,,35.0,23.0,-13.192258036074058,-18.84049701864681,,58362,2019-09-12,31.4,121.46,4.0,42.4
100.0,16800,-74.9,,35.0,23.0,-13.192258036074058,-18.84049701864681,,58362,2019-09-12,31.4,121.46,4.0,42.4
96.0,17036,-75.8,,35.0,23.0,-13.192258036074058,-18.84049701864681,,58362,2019-09-12,31.4,121.46,4.0,42.4
86.8,17618,-78.1,,50.0,19.0,-14.554844419260583,-12.212964584044247,,58362,2019-09-12,31.4,121.46,4.0,42.4
74.6,18497,-72.9,,75.0,18.0,-17.38666487320323,-4.658742811845373,,58362,2019-09-12,31.4,121.46,4.0,42.4
70.0,18870,-74.5,,85.0,17.0,-16.935309867559674,-1.4816476267101883,,58362,2019-09-12,31.4,121.46,4.0,42.4
64.0,19392,-73.8,,95.0,19.0,-18.927699263743165,1.6559591122055064,,58362,2019-09-12,31.4,121.46,4.0,42.4
