pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,11.4,6.4,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2016-04-04,31.4,121.46,4.0,23.96
1000.0,142,10.2,5.2,15.0,10.0,-2.5881904510252074,-9.659258262890683,,58362,2016-04-04,31.4,121.46,4.0,23.96
998.0,159,10.1,5.0,10.0,12.0,-2.083778132003164,-11.817693036146496,,58362,2016-04-04,31.4,121.46,4.0,23.96
970.0,394,8.0,2.0,25.0,13.0,-5.494037402629092,-11.78200123147645,,58362,2016-04-04,31.4,121.46,4.0,23.96
960.0,480,8.4,-1.2,30.0,14.0,-6.999999999999999,-12.124355652982143,,58362,2016-04-04,31.4,121.46,4.0,23.96
948.0,584,9.0,-5.0,30.0,12.0,-5.999999999999999,-10.392304845413264,,58362,2016-04-04,31.4,121.46,4.0,23.96
929.0,751,8.0,4.6,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2016-04-04,31.4,121.46,4.0,23.96
925.0,787,7.8,4.1,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2016-04-04,31.4,121.46,4.0,23.96
920.0,832,7.7,2.0,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2016-04-04,31.4,121.46,4.0,23.96
907.0,949,7.6,-3.4,18.0,9.0,-2.7811529493745266,-8.559508646656381,,58362,2016-04-04,31.4,121.46,4.0,23.96
889.0,1114,7.8,6.8,1.0,8.0,-0.1396192514982681,-7.99878156125113,,58362,2016-04-04,31.4,121.46,4.0,23.96
883.0,1170,7.7,6.7,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2016-04-04,31.4,121.46,4.0,23.96
850.0,1484,7.0,6.0,335.0,14.0,5.916655664369789,-12.6883090185131,,58362,2016-04-04,31.4,121.46,4.0,23.96
848.0,1503,6.9,6.0,335.0,14.0,5.916655664369789,-12.6883090185131,,58362,2016-04-04,31.4,121.46,4.0,23.96
837.0,1611,6.6,5.7,319.0,13.0,8.528767376876596,-9.811224542896035,,58362,2016-04-04,31.4,121.46,4.0,23.96
815.0,1832,9.8,4.4,285.0,12.0,11.59110991546882,-3.1058285412302435,,58362,2016-04-04,31.4,121.46,4.0,23.96
812.0,1862,10.2,4.2,284.0,12.0,11.643548715311958,-2.9030627471960093,,58362,2016-04-04,31.4,121.46,4.0,23.96
782.0,2172,8.4,2.9,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2016-04-04,31.4,121.46,4.0,23.96
719.0,2865,4.4,0.0,290.0,19.0,17.854159794932258,-6.498382723187711,,58362,2016-04-04,31.4,121.46,4.0,23.96
718.0,2876,4.4,-0.5,290.0,19.0,17.854159794932258,-6.498382723187711,,58362,2016-04-04,31.4,121.46,4.0,23.96
708.0,2991,4.0,-5.0,287.0,18.0,17.213485607334636,-5.262690685009261,,58362,2016-04-04,31.4,121.46,4.0,23.96
700.0,3083,3.4,-2.6,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2016-04-04,31.4,121.46,4.0,23.96
673.0,3401,1.2,-1.2,278.0,17.0,16.834557168606697,-2.365942716321113,,58362,2016-04-04,31.4,121.46,4.0,23.96
658.0,3583,2.6,-4.4,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2016-04-04,31.4,121.46,4.0,23.96
602.0,4295,-2.3,-10.3,260.0,17.0,16.741731801207536,2.952019020337816,,58362,2016-04-04,31.4,121.46,4.0,23.96
600.0,4322,-2.5,-10.5,261.0,17.0,16.79070179011734,2.6593859056839277,,58362,2016-04-04,31.4,121.46,4.0,23.96
576.0,4643,-4.7,-19.0,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2016-04-04,31.4,121.46,4.0,23.96
555.0,4935,-6.7,-26.7,261.0,19.0,18.766078471307615,2.9722548357643896,,58362,2016-04-04,31.4,121.46,4.0,23.96
525.0,5364,-9.8,-23.5,240.0,21.0,18.18653347947321,10.500000000000009,,58362,2016-04-04,31.4,121.46,4.0,23.96
504.0,5679,-12.1,-21.1,244.0,21.0,18.874674972282502,9.205794082570632,,58362,2016-04-04,31.4,121.46,4.0,23.96
500.0,5740,-11.9,-31.9,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2016-04-04,31.4,121.46,4.0,23.96
497.0,5786,-11.5,-35.5,250.0,22.0,20.673237657289985,7.524443153164708,,58362,2016-04-04,31.4,121.46,4.0,23.96
480.0,6052,-12.9,-41.9,278.0,25.0,24.756701718539258,-3.479327524001637,,58362,2016-04-04,31.4,121.46,4.0,23.96
476.0,6115,-13.5,-42.2,285.0,25.0,24.14814565722671,-6.470476127563007,,58362,2016-04-04,31.4,121.46,4.0,23.96
454.0,6467,-16.8,-43.9,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2016-04-04,31.4,121.46,4.0,23.96
411.0,7208,-23.6,-47.5,280.0,29.0,28.559424837354037,-5.035797152340969,,58362,2016-04-04,31.4,121.46,4.0,23.96
400.0,7410,-25.5,-48.5,275.0,31.0,30.882035640844112,-2.7018280251773947,,58362,2016-04-04,31.4,121.46,4.0,23.96
387.0,7650,-27.3,-48.3,272.0,36.0,35.97806977268745,-1.256381881290046,,58362,2016-04-04,31.4,121.46,4.0,23.96
315.0,9111,-36.3,-56.3,256.0,64.0,62.098926481663774,15.483001318378738,,58362,2016-04-04,31.4,121.46,4.0,23.96
310.0,9222,-36.8,-51.8,255.0,66.0,63.75110453507851,17.08205697676636,,58362,2016-04-04,31.4,121.46,4.0,23.96
304.0,9358,-37.3,-46.3,252.0,67.0,63.72078659177529,20.704138623121487,,58362,2016-04-04,31.4,121.46,4.0,23.96
300.0,9450,-38.1,-45.1,250.0,68.0,63.899098213441775,23.25736974614546,,58362,2016-04-04,31.4,121.46,4.0,23.96
280.0,9919,-42.1,-45.9,246.0,71.0,64.86172749262467,28.878301658381808,,58362,2016-04-04,31.4,121.46,4.0,23.96
250.0,10670,-49.1,-53.0,240.0,76.0,65.81793068761732,38.000000000000036,,58362,2016-04-04,31.4,121.46,4.0,23.96
212.0,11727,-59.1,-63.0,231.0,89.0,69.16599056967038,56.009514803435565,,58362,2016-04-04,31.4,121.46,4.0,23.96
210.0,11786,-59.5,,230.0,89.0,68.17795543758903,57.208097262102015,,58362,2016-04-04,31.4,121.46,4.0,23.96
200.0,12090,-61.3,,225.0,93.0,65.76093065034891,65.76093065034894,,58362,2016-04-04,31.4,121.46,4.0,23.96
161.0,13408,-69.5,,245.0,95.0,86.09923976848177,40.14873486536642,,58362,2016-04-04,31.4,121.46,4.0,23.96
150.0,13830,-69.3,,245.0,103.0,93.34970206477496,43.529680959292016,,58362,2016-04-04,31.4,121.46,4.0,23.96
139.0,14285,-69.1,,251.0,95.0,89.8242646819351,30.92897467342988,,58362,2016-04-04,31.4,121.46,4.0,23.96
130.0,14690,-64.5,,256.0,88.0,85.38602391228768,21.289126812770764,,58362,2016-04-04,31.4,121.46,4.0,23.96
123.0,15028,-64.7,,260.0,82.0,80.75423574700106,14.239150568688288,,58362,2016-04-04,31.4,121.46,4.0,23.96
105.0,15993,-65.1,,260.0,80.0,78.78462024097664,13.891854213354426,,58362,2016-04-04,31.4,121.46,4.0,23.96
100.0,16290,-66.1,,260.0,80.0,78.78462024097664,13.891854213354426,,58362,2016-04-04,31.4,121.46,4.0,23.96
89.3,16974,-68.1,,260.0,72.0,70.90615821687898,12.502668792018984,,58362,2016-04-04,31.4,121.46,4.0,23.96
82.0,17484,-68.9,,255.0,62.0,59.88740122992223,16.04678079635628,,58362,2016-04-04,31.4,121.46,4.0,23.96
70.0,18430,-70.5,,255.0,58.0,56.02369792476596,15.011504615946196,,58362,2016-04-04,31.4,121.46,4.0,23.96
69.9,18438,-70.7,,255.0,58.0,56.02369792476596,15.011504615946196,,58362,2016-04-04,31.4,121.46,4.0,23.96
61.9,19171,-63.9,,257.0,56.0,54.564723627973166,12.597259043256454,,58362,2016-04-04,31.4,121.46,4.0,23.96
51.2,20326,-66.9,,260.0,53.0,52.194810909647025,9.203353416347307,,58362,2016-04-04,31.4,121.46,4.0,23.96
50.0,20470,-65.5,,260.0,52.0,51.21000315663482,9.029705238680377,,58362,2016-04-04,31.4,121.46,4.0,23.96
44.0,21272,-61.9,,260.0,51.0,50.22519540362261,8.856057061013447,,58362,2016-04-04,31.4,121.46,4.0,23.96
32.2,23232,-53.1,,240.0,33.0,28.57883832488647,16.500000000000014,,58362,2016-04-04,31.4,121.46,4.0,23.96
30.0,23690,-51.9,,235.0,29.0,23.755409284380757,16.633716654180343,,58362,2016-04-04,31.4,121.46,4.0,23.96
27.0,24376,-50.2,,230.0,27.0,20.683199964212402,17.355265461536565,,58362,2016-04-04,31.4,121.46,4.0,23.96
23.3,25336,-47.9,,215.0,26.0,14.9129873451272,21.297953151513788,,58362,2016-04-04,31.4,121.46,4.0,23.96
20.0,26340,-47.7,,200.0,25.0,8.550503583141717,23.49231551964771,,58362,2016-04-04,31.4,121.46,4.0,23.96
16.8,27492,-46.3,,203.0,13.0,5.079504670360556,11.966563094881725,,58362,2016-04-04,31.4,121.46,4.0,23.96
15.0,28257,-42.3,,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2016-04-04,31.4,121.46,4.0,23.96
14.0,28722,-39.9,,125.0,2.0,-1.6383040885779834,1.1471528727020923,,58362,2016-04-04,31.4,121.46,4.0,23.96
13.3,29068,-38.1,,111.0,3.0,-2.8007412794916053,1.0751038486359008,,58362,2016-04-04,31.4,121.46,4.0,23.96
13.0,29225,-38.0,,105.0,4.0,-3.8637033051562732,1.0352761804100834,,58362,2016-04-04,31.4,121.46,4.0,23.96
12.0,29776,-37.8,,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2016-04-04,31.4,121.46,4.0,23.96
10.0,31030,-37.3,,,,,,,58362,2016-04-04,31.4,121.46,4.0,23.96
9.5,31384,-36.9,,,,,,,58362,2016-04-04,31.4,121.46,4.0,23.96
