pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,29.8,24.9,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2010-08-06,31.4,121.46,4.0,70.62
1000.0,104,28.6,25.5,140.0,10.0,-6.427876096865395,7.660444431189779,,58362,2010-08-06,31.4,121.46,4.0,70.62
925.0,794,23.2,22.1,150.0,21.0,-10.499999999999998,18.186533479473212,,58362,2010-08-06,31.4,121.46,4.0,70.62
917.0,870,22.6,21.6,149.0,22.0,-11.330837648021197,18.85768061544647,,58362,2010-08-06,31.4,121.46,4.0,70.62
850.0,1532,20.8,17.2,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2010-08-06,31.4,121.46,4.0,70.62
760.0,2496,16.8,11.8,154.0,22.0,-9.6441652293597,19.773469018581675,,58362,2010-08-06,31.4,121.46,4.0,70.62
700.0,3193,12.6,8.9,160.0,21.0,-7.182423009839047,19.733545036504076,,58362,2010-08-06,31.4,121.46,4.0,70.62
579.0,4758,1.6,0.4,132.0,15.0,-11.147172382160914,10.036959095382873,,58362,2010-08-06,31.4,121.46,4.0,70.62
500.0,5930,-3.7,-5.1,110.0,10.0,-9.396926207859085,3.420201433256687,,58362,2010-08-06,31.4,121.46,4.0,70.62
400.0,7670,-12.7,-15.2,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2010-08-06,31.4,121.46,4.0,70.62
336.0,8976,-21.3,-26.2,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2010-08-06,31.4,121.46,4.0,70.62
300.0,9800,-27.1,-35.1,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2010-08-06,31.4,121.46,4.0,70.62
253.0,11007,-36.1,-49.1,168.0,23.0,-4.781968888808464,22.49739481687753,,58362,2010-08-06,31.4,121.46,4.0,70.62
250.0,11090,-36.7,-49.7,170.0,23.0,-3.9939080863393963,22.650578319280786,,58362,2010-08-06,31.4,121.46,4.0,70.62
200.0,12590,-49.1,-61.1,195.0,6.0,1.5529142706151249,5.79555495773441,,58362,2010-08-06,31.4,121.46,4.0,70.62
150.0,14410,-64.5,,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2010-08-06,31.4,121.46,4.0,70.62
149.0,14451,-64.7,,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2010-08-06,31.4,121.46,4.0,70.62
117.0,15906,-71.9,,119.0,21.0,-18.367013849927314,10.181002025173077,,58362,2010-08-06,31.4,121.46,4.0,70.62
105.0,16544,-73.5,,116.0,25.0,-22.469851157479173,10.959278669726938,,58362,2010-08-06,31.4,121.46,4.0,70.62
100.0,16830,-73.5,,115.0,27.0,-24.470310249989552,11.410693066998881,,58362,2010-08-06,31.4,121.46,4.0,70.62
87.4,17613,-76.3,,105.0,27.0,-26.079997309804845,6.988114217768063,,58362,2010-08-06,31.4,121.46,4.0,70.62
82.9,17919,-75.3,,104.0,29.0,-28.1385760620039,7.015734972390366,,58362,2010-08-06,31.4,121.46,4.0,70.62
77.7,18302,-68.3,,102.0,30.0,-29.34442802201417,6.237350724532781,,58362,2010-08-06,31.4,121.46,4.0,70.62
70.0,18930,-67.5,,100.0,33.0,-32.498655849402866,5.7303898630087,,58362,2010-08-06,31.4,121.46,4.0,70.62
50.0,21000,-59.1,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2010-08-06,31.4,121.46,4.0,70.62
49.8,21025,-58.9,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2010-08-06,31.4,121.46,4.0,70.62
34.4,23339,-59.5,,86.0,43.0,-42.89525416117244,-2.999528370997385,,58362,2010-08-06,31.4,121.46,4.0,70.62
30.0,24200,-56.7,,85.0,49.0,-48.81354020649553,-4.270631394635249,,58362,2010-08-06,31.4,121.46,4.0,70.62
20.0,26810,-50.7,,100.0,49.0,-48.255579897598196,8.508760705679585,,58362,2010-08-06,31.4,121.46,4.0,70.62
19.5,26976,-49.1,,99.0,49.0,-48.39672868916175,7.66528878697131,,58362,2010-08-06,31.4,121.46,4.0,70.62
13.1,29586,-49.7,,88.0,56.0,-55.96588631306936,-1.9543718153400604,,58362,2010-08-06,31.4,121.46,4.0,70.62
10.0,31380,-43.7,,80.0,60.0,-59.088465180732484,-10.418890660015824,,58362,2010-08-06,31.4,121.46,4.0,70.62
8.3,32646,-40.2,,80.0,68.0,-66.96692720483014,-11.808076081351269,,58362,2010-08-06,31.4,121.46,4.0,70.62
7.6,33244,-38.5,,,,,,,58362,2010-08-06,31.4,121.46,4.0,70.62
6.6,34211,-39.5,,,,,,,58362,2010-08-06,31.4,121.46,4.0,70.62
