pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,23.0,20.9,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2018-05-29,31.4,121.46,4.0,50.12
1000.0,100,22.6,21.1,175.0,4.0,-0.3486229709906328,3.984778792366982,,58362,2018-05-29,31.4,121.46,4.0,50.12
993.0,161,22.2,20.7,202.0,5.0,1.87303296707956,4.635919272833937,,58362,2018-05-29,31.4,121.46,4.0,50.12
991.0,179,22.4,20.6,210.0,6.0,3.000000000000001,5.196152422706632,,58362,2018-05-29,31.4,121.46,4.0,50.12
977.0,304,23.8,19.7,234.0,4.0,3.2360679774997894,2.351141009169893,,58362,2018-05-29,31.4,121.46,4.0,50.12
957.0,485,23.2,16.2,268.0,2.0,1.9987816540381915,0.06979899340500152,,58362,2018-05-29,31.4,121.46,4.0,50.12
953.0,521,22.9,16.5,275.0,2.0,1.992389396183491,-0.17431148549531578,,58362,2018-05-29,31.4,121.46,4.0,50.12
925.0,781,21.0,18.3,5.0,2.0,-0.17431148549531633,-1.992389396183491,,58362,2018-05-29,31.4,121.46,4.0,50.12
916.0,866,20.4,18.1,35.0,2.0,-1.147152872702092,-1.6383040885779836,,58362,2018-05-29,31.4,121.46,4.0,50.12
884.0,1173,18.2,17.3,49.0,4.0,-3.018838320891088,-2.624236115962029,,58362,2018-05-29,31.4,121.46,4.0,50.12
850.0,1509,16.8,7.8,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2018-05-29,31.4,121.46,4.0,50.12
848.0,1529,16.7,7.5,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2018-05-29,31.4,121.46,4.0,50.12
827.0,1742,15.4,4.4,130.0,4.0,-3.064177772475912,2.5711504387461575,,58362,2018-05-29,31.4,121.46,4.0,50.12
819.0,1823,14.8,4.3,155.0,4.0,-1.690473046962798,3.6252311481465997,,58362,2018-05-29,31.4,121.46,4.0,50.12
791.0,2113,12.4,3.8,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2018-05-29,31.4,121.46,4.0,50.12
764.0,2401,10.1,3.3,190.0,8.0,1.3891854213354438,7.878462024097664,,58362,2018-05-29,31.4,121.46,4.0,50.12
736.0,2712,7.6,2.8,170.0,6.0,-1.0418890660015816,5.908846518073248,,58362,2018-05-29,31.4,121.46,4.0,50.12
708.0,3034,5.0,2.3,165.0,4.0,-1.035276180410084,3.863703305156273,,58362,2018-05-29,31.4,121.46,4.0,50.12
700.0,3129,4.2,2.1,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2018-05-29,31.4,121.46,4.0,50.12
681.0,3353,3.0,1.9,220.0,10.0,6.4278760968653925,7.66044443118978,,58362,2018-05-29,31.4,121.46,4.0,50.12
677.0,3401,2.8,1.8,223.0,12.0,8.183980320749981,8.776244419430046,,58362,2018-05-29,31.4,121.46,4.0,50.12
646.0,3782,4.2,3.4,251.0,28.0,26.474520116780873,9.115908324800387,,58362,2018-05-29,31.4,121.46,4.0,50.12
636.0,3906,3.6,2.8,260.0,33.0,32.498655849402866,5.730389863008701,,58362,2018-05-29,31.4,121.46,4.0,50.12
569.0,4796,-0.9,-1.8,270.0,43.0,43.0,7.898971854500428e-15,,58362,2018-05-29,31.4,121.46,4.0,50.12
500.0,5830,-6.1,-7.0,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2018-05-29,31.4,121.46,4.0,50.12
477.0,6199,-7.9,-8.9,260.0,38.0,37.42269461446391,6.598630751343353,,58362,2018-05-29,31.4,121.46,4.0,50.12
410.0,7360,-15.1,-16.6,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2018-05-29,31.4,121.46,4.0,50.12
400.0,7550,-16.3,-17.8,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2018-05-29,31.4,121.46,4.0,50.12
377.0,7992,-18.9,-20.5,260.0,40.0,39.39231012048832,6.945927106677213,,58362,2018-05-29,31.4,121.46,4.0,50.12
351.0,8519,-23.1,-30.1,260.0,42.0,41.361925626512736,7.293223462011074,,58362,2018-05-29,31.4,121.46,4.0,50.12
339.0,8772,-23.7,-27.2,260.0,42.0,41.361925626512736,7.293223462011074,,58362,2018-05-29,31.4,121.46,4.0,50.12
300.0,9650,-30.7,-45.7,260.0,45.0,44.31634888554936,7.814167995011865,,58362,2018-05-29,31.4,121.46,4.0,50.12
299.0,9674,-30.9,-45.9,260.0,45.0,44.31634888554936,7.814167995011865,,58362,2018-05-29,31.4,121.46,4.0,50.12
269.0,10410,-36.1,-49.9,250.0,51.0,47.92432366008133,17.443027309609096,,58362,2018-05-29,31.4,121.46,4.0,50.12
250.0,10920,-39.7,-52.7,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2018-05-29,31.4,121.46,4.0,50.12
230.0,11486,-44.5,-56.5,257.0,54.0,52.6159834984027,12.147356934568723,,58362,2018-05-29,31.4,121.46,4.0,50.12
200.0,12410,-51.1,-63.1,260.0,56.0,55.14923416868365,9.724297949348099,,58362,2018-05-29,31.4,121.46,4.0,50.12
185.0,12911,-55.1,-66.5,260.0,58.0,57.118849674708066,10.071594304681959,,58362,2018-05-29,31.4,121.46,4.0,50.12
176.0,13232,-57.7,-68.7,262.0,57.0,56.445279918269506,7.932866754723752,,58362,2018-05-29,31.4,121.46,4.0,50.12
