pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1003.0,4,25.0,20.0,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2016-09-02,31.4,121.46,4.0,23.22
1000.0,31,25.2,16.2,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2016-09-02,31.4,121.46,4.0,23.22
988.0,137,24.4,16.4,268.0,6.0,5.996344962114574,0.20939698021500458,,58362,2016-09-02,31.4,121.46,4.0,23.22
982.0,191,24.6,15.8,290.0,8.0,7.5175409662872665,-2.736161146605352,,58362,2016-09-02,31.4,121.46,4.0,23.22
950.0,482,25.6,12.6,301.0,8.0,6.857338405616899,-4.120304599280433,,58362,2016-09-02,31.4,121.46,4.0,23.22
925.0,716,23.8,10.8,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2016-09-02,31.4,121.46,4.0,23.22
911.0,848,22.7,11.0,315.0,8.0,5.6568542494923815,-5.656854249492379,,58362,2016-09-02,31.4,121.46,4.0,23.22
876.0,1187,19.9,11.6,345.0,10.0,2.588190451025207,-9.659258262890683,,58362,2016-09-02,31.4,121.46,4.0,23.22
854.0,1408,18.0,12.0,15.0,8.0,-2.070552360820166,-7.7274066103125465,,58362,2016-09-02,31.4,121.46,4.0,23.22
850.0,1448,17.8,11.8,20.0,8.0,-2.7361611466053497,-7.517540966287267,,58362,2016-09-02,31.4,121.46,4.0,23.22
842.0,1528,17.3,9.9,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2016-09-02,31.4,121.46,4.0,23.22
808.0,1878,15.1,1.6,330.0,4.0,2.0000000000000018,-3.4641016151377535,,58362,2016-09-02,31.4,121.46,4.0,23.22
778.0,2199,13.0,-6.0,316.0,5.0,3.473291852294988,-3.5966990016932545,,58362,2016-09-02,31.4,121.46,4.0,23.22
744.0,2570,9.5,-6.5,300.0,6.0,5.196152422706632,-3.000000000000001,,58362,2016-09-02,31.4,121.46,4.0,23.22
723.0,2808,7.2,-6.8,276.0,7.0,6.961653267577914,-0.7316992428735709,,58362,2016-09-02,31.4,121.46,4.0,23.22
714.0,2911,7.4,-16.8,265.0,8.0,7.969557584733964,0.697245941981266,,58362,2016-09-02,31.4,121.46,4.0,23.22
702.0,3051,7.6,-30.4,269.0,11.0,10.998324646720304,0.19197647081011848,,58362,2016-09-02,31.4,121.46,4.0,23.22
700.0,3074,7.6,-31.4,270.0,12.0,12.0,2.204364238465236e-15,,58362,2016-09-02,31.4,121.46,4.0,23.22
630.0,3935,4.8,-38.5,275.0,19.0,18.927699263743165,-1.6559591122055,,58362,2016-09-02,31.4,121.46,4.0,23.22
603.0,4292,3.6,-41.4,261.0,23.0,22.716831833688165,3.597992695925314,,58362,2016-09-02,31.4,121.46,4.0,23.22
602.0,4306,3.5,-41.5,260.0,23.0,22.650578319280786,3.9939080863393976,,58362,2016-09-02,31.4,121.46,4.0,23.22
509.0,5649,-3.3,-46.3,246.0,44.0,40.19600013627444,17.896412295335203,,58362,2016-09-02,31.4,121.46,4.0,23.22
505.0,5712,-3.8,-46.4,245.0,45.0,40.78385041664926,19.017821778331463,,58362,2016-09-02,31.4,121.46,4.0,23.22
500.0,5790,-4.5,-46.5,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2016-09-02,31.4,121.46,4.0,23.22
441.0,6749,-12.8,-46.9,255.0,45.0,43.466662183008076,11.646857029613429,,58362,2016-09-02,31.4,121.46,4.0,23.22
407.0,7361,-18.1,-47.1,251.0,54.0,51.05800308236311,17.58068034068646,,58362,2016-09-02,31.4,121.46,4.0,23.22
400.0,7490,-18.9,-48.9,250.0,56.0,52.62278676401087,19.15312802623744,,58362,2016-09-02,31.4,121.46,4.0,23.22
311.0,9324,-29.3,-56.3,237.0,73.0,61.22295146001596,39.75864955609697,,58362,2016-09-02,31.4,121.46,4.0,23.22
300.0,9580,-31.7,-57.7,235.0,76.0,62.25555536596336,43.591809162679525,,58362,2016-09-02,31.4,121.46,4.0,23.22
277.0,10138,-35.6,-60.0,230.0,82.0,62.81564433575619,52.708583994296234,,58362,2016-09-02,31.4,121.46,4.0,23.22
271.0,10292,-36.7,-60.7,232.0,80.0,63.04086028853777,49.25291802605265,,58362,2016-09-02,31.4,121.46,4.0,23.22
264.0,10473,-35.7,-60.7,235.0,79.0,64.71301149883034,45.312538471732665,,58362,2016-09-02,31.4,121.46,4.0,23.22
250.0,10850,-38.9,-63.9,240.0,76.0,65.81793068761732,38.000000000000036,,58362,2016-09-02,31.4,121.46,4.0,23.22
205.0,12187,-48.7,-71.7,240.0,65.0,56.291651245988504,32.50000000000003,,58362,2016-09-02,31.4,121.46,4.0,23.22
200.0,12350,-48.9,-71.9,240.0,64.0,55.42562584220406,32.00000000000003,,58362,2016-09-02,31.4,121.46,4.0,23.22
169.0,13428,-55.4,-77.2,240.0,66.0,57.15767664977294,33.00000000000003,,58362,2016-09-02,31.4,121.46,4.0,23.22
151.0,14149,-59.7,-80.7,245.0,59.0,53.47215943516236,24.93447744270125,,58362,2016-09-02,31.4,121.46,4.0,23.22
150.0,14190,-59.9,-80.9,245.0,58.0,52.56585164812571,24.511859180960553,,58362,2016-09-02,31.4,121.46,4.0,23.22
114.0,15875,-67.2,,255.0,41.0,39.6029588778518,10.611580849203346,,58362,2016-09-02,31.4,121.46,4.0,23.22
111.0,16039,-67.9,,255.0,39.0,37.671107225273666,10.093942758998304,,58362,2016-09-02,31.4,121.46,4.0,23.22
105.0,16374,-66.7,,252.0,32.0,30.433808521444913,9.888543819998322,,58362,2016-09-02,31.4,121.46,4.0,23.22
100.0,16670,-66.7,,250.0,25.0,23.49231551964771,8.550503583141714,,58362,2016-09-02,31.4,121.46,4.0,23.22
88.0,17435,-69.7,,238.0,12.0,10.176577153877112,6.35903117079846,,58362,2016-09-02,31.4,121.46,4.0,23.22
81.0,17933,-68.1,,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2016-09-02,31.4,121.46,4.0,23.22
75.0,18396,-66.6,,155.0,2.0,-0.845236523481399,1.8126155740732999,,58362,2016-09-02,31.4,121.46,4.0,23.22
70.0,18810,-65.3,,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2016-09-02,31.4,121.46,4.0,23.22
66.0,19169,-65.2,,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2016-09-02,31.4,121.46,4.0,23.22
55.1,20272,-64.7,,75.0,19.0,-18.352590699492296,-4.917561856947894,,58362,2016-09-02,31.4,121.46,4.0,23.22
50.0,20870,-61.5,,80.0,23.0,-22.650578319280786,-3.9939080863393994,,58362,2016-09-02,31.4,121.46,4.0,23.22
