pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,20.0,17.6,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2017-05-04,31.4,121.46,4.0,50.64
1000.0,94,19.2,17.1,140.0,12.0,-7.713451316238474,9.192533317427735,,58362,2017-05-04,31.4,121.46,4.0,50.64
944.0,587,15.8,14.3,162.0,25.0,-7.725424859373688,23.776412907378838,,58362,2017-05-04,31.4,121.46,4.0,50.64
925.0,760,15.2,13.5,170.0,29.0,-5.035797152340978,28.559424837354033,,58362,2017-05-04,31.4,121.46,4.0,50.64
916.0,843,15.1,13.4,170.0,31.0,-5.383093507674839,30.529040343378448,,58362,2017-05-04,31.4,121.46,4.0,50.64
883.0,1155,14.5,13.1,195.0,25.0,6.47047612756302,24.148145657226706,,58362,2017-05-04,31.4,121.46,4.0,50.64
850.0,1478,14.0,12.8,185.0,21.0,1.830270597700817,20.920088659926655,,58362,2017-05-04,31.4,121.46,4.0,50.64
849.0,1488,14.0,12.8,185.0,21.0,1.830270597700817,20.920088659926655,,58362,2017-05-04,31.4,121.46,4.0,50.64
792.0,2074,12.6,11.2,207.0,21.0,9.53380049453048,18.711137007955728,,58362,2017-05-04,31.4,121.46,4.0,50.64
749.0,2539,10.2,8.8,225.0,21.0,14.849242404917497,14.8492424049175,,58362,2017-05-04,31.4,121.46,4.0,50.64
700.0,3103,7.2,5.9,225.0,25.0,17.677669529663685,17.677669529663692,,58362,2017-05-04,31.4,121.46,4.0,50.64
604.0,4300,0.9,-0.4,215.0,23.0,13.192258036074062,18.84049701864681,,58362,2017-05-04,31.4,121.46,4.0,50.64
581.0,4615,-0.7,-2.1,219.0,23.0,14.474368994146266,17.874357113510328,,58362,2017-05-04,31.4,121.46,4.0,50.64
529.0,5355,-4.8,-6.7,230.0,21.0,16.086933305498537,13.498539803417328,,58362,2017-05-04,31.4,121.46,4.0,50.64
500.0,5800,-7.3,-9.4,235.0,27.0,22.117105195802772,15.486563781478253,,58362,2017-05-04,31.4,121.46,4.0,50.64
427.0,7023,-12.9,-15.2,254.0,34.0,32.68289766190285,9.371670097777962,,58362,2017-05-04,31.4,121.46,4.0,50.64
