pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,22.6,15.6,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
1000.0,63,22.2,13.2,160.0,17.0,-5.814342436536371,15.974774553360442,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
945.0,552,18.6,11.6,164.0,34.0,-9.371670097777974,32.68289766190284,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
931.0,680,21.0,2.0,165.0,39.0,-10.09394275899832,37.67110722527366,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
925.0,736,21.0,-4.0,165.0,41.0,-10.611580849203362,39.6029588778518,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
896.0,1010,19.6,-29.4,171.0,39.0,-6.100944136569008,38.519845283210365,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
865.0,1311,17.2,-1.8,177.0,38.0,-1.9887663372318647,37.947922320673804,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
850.0,1460,16.0,-3.0,180.0,37.0,-4.531193156845207e-15,37.0,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
802.0,1951,13.6,-25.4,183.0,34.0,1.779422512260081,33.95340418165551,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
721.0,2843,12.2,-35.8,188.0,29.0,4.0360199278419,28.71777399350554,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
700.0,3089,10.4,-36.6,190.0,27.0,4.688500797007123,26.589809331329615,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
579.0,4637,0.4,-43.6,198.0,26.0,8.03444185374863,24.727469423673995,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
500.0,5790,-10.1,-25.1,205.0,25.0,10.565456543517481,22.65769467591625,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
440.0,6760,-18.1,-26.1,228.0,22.0,16.349186160502676,14.72087333989488,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
437.0,6811,-15.7,-18.4,229.0,22.0,16.603610764900985,14.433298637791161,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
430.0,6933,-13.7,-15.7,232.0,21.0,16.548225825741163,12.92889098183882,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
400.0,7480,-16.7,-18.9,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
353.0,8409,-22.9,-25.9,252.0,27.0,25.678525939969145,8.343458848123584,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
300.0,9580,-32.1,-36.1,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
263.0,10495,-39.7,-43.3,264.0,44.0,43.75896339620403,4.599252383776748,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
250.0,10840,-42.7,-46.8,265.0,47.0,46.82115081031204,4.096319909139938,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
200.0,12300,-55.9,-60.5,280.0,54.0,53.17961866265924,-9.377001594014219,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
156.0,13829,-68.5,,280.0,70.0,68.93654271085457,-12.155372436685099,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
150.0,14070,-70.5,,285.0,68.0,65.68295618765666,-17.59969506697138,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
147.0,14190,-71.3,,285.0,66.0,63.75110453507852,-17.08205697676634,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
137.0,14614,-63.1,,288.0,61.0,58.01444749400437,-18.85003665687178,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
109.0,16003,-68.3,,297.0,46.0,40.98630011266493,-20.883562988019147,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
100.0,16520,-68.3,,300.0,41.0,35.50704155516198,-20.500000000000004,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
92.8,16970,-65.1,,296.0,36.0,32.356585666770016,-15.781361284406787,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
70.0,18670,-67.5,,280.0,17.0,16.74173180120754,-2.9520190203378096,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
69.6,18705,-67.5,,280.0,17.0,16.74173180120754,-2.9520190203378096,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
50.0,20740,-58.3,,255.0,2.0,1.9318516525781366,0.5176380902050413,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
39.5,22235,-54.1,,172.0,7.0,-0.9742117067204573,6.931876481190993,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
32.8,23421,-55.7,,106.0,12.0,-11.535140351259827,3.3076482698039884,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
30.0,23990,-53.9,,75.0,14.0,-13.522961568046956,-3.6234666314352904,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
20.0,26620,-48.5,,65.0,25.0,-22.657694675916247,-10.565456543517486,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
12.2,29892,-45.5,,,,,,,58362,2010-05-04 12:00:00,31.4,121.46,4.0,14.34
