pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1019.0,4,13.2,3.2,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
1000.0,164,12.4,3.4,135.0,10.0,-7.0710678118654755,7.071067811865475,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
981.0,324,11.2,2.2,169.0,11.0,-2.0988989491419945,10.797899017924303,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
968.0,436,12.8,-3.2,192.0,11.0,2.2870285989953545,10.75962360807186,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
958.0,523,12.2,-5.8,210.0,12.0,6.000000000000002,10.392304845413264,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
925.0,815,10.4,-14.6,240.0,14.0,12.124355652982139,7.000000000000006,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
920.0,860,10.1,-15.1,245.0,14.0,12.688309018513102,5.916655664369788,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
903.0,1014,9.0,-17.0,251.0,16.0,15.12829720958907,5.209090471314506,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
850.0,1511,5.2,-18.8,270.0,25.0,25.0,4.592425496802574e-15,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
773.0,2273,-0.9,-19.5,300.0,33.0,28.578838324886473,-16.500000000000004,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
738.0,2645,-3.9,-19.9,300.0,35.0,30.31088913245535,-17.500000000000004,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
700.0,3061,-5.1,-28.1,300.0,37.0,32.042939940024226,-18.500000000000004,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
673.0,3370,-4.7,-34.7,298.0,38.0,33.55200852863923,-17.839919385863837,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
504.0,5580,-19.4,-45.5,285.0,49.0,47.330365488164354,-12.682133210023494,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
501.0,5625,-19.7,-45.7,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
500.0,5640,-19.7,-45.7,285.0,52.0,50.22814296703156,-13.458590345331055,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
464.0,6196,-21.1,-47.1,285.0,73.0,70.512585319102,-18.89379029248398,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
453.0,6371,-22.3,-47.3,285.0,80.0,77.27406610312548,-20.705523608201624,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
428.0,6786,-25.1,-47.9,275.0,76.0,75.71079705497266,-6.623836448822,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
400.0,7280,-28.5,-48.5,270.0,89.0,89.0,1.6349034768617164e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
351.0,8191,-34.6,-53.6,265.0,105.0,104.60044329963328,9.151352988504117,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
308.0,9102,-40.7,-58.7,265.0,121.0,120.53955846910121,10.545844872466649,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
300.0,9280,-41.7,-59.7,265.0,124.0,123.52814256337645,10.807312100709623,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
270.0,9990,-44.5,-61.5,268.0,141.0,140.9141066096925,4.920829035052607,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
250.0,10500,-48.9,-64.9,270.0,153.0,153.0,2.8105644040431754e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
246.0,10605,-49.7,-65.7,270.0,153.0,153.0,2.8105644040431754e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
234.0,10932,-52.1,-68.1,270.0,148.0,148.0,2.718715894107124e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
207.0,11720,-55.3,-70.3,270.0,134.0,134.0,2.4615400662861796e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
200.0,11940,-54.9,-70.9,270.0,132.0,132.0,2.424800662311759e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
179.0,12651,-54.6,-70.6,270.0,126.0,126.0,2.3145824503884975e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
160.0,13370,-54.3,-70.3,264.0,129.0,128.29332450250726,13.484171761527284,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
150.0,13780,-58.1,-73.1,260.0,130.0,128.02500789158705,22.574263096700943,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
138.0,14300,-61.7,,264.0,130.0,129.28784639787554,13.588700224794938,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
135.0,14436,-61.7,,265.0,130.0,129.5053107519269,11.330246557195572,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
111.0,15647,-61.5,,270.0,93.0,93.0,1.7083822848105575e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
110.0,15703,-61.7,,270.0,91.0,91.0,1.671642880836137e-14,,58362,2013-04-11 12:00:00,31.4,121.46,4.0,6.42
