pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,27.4,25.0,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2011-08-13,31.4,121.46,4.0,52.36
1000.0,38,27.4,25.5,230.0,8.0,6.128355544951823,5.142300877492316,,58362,2011-08-13,31.4,121.46,4.0,52.36
981.0,208,26.2,24.2,239.0,10.0,8.571673007021122,5.1503807491005436,,58362,2011-08-13,31.4,121.46,4.0,52.36
971.0,299,27.4,24.4,243.0,11.0,9.801071766072045,4.993895497135016,,58362,2011-08-13,31.4,121.46,4.0,52.36
925.0,729,24.2,21.8,265.0,16.0,15.939115169467929,1.394491883962532,,58362,2011-08-13,31.4,121.46,4.0,52.36
905.0,921,22.6,21.4,268.0,16.0,15.990253232305532,0.5583919472400122,,58362,2011-08-13,31.4,121.46,4.0,52.36
850.0,1466,19.8,15.4,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2011-08-13,31.4,121.46,4.0,52.36
710.0,2997,11.4,2.4,270.0,21.0,21.0,3.857637417314163e-15,,58362,2011-08-13,31.4,121.46,4.0,52.36
700.0,3115,10.6,2.6,270.0,21.0,21.0,3.857637417314163e-15,,58362,2011-08-13,31.4,121.46,4.0,52.36
632.0,3958,4.2,-0.7,262.0,23.0,22.776165581056116,3.200981322081514,,58362,2011-08-13,31.4,121.46,4.0,52.36
618.0,4141,3.8,-8.2,261.0,23.0,22.716831833688165,3.597992695925314,,58362,2011-08-13,31.4,121.46,4.0,52.36
532.0,5349,-0.9,-21.9,250.0,25.0,23.49231551964771,8.550503583141714,,58362,2011-08-13,31.4,121.46,4.0,52.36
500.0,5840,-5.3,-17.3,245.0,25.0,22.657694675916254,10.56545654351748,,58362,2011-08-13,31.4,121.46,4.0,52.36
400.0,7560,-15.9,-31.9,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2011-08-13,31.4,121.46,4.0,52.36
336.0,8848,-24.5,-40.5,230.0,29.0,22.21528885045036,18.640840680909644,,58362,2011-08-13,31.4,121.46,4.0,52.36
329.0,9002,-22.9,-39.9,228.0,29.0,21.551199938844437,19.404787584406886,,58362,2011-08-13,31.4,121.46,4.0,52.36
300.0,9670,-27.7,-44.7,220.0,29.0,18.640840680909637,22.215288850450364,,58362,2011-08-13,31.4,121.46,4.0,52.36
250.0,10960,-37.5,-53.5,220.0,23.0,14.784115022790402,17.619022191736494,,58362,2011-08-13,31.4,121.46,4.0,52.36
211.0,12107,-46.5,-61.5,220.0,26.0,16.71247785185002,19.917155521093427,,58362,2011-08-13,31.4,121.46,4.0,52.36
200.0,12460,-48.9,-62.9,220.0,27.0,17.35526546153656,20.683199964212406,,58362,2011-08-13,31.4,121.46,4.0,52.36
150.0,14290,-62.3,,285.0,4.0,3.8637033051562737,-1.0352761804100812,,58362,2011-08-13,31.4,121.46,4.0,52.36
135.0,14932,-67.3,,317.0,8.0,5.455986880499986,-5.8508296129533655,,58362,2011-08-13,31.4,121.46,4.0,52.36
105.0,16432,-71.1,,35.0,19.0,-10.897952290669874,-15.563888841490844,,58362,2011-08-13,31.4,121.46,4.0,52.36
100.0,16720,-72.3,,50.0,21.0,-16.086933305498537,-13.498539803417327,,58362,2011-08-13,31.4,121.46,4.0,52.36
98.2,16826,-73.1,,55.0,21.0,-17.20219293006883,-12.045105163371968,,58362,2011-08-13,31.4,121.46,4.0,52.36
70.0,18820,-69.7,,70.0,23.0,-21.61293027807589,-7.866463296490383,,58362,2011-08-13,31.4,121.46,4.0,52.36
65.1,19255,-66.9,,73.0,24.0,-22.95131414311285,-7.0169209133456825,,58362,2011-08-13,31.4,121.46,4.0,52.36
50.0,20860,-63.1,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2011-08-13,31.4,121.46,4.0,52.36
43.1,21776,-61.9,,86.0,28.0,-27.931793407275077,-1.9531812648355065,,58362,2011-08-13,31.4,121.46,4.0,52.36
31.1,23838,-53.1,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2011-08-13,31.4,121.46,4.0,52.36
30.0,24070,-53.3,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2011-08-13,31.4,121.46,4.0,52.36
23.1,25762,-51.3,,90.0,33.0,-33.0,-2.0206672185931327e-15,,58362,2011-08-13,31.4,121.46,4.0,52.36
20.0,26700,-50.7,,90.0,35.0,-35.0,-2.1431318985078682e-15,,58362,2011-08-13,31.4,121.46,4.0,52.36
17.1,27727,-48.7,,,,,,,58362,2011-08-13,31.4,121.46,4.0,52.36
13.5,29274,-51.1,,,,,,,58362,2011-08-13,31.4,121.46,4.0,52.36
10.0,31270,-41.7,,,,,,,58362,2011-08-13,31.4,121.46,4.0,52.36
9.4,31691,-39.9,,,,,,,58362,2011-08-13,31.4,121.46,4.0,52.36
