pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,29.6,23.6,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
1000.0,100,28.6,24.8,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
947.0,583,24.4,23.4,157.0,26.0,-10.159009340721118,23.93312618976345,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
925.0,790,24.6,20.6,165.0,31.0,-8.023390398178151,29.943700614961113,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
902.0,1011,24.2,16.2,164.0,30.0,-8.269120674509976,28.837850878149567,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
850.0,1529,21.2,13.2,160.0,27.0,-9.23454386979306,25.371700761219525,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
779.0,2279,16.6,10.6,167.0,23.0,-5.173874249908899,22.410511490060408,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
703.0,3149,13.2,0.2,175.0,18.0,-1.5688033694578474,17.93150456565142,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
700.0,3185,13.0,0.0,175.0,17.0,-1.4816476267101892,16.935309867559674,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
660.0,3677,9.4,2.4,160.0,15.0,-5.130302149885033,14.095389311788624,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
598.0,4490,6.0,-10.0,135.0,12.0,-8.485281374238571,8.48528137423857,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
526.0,5527,-0.3,-34.3,103.0,8.0,-7.794960518281882,1.7996084347509202,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
500.0,5930,-3.1,-33.1,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2010-09-20 12:00:00,31.4,121.46,4.0,48.82
