pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1021.0,4,13.6,8.7,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2014-04-15,31.4,121.46,4.0,3.46
1000.0,181,12.0,5.0,135.0,17.0,-12.020815280171309,12.020815280171307,,58362,2014-04-15,31.4,121.46,4.0,3.46
990.0,265,11.4,3.4,135.0,19.0,-13.435028842544403,13.435028842544401,,58362,2014-04-15,31.4,121.46,4.0,3.46
978.0,367,13.4,-18.6,135.0,20.0,-14.142135623730951,14.14213562373095,,58362,2014-04-15,31.4,121.46,4.0,3.46
959.0,532,14.8,-32.2,135.0,23.0,-16.263455967290593,16.263455967290593,,58362,2014-04-15,31.4,121.46,4.0,3.46
925.0,836,13.4,-32.6,135.0,27.0,-19.091883092036785,19.09188309203678,,58362,2014-04-15,31.4,121.46,4.0,3.46
924.0,845,13.4,-32.6,135.0,27.0,-19.091883092036785,19.09188309203678,,58362,2014-04-15,31.4,121.46,4.0,3.46
886.0,1196,11.9,-34.6,125.0,21.0,-17.202192930068826,12.04510516337197,,58362,2014-04-15,31.4,121.46,4.0,3.46
850.0,1543,10.4,-36.6,130.0,16.0,-12.256711089903648,10.28460175498463,,58362,2014-04-15,31.4,121.46,4.0,3.46
780.0,2251,8.2,-38.3,135.0,12.0,-8.485281374238571,8.48528137423857,,58362,2014-04-15,31.4,121.46,4.0,3.46
715.0,2968,6.0,-40.0,151.0,10.0,-4.848096202463371,8.746197071393958,,58362,2014-04-15,31.4,121.46,4.0,3.46
700.0,3141,4.6,-40.4,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2014-04-15,31.4,121.46,4.0,3.46
684.0,3326,3.5,-41.2,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2014-04-15,31.4,121.46,4.0,3.46
654.0,3683,1.4,-42.8,190.0,4.0,0.6945927106677219,3.939231012048832,,58362,2014-04-15,31.4,121.46,4.0,3.46
626.0,4033,-0.6,-44.3,145.0,10.0,-5.73576436351046,8.191520442889919,,58362,2014-04-15,31.4,121.46,4.0,3.46
547.0,5109,-6.8,-48.9,115.0,2.0,-1.8126155740733,0.8452365234813987,,58362,2014-04-15,31.4,121.46,4.0,3.46
544.0,5153,-7.1,-49.1,130.0,3.0,-2.298133329356934,1.9283628290596182,,58362,2014-04-15,31.4,121.46,4.0,3.46
522.0,5475,-7.5,-48.8,245.0,8.0,7.250462296293201,3.3809460939255933,,58362,2014-04-15,31.4,121.46,4.0,3.46
513.0,5611,-7.7,-48.7,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2014-04-15,31.4,121.46,4.0,3.46
500.0,5810,-9.3,-50.3,270.0,14.0,14.0,2.5717582782094417e-15,,58362,2014-04-15,31.4,121.46,4.0,3.46
497.0,5855,-9.7,-50.2,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2014-04-15,31.4,121.46,4.0,3.46
411.0,7286,-20.9,-47.8,300.0,23.0,19.918584287042087,-11.500000000000002,,58362,2014-04-15,31.4,121.46,4.0,3.46
401.0,7471,-22.4,-47.5,300.0,29.0,25.11473670974872,-14.500000000000004,,58362,2014-04-15,31.4,121.46,4.0,3.46
400.0,7490,-22.5,-47.5,300.0,31.0,26.846787517317598,-15.500000000000004,,58362,2014-04-15,31.4,121.46,4.0,3.46
381.0,7844,-25.3,-49.3,297.0,42.0,37.422274015911455,-19.06760098906096,,58362,2014-04-15,31.4,121.46,4.0,3.46
366.0,8134,-26.7,-49.7,294.0,50.0,45.677272882130055,-20.336832153789988,,58362,2014-04-15,31.4,121.46,4.0,3.46
353.0,8394,-28.5,-34.5,291.0,58.0,54.147664736837704,-20.78534107362742,,58362,2014-04-15,31.4,121.46,4.0,3.46
348.0,8496,-28.7,-41.7,290.0,61.0,57.32124986794041,-20.863228742865807,,58362,2014-04-15,31.4,121.46,4.0,3.46
327.0,8940,-29.5,-48.5,286.0,75.0,72.0946271953739,-20.672801686274955,,58362,2014-04-15,31.4,121.46,4.0,3.46
300.0,9550,-31.9,-51.9,280.0,93.0,91.58712103013535,-16.149280523024487,,58362,2014-04-15,31.4,121.46,4.0,3.46
297.0,9621,-32.4,-52.5,280.0,93.0,91.58712103013535,-16.149280523024487,,58362,2014-04-15,31.4,121.46,4.0,3.46
284.0,9937,-34.4,-55.3,280.0,99.0,97.49596754820861,-17.191169589026067,,58362,2014-04-15,31.4,121.46,4.0,3.46
282.0,9987,-34.7,-55.7,280.0,99.0,97.49596754820861,-17.191169589026067,,58362,2014-04-15,31.4,121.46,4.0,3.46
250.0,10820,-41.1,-61.1,285.0,105.0,101.42221176035218,-27.17599973576463,,58362,2014-04-15,31.4,121.46,4.0,3.46
210.0,11975,-51.9,-68.9,285.0,112.0,108.18369254437566,-28.987733051482273,,58362,2014-04-15,31.4,121.46,4.0,3.46
208.0,12037,-52.1,-69.1,285.0,113.0,109.14961837066473,-29.246552096584793,,58362,2014-04-15,31.4,121.46,4.0,3.46
200.0,12290,-52.9,-69.9,290.0,111.0,104.30588090723582,-37.96423590914926,,58362,2014-04-15,31.4,121.46,4.0,3.46
