pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1003.0,4,20.8,18.2,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2015-05-18,31.4,121.46,4.0,59.87
1000.0,34,20.8,18.9,145.0,2.0,-1.1471528727020919,1.6383040885779838,,58362,2015-05-18,31.4,121.46,4.0,59.87
983.0,182,19.6,18.7,195.0,4.0,1.0352761804100832,3.8637033051562732,,58362,2015-05-18,31.4,121.46,4.0,59.87
969.0,306,18.6,18.5,208.0,8.0,3.755772502287127,7.063580742871415,,58362,2015-05-18,31.4,121.46,4.0,59.87
951.0,468,20.2,20.0,225.0,12.0,8.48528137423857,8.485281374238571,,58362,2015-05-18,31.4,121.46,4.0,59.87
946.0,514,20.1,19.9,230.0,14.0,10.72462220366569,8.999026535611552,,58362,2015-05-18,31.4,121.46,4.0,59.87
925.0,708,19.8,19.7,240.0,14.0,12.124355652982139,7.000000000000006,,58362,2015-05-18,31.4,121.46,4.0,59.87
911.0,839,19.2,19.1,250.0,14.0,13.155696691002717,4.78828200655936,,58362,2015-05-18,31.4,121.46,4.0,59.87
850.0,1436,16.6,16.4,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2015-05-18,31.4,121.46,4.0,59.87
700.0,3070,7.8,7.4,255.0,35.0,33.80740392011739,9.058666578588221,,58362,2015-05-18,31.4,121.46,4.0,59.87
675.0,3371,6.6,6.1,256.0,37.0,35.90094187221187,8.951110137187708,,58362,2015-05-18,31.4,121.46,4.0,59.87
555.0,4949,-1.4,-2.1,260.0,49.0,48.255579897598196,8.508760705679586,,58362,2015-05-18,31.4,121.46,4.0,59.87
531.0,5305,-3.2,-4.0,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2015-05-18,31.4,121.46,4.0,59.87
500.0,5790,-5.7,-6.5,255.0,47.0,45.39851383558621,12.16449511981847,,58362,2015-05-18,31.4,121.46,4.0,59.87
479.0,6125,-7.5,-8.3,253.0,49.0,46.85893304218873,14.326213531414117,,58362,2015-05-18,31.4,121.46,4.0,59.87
463.0,6388,-9.9,-14.7,251.0,50.0,47.275928779965845,16.278407722857832,,58362,2015-05-18,31.4,121.46,4.0,59.87
423.0,7078,-13.5,-18.5,245.0,54.0,48.94062049997911,22.821386133997756,,58362,2015-05-18,31.4,121.46,4.0,59.87
421.0,7114,-13.7,-18.5,245.0,54.0,48.94062049997911,22.821386133997756,,58362,2015-05-18,31.4,121.46,4.0,59.87
400.0,7500,-16.3,-18.8,250.0,54.0,50.74340152243906,18.4690877395861,,58362,2015-05-18,31.4,121.46,4.0,59.87
375.0,7984,-19.3,-20.6,251.0,56.0,52.949040233561746,18.231816649600773,,58362,2015-05-18,31.4,121.46,4.0,59.87
363.0,8225,-21.3,-26.3,252.0,57.0,54.21022142882375,17.61396867937201,,58362,2015-05-18,31.4,121.46,4.0,59.87
