pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1003.0,4,31.6,27.5,225.0,2.0,1.414213562373095,1.4142135623730954,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
1000.0,30,31.8,28.1,220.0,4.0,2.571150438746157,3.064177772475912,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
993.0,94,33.6,27.6,220.0,5.0,3.2139380484326963,3.83022221559489,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
925.0,734,28.4,22.4,220.0,14.0,8.999026535611549,10.724622203665692,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
850.0,1480,22.0,19.1,240.0,17.0,14.722431864335455,8.500000000000007,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
839.0,1593,21.0,18.3,242.0,17.0,15.010109078601758,7.981016567360143,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
700.0,3139,11.4,9.8,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
698.0,3163,11.4,9.7,276.0,18.0,17.90139411662892,-1.8815123388177537,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
679.0,3395,12.4,5.4,284.0,18.0,17.465323072967937,-4.3545941207940135,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
644.0,3837,10.4,-1.6,299.0,19.0,16.617774435648517,-9.211382784680408,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
540.0,5277,-0.1,-2.4,348.0,23.0,4.781968888808477,-22.497394816877527,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
500.0,5890,-4.1,-6.4,10.0,25.0,-4.341204441673258,-24.6201938253052,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
400.0,7620,-14.1,-16.7,355.0,12.0,1.0458689129718999,-11.954336377100947,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
345.0,8729,-20.3,-23.2,316.0,9.0,6.251925334130978,-6.474058203047858,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
325.0,9169,-22.7,-41.7,301.0,7.0,6.000171104914786,-3.605266524370379,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
300.0,9750,-27.5,-49.5,280.0,6.0,5.908846518073249,-1.0418890660015798,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
271.0,10471,-33.9,-52.9,322.0,9.0,5.540953277930924,-7.092096782460498,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
250.0,11030,-38.7,-47.7,355.0,12.0,1.0458689129718999,-11.954336377100947,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
237.0,11395,-41.9,-48.9,7.0,17.0,-2.071778837887507,-16.873284577902474,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
227.0,11687,-43.5,-56.5,17.0,22.0,-6.432177503900209,-21.03870463118678,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
200.0,12530,-49.5,-62.5,45.0,35.0,-24.748737341529164,-24.748737341529164,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
174.0,13431,-55.7,-68.7,62.0,44.0,-38.849694085792784,-20.6567487625792,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
150.0,14360,-63.5,,80.0,54.0,-53.17961866265923,-9.377001594014242,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
136.0,14955,-68.3,,79.0,47.0,-46.1364776220402,-8.968022782697611,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
107.0,16375,-73.9,,75.0,27.0,-26.079997309804845,-6.98811421776806,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
100.0,16770,-74.3,,75.0,25.0,-24.148145657226706,-6.4704761275630185,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
80.1,18053,-76.1,,72.0,20.0,-19.02113032590307,-6.180339887498949,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
70.0,18840,-70.5,,70.0,17.0,-15.974774553360442,-5.81434243653637,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
60.2,19741,-68.5,,79.0,22.0,-21.595798035848606,-4.197797898283988,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
50.0,20870,-62.9,,90.0,27.0,-27.0,-1.6532731788489269e-15,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
45.2,21500,-58.5,,88.0,28.0,-27.98294315653468,-0.9771859076700302,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
32.2,23648,-56.7,,81.0,31.0,-30.61833855844927,-4.849468416247158,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
30.0,24100,-54.9,,80.0,31.0,-30.529040343378448,-5.383093507674843,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
23.3,25742,-47.7,,89.0,30.0,-29.995430854691737,-0.523572193118508,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
20.0,26750,-47.5,,95.0,29.0,-28.88964624466062,2.5275165396820887,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
14.8,28734,-48.7,,,,,,,58362,2011-08-16 12:00:00,31.4,121.46,4.0,70.03
