pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,23.0,19.2,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
1000.0,125,22.2,18.4,25.0,8.0,-3.3809460939255955,-7.2504622962931995,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
994.0,177,21.8,18.3,25.0,8.0,-3.3809460939255955,-7.2504622962931995,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
961.0,470,19.2,17.9,349.0,13.0,2.4805169398950806,-12.761153384819632,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
957.0,506,19.1,17.2,345.0,14.0,3.6234666314352895,-13.522961568046956,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
925.0,799,18.2,11.2,335.0,17.0,7.184510449591887,-15.40723237962305,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
903.0,1005,17.2,6.2,331.0,17.0,8.241763544187727,-14.868535021369729,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
863.0,1390,14.6,12.2,323.0,17.0,10.23085539358482,-13.576803670803978,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
856.0,1459,15.0,9.0,321.0,17.0,10.698446647847243,-13.2114813447685,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
853.0,1489,15.6,-0.4,321.0,17.0,10.698446647847243,-13.2114813447685,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
850.0,1519,16.0,-2.0,320.0,17.0,10.927389364671173,-13.022755533022622,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
845.0,1569,16.4,-4.6,319.0,18.0,11.809062521829134,-13.584772444009895,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
810.0,1928,15.0,6.0,311.0,18.0,13.5847724440099,-11.809062521829127,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
736.0,2732,10.0,3.0,294.0,19.0,17.357363695209422,-7.727996218440196,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
712.0,3008,9.2,-7.8,288.0,19.0,18.07007380960792,-5.871322893123997,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
700.0,3148,8.0,-7.0,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
670.0,3508,6.2,-17.8,276.0,21.0,20.884959802733743,-2.1950977286207127,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
649.0,3769,5.2,-6.8,270.0,22.0,22.0,4.0413344371862654e-15,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
623.0,4103,4.4,-10.6,262.0,23.0,22.776165581056116,3.200981322081514,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
611.0,4262,5.6,-23.4,258.0,24.0,23.475542417611333,4.989880579626234,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
578.0,4713,2.4,-4.6,248.0,26.0,24.10678021873647,9.73977142881372,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
556.0,5023,0.2,-6.2,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
506.0,5775,-5.0,-9.9,235.0,45.0,36.861841993004624,25.810939635797087,,58362,2014-09-24 12:00:00,31.4,121.46,4.0,33.82
