pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,30.6,24.6,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
1000.0,77,30.6,25.6,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
987.0,193,29.6,25.3,145.0,14.0,-8.030070108914643,11.468128620045887,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
944.0,590,26.2,24.3,165.0,19.0,-4.917561856947899,18.352590699492296,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
925.0,771,24.6,23.8,175.0,21.0,-1.830270597700822,20.920088659926655,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
923.0,790,24.6,23.9,176.0,21.0,-1.4648859486266361,20.948845055456307,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
883.0,1181,24.6,20.5,194.0,18.0,4.354594120794015,17.465323072967937,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
850.0,1515,22.8,18.5,210.0,16.0,8.000000000000002,13.856406460551018,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
844.0,1577,22.4,18.3,210.0,16.0,8.000000000000002,13.856406460551018,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
800.0,2042,19.8,16.7,202.0,18.0,6.742918681486416,16.689309382202175,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
715.0,3007,16.6,7.6,186.0,23.0,2.4041546551560304,22.874003593470285,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
711.0,3054,16.3,7.3,185.0,23.0,2.0045820831961327,22.912478056110146,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
700.0,3187,15.4,6.4,180.0,23.0,-2.8166876380389124e-15,23.0,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
681.0,3418,13.9,4.7,175.0,21.0,-1.830270597700822,20.920088659926655,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
628.0,4099,9.6,-0.4,175.0,20.0,-1.7431148549531639,19.92389396183491,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
596.0,4531,5.8,-0.2,175.0,19.0,-1.6559591122055057,18.927699263743165,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
571.0,4881,3.6,-6.4,175.0,18.0,-1.5688033694578474,17.93150456565142,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
553.0,5141,1.6,-3.4,175.0,18.0,-1.5688033694578474,17.93150456565142,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
547.0,5229,1.5,-8.7,175.0,17.0,-1.4816476267101892,16.935309867559674,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
537.0,5378,1.4,-17.6,173.0,17.0,-2.0717788378875084,16.873284577902474,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
500.0,5950,-0.9,-24.9,165.0,17.0,-4.399923766742857,16.42073904691416,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
474.0,6374,-3.3,-26.3,155.0,16.0,-6.761892187851192,14.500924592586399,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
401.0,7671,-13.0,-32.0,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
400.0,7690,-13.1,-32.1,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
386.0,7961,-15.1,-27.1,125.0,9.0,-7.372368398600925,5.162187927159415,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
359.0,8496,-18.8,-30.8,125.0,8.0,-6.5532163543119335,4.588611490808369,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
300.0,9820,-28.1,-40.1,125.0,14.0,-11.468128620045883,8.030070108914646,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
291.0,10034,-29.6,-42.1,125.0,14.0,-11.468128620045883,8.030070108914646,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
275.0,10431,-32.4,-45.8,105.0,14.0,-13.522961568046956,3.623466631435292,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
250.0,11100,-37.1,-52.1,95.0,23.0,-22.912478056110146,2.0045820831961394,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
232.0,11614,-40.5,-55.5,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
207.0,12379,-47.0,-61.2,70.0,33.0,-31.009856485934975,-11.286664729747072,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
200.0,12610,-48.9,-62.9,70.0,35.0,-32.88924172750679,-11.970705016398409,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
184.0,13150,-53.1,-66.4,70.0,39.0,-36.64801221065042,-13.338785589701084,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
176.0,13438,-55.3,-68.3,72.0,38.0,-36.14014761921583,-11.742645786248003,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
150.0,14440,-62.7,,80.0,33.0,-32.498655849402866,-5.730389863008703,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
134.0,15126,-68.5,,80.0,32.0,-31.513848096390657,-5.556741685341773,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
129.0,15351,-69.4,,80.0,31.0,-30.529040343378448,-5.383093507674843,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
105.0,16567,-74.5,,72.0,25.0,-23.776412907378838,-7.725424859373686,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
100.0,16850,-75.5,,70.0,23.0,-21.61293027807589,-7.866463296490383,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
98.0,16966,-75.8,,65.0,23.0,-20.84507910184295,-9.720220020036088,,58362,2017-08-23 12:00:00,31.4,121.46,4.0,63.9
