pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1022.0,4,7.8,1.8,295.0,12.0,10.875693444439797,-5.071419140888395,,58362,2012-04-03,31.4,121.46,4.0,8.47
1000.0,187,5.8,1.1,315.0,14.0,9.899494936611667,-9.899494936611664,,58362,2012-04-03,31.4,121.46,4.0,8.47
925.0,819,0.2,-1.2,335.0,29.0,12.255929590480278,-26.28292582406285,,58362,2012-04-03,31.4,121.46,4.0,8.47
914.0,915,-0.7,-2.0,334.0,31.0,13.589505550461412,-27.862615435274172,,58362,2012-04-03,31.4,121.46,4.0,8.47
907.0,977,1.6,-10.4,334.0,32.0,14.02787669725049,-28.761409481573338,,58362,2012-04-03,31.4,121.46,4.0,8.47
903.0,1012,1.8,-11.2,334.0,33.0,14.466247844039566,-29.660203527872504,,58362,2012-04-03,31.4,121.46,4.0,8.47
850.0,1498,-0.3,-11.3,330.0,43.0,21.500000000000018,-37.23909236273085,,58362,2012-04-03,31.4,121.46,4.0,8.47
762.0,2363,-5.5,-17.5,316.0,50.0,34.73291852294988,-35.96699001693254,,58362,2012-04-03,31.4,121.46,4.0,8.47
754.0,2446,-3.7,-25.7,315.0,51.0,36.06244584051393,-36.06244584051392,,58362,2012-04-03,31.4,121.46,4.0,8.47
700.0,3029,-6.5,-32.5,305.0,56.0,45.87251448018354,-32.12028043565858,,58362,2012-04-03,31.4,121.46,4.0,8.47
600.0,4220,-11.5,-37.5,294.0,79.0,72.17009115376548,-32.13219480298818,,58362,2012-04-03,31.4,121.46,4.0,8.47
571.0,4603,-5.5,-33.5,290.0,86.0,80.81356538758811,-29.413732326007533,,58362,2012-04-03,31.4,121.46,4.0,8.47
527.0,5227,-9.1,-35.1,284.0,97.0,94.11868544877167,-23.46642387316774,,58362,2012-04-03,31.4,121.46,4.0,8.47
500.0,5630,-12.5,-37.5,280.0,105.0,103.40481406628186,-18.233058655027648,,58362,2012-04-03,31.4,121.46,4.0,8.47
400.0,7290,-27.3,-47.3,275.0,109.0,108.58522209200027,-9.49997595949471,,58362,2012-04-03,31.4,121.46,4.0,8.47
388.0,7508,-29.3,-49.3,276.0,110.0,109.39740849051007,-11.498130959441829,,58362,2012-04-03,31.4,121.46,4.0,8.47
300.0,9290,-43.1,-61.1,280.0,120.0,118.17693036146497,-20.837781320031596,,58362,2012-04-03,31.4,121.46,4.0,8.47
286.0,9610,-46.1,-63.1,275.0,121.0,120.53955846910121,-10.545844872466605,,58362,2012-04-03,31.4,121.46,4.0,8.47
268.0,10042,-46.1,-63.1,268.0,123.0,122.92507172334878,4.292638094407594,,58362,2012-04-03,31.4,121.46,4.0,8.47
250.0,10500,-49.5,-66.5,260.0,124.0,122.11616137351379,21.532374030699362,,58362,2012-04-03,31.4,121.46,4.0,8.47
234.0,10932,-52.7,-68.7,262.0,129.0,127.74458086766256,17.95333002384849,,58362,2012-04-03,31.4,121.46,4.0,8.47
203.0,11845,-56.1,-72.1,265.0,140.0,139.4672577328444,12.201803984672155,,58362,2012-04-03,31.4,121.46,4.0,8.47
200.0,11940,-55.9,-71.9,265.0,140.0,139.4672577328444,12.201803984672155,,58362,2012-04-03,31.4,121.46,4.0,8.47
193.0,12167,-56.1,-72.1,270.0,142.0,142.0,2.608497682183862e-14,,58362,2012-04-03,31.4,121.46,4.0,8.47
150.0,13770,-57.5,-73.5,260.0,109.0,107.34404507833068,18.927651365695407,,58362,2012-04-03,31.4,121.46,4.0,8.47
146.0,13940,-56.7,-72.7,260.0,108.0,106.35923732531846,18.754003188028477,,58362,2012-04-03,31.4,121.46,4.0,8.47
105.0,15968,-67.9,,264.0,99.0,98.45766764145907,10.348317863497682,,58362,2012-04-03,31.4,121.46,4.0,8.47
100.0,16260,-67.9,,265.0,97.0,96.63088571489932,8.45410704652285,,58362,2012-04-03,31.4,121.46,4.0,8.47
97.8,16394,-68.9,,265.0,95.0,94.63849631871582,8.279795561027534,,58362,2012-04-03,31.4,121.46,4.0,8.47
79.7,17631,-65.9,,256.0,65.0,63.069222207939774,15.724923213978405,,58362,2012-04-03,31.4,121.46,4.0,8.47
77.6,17795,-62.7,,255.0,62.0,59.88740122992223,16.04678079635628,,58362,2012-04-03,31.4,121.46,4.0,8.47
70.0,18430,-64.1,,250.0,47.0,44.1655531769377,16.074946736306423,,58362,2012-04-03,31.4,121.46,4.0,8.47
57.1,19678,-63.9,,256.0,35.0,33.960350419659875,8.467266345988373,,58362,2012-04-03,31.4,121.46,4.0,8.47
50.0,20490,-64.7,,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2012-04-03,31.4,121.46,4.0,8.47
42.0,21556,-64.1,,262.0,21.0,20.795629443572974,2.9226351201613823,,58362,2012-04-03,31.4,121.46,4.0,8.47
38.3,22132,-55.7,,263.0,17.0,16.873284577902474,2.0717788378875017,,58362,2012-04-03,31.4,121.46,4.0,8.47
35.3,22653,-53.7,,263.0,14.0,13.895646122978508,1.7061708076720603,,58362,2012-04-03,31.4,121.46,4.0,8.47
30.6,23564,-57.1,,265.0,9.0,8.96575228282571,0.7844016847289242,,58362,2012-04-03,31.4,121.46,4.0,8.47
30.0,23690,-56.1,,265.0,8.0,7.969557584733964,0.697245941981266,,58362,2012-04-03,31.4,121.46,4.0,8.47
25.8,24655,-52.7,,267.0,8.0,7.989036278036591,0.41868764994355445,,58362,2012-04-03,31.4,121.46,4.0,8.47
20.0,26300,-51.9,,270.0,10.0,10.0,1.8369701987210296e-15,,58362,2012-04-03,31.4,121.46,4.0,8.47
19.4,26497,-52.1,,,,,,,58362,2012-04-03,31.4,121.46,4.0,8.47
14.6,28346,-49.9,,,,,,,58362,2012-04-03,31.4,121.46,4.0,8.47
12.8,29218,-43.5,,,,,,,58362,2012-04-03,31.4,121.46,4.0,8.47
11.0,30238,-42.7,,,,,,,58362,2012-04-03,31.4,121.46,4.0,8.47
