pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,14.4,11.6,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2013-04-30,31.4,121.46,4.0,36.99
1000.0,93,14.0,10.3,65.0,12.0,-10.875693444439799,-5.071419140888393,,58362,2013-04-30,31.4,121.46,4.0,36.99
975.0,306,12.2,9.2,60.0,20.0,-17.32050807568877,-10.000000000000002,,58362,2013-04-30,31.4,121.46,4.0,36.99
947.0,552,14.4,12.7,55.0,29.0,-23.75540928438076,-16.633716654180336,,58362,2013-04-30,31.4,121.46,4.0,36.99
944.0,579,14.6,13.1,54.0,29.0,-23.461492836873475,-17.04577231648172,,58362,2013-04-30,31.4,121.46,4.0,36.99
930.0,705,15.2,9.2,47.0,29.0,-21.209257346955944,-19.777952441812456,,58362,2013-04-30,31.4,121.46,4.0,36.99
925.0,751,15.0,10.4,45.0,29.0,-20.50609665440988,-20.50609665440988,,58362,2013-04-30,31.4,121.46,4.0,36.99
870.0,1268,12.7,8.7,30.0,27.0,-13.499999999999998,-23.382685902179844,,58362,2013-04-30,31.4,121.46,4.0,36.99
850.0,1464,11.8,8.1,30.0,25.0,-12.499999999999998,-21.65063509461097,,58362,2013-04-30,31.4,121.46,4.0,36.99
765.0,2334,7.0,4.6,45.0,16.0,-11.313708498984761,-11.313708498984761,,58362,2013-04-30,31.4,121.46,4.0,36.99
732.0,2698,5.0,3.2,65.0,4.0,-3.6252311481465997,-1.6904730469627978,,58362,2013-04-30,31.4,121.46,4.0,36.99
722.0,2812,4.4,2.7,99.0,6.0,-5.926130043570827,0.9386067902413848,,58362,2013-04-30,31.4,121.46,4.0,36.99
700.0,3064,4.0,2.2,175.0,10.0,-0.8715574274765819,9.961946980917455,,58362,2013-04-30,31.4,121.46,4.0,36.99
670.0,3412,2.4,0.4,200.0,16.0,5.4723222932106985,15.035081932574535,,58362,2013-04-30,31.4,121.46,4.0,36.99
640.0,3777,0.6,-1.4,225.0,19.0,13.435028842544401,13.435028842544407,,58362,2013-04-30,31.4,121.46,4.0,36.99
508.0,5614,-8.1,-10.7,285.0,29.0,28.011848962382984,-7.505752307973088,,58362,2013-04-30,31.4,121.46,4.0,36.99
500.0,5740,-8.7,-11.3,285.0,31.0,29.94370061496112,-8.02339039817813,,58362,2013-04-30,31.4,121.46,4.0,36.99
453.0,6502,-12.5,-17.1,266.0,34.0,33.917177708834025,2.37172010730027,,58362,2013-04-30,31.4,121.46,4.0,36.99
441.0,6707,-15.1,-29.1,261.0,35.0,34.56909192082982,5.475206276408087,,58362,2013-04-30,31.4,121.46,4.0,36.99
439.0,6741,-15.3,-29.9,260.0,35.0,34.468271355427284,6.077686218342562,,58362,2013-04-30,31.4,121.46,4.0,36.99
427.0,6951,-16.9,-34.9,260.0,36.0,35.45307910843949,6.251334396009492,,58362,2013-04-30,31.4,121.46,4.0,36.99
400.0,7440,-19.5,-33.5,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2013-04-30,31.4,121.46,4.0,36.99
362.0,8167,-25.5,-34.6,265.0,41.0,40.84398262176157,3.573385452653988,,58362,2013-04-30,31.4,121.46,4.0,36.99
347.0,8475,-28.1,-35.1,257.0,41.0,39.94917265619464,9.222993228098476,,58362,2013-04-30,31.4,121.46,4.0,36.99
344.0,8538,-28.1,-34.3,255.0,41.0,39.6029588778518,10.611580849203346,,58362,2013-04-30,31.4,121.46,4.0,36.99
332.0,8792,-28.3,-31.1,252.0,46.0,43.74859974957706,14.214781741247588,,58362,2013-04-30,31.4,121.46,4.0,36.99
310.0,9279,-31.3,-35.2,245.0,56.0,50.75323607405241,23.666622657479152,,58362,2013-04-30,31.4,121.46,4.0,36.99
306.0,9371,-31.9,-36.0,245.0,58.0,52.56585164812571,24.511859180960553,,58362,2013-04-30,31.4,121.46,4.0,36.99
300.0,9510,-33.1,-37.1,245.0,60.0,54.378467222199006,25.35709570444195,,58362,2013-04-30,31.4,121.46,4.0,36.99
263.0,10420,-40.8,-46.2,245.0,74.0,67.06677624071212,31.273751368811737,,58362,2013-04-30,31.4,121.46,4.0,36.99
250.0,10770,-43.7,-49.7,245.0,76.0,68.87939181478541,32.118987892293134,,58362,2013-04-30,31.4,121.46,4.0,36.99
237.0,11125,-47.3,-54.3,245.0,75.0,67.97308402774877,31.696369630552436,,58362,2013-04-30,31.4,121.46,4.0,36.99
200.0,12220,-57.5,-64.5,245.0,74.0,67.06677624071212,31.273751368811737,,58362,2013-04-30,31.4,121.46,4.0,36.99
196.0,12346,-58.5,,245.0,74.0,67.06677624071212,31.273751368811737,,58362,2013-04-30,31.4,121.46,4.0,36.99
183.0,12776,-62.1,,253.0,79.0,75.5480757210798,23.09736467309623,,58362,2013-04-30,31.4,121.46,4.0,36.99
165.0,13413,-64.7,,265.0,87.0,86.66893873398186,7.582549619046268,,58362,2013-04-30,31.4,121.46,4.0,36.99
160.0,13603,-63.7,,265.0,87.0,86.66893873398186,7.582549619046268,,58362,2013-04-30,31.4,121.46,4.0,36.99
150.0,14000,-61.7,,270.0,84.0,84.0,1.543054966925665e-14,,58362,2013-04-30,31.4,121.46,4.0,36.99
144.0,14254,-60.3,,271.0,80.0,79.9878156125113,-1.3961925149826504,,58362,2013-04-30,31.4,121.46,4.0,36.99
105.0,16196,-67.1,,274.0,49.0,48.88063846273139,-3.4180672134621357,,58362,2013-04-30,31.4,121.46,4.0,36.99
100.0,16490,-68.3,,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2013-04-30,31.4,121.46,4.0,36.99
83.5,17566,-71.1,,280.0,31.0,30.52904034337845,-5.383093507674829,,58362,2013-04-30,31.4,121.46,4.0,36.99
78.0,17969,-71.2,,285.0,25.0,24.14814565722671,-6.470476127563007,,58362,2013-04-30,31.4,121.46,4.0,36.99
70.0,18610,-71.3,,300.0,17.0,14.722431864335457,-8.500000000000002,,58362,2013-04-30,31.4,121.46,4.0,36.99
67.5,18825,-71.5,,306.0,15.0,12.135254915624213,-8.816778784387093,,58362,2013-04-30,31.4,121.46,4.0,36.99
64.0,19145,-70.0,,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2013-04-30,31.4,121.46,4.0,36.99
60.0,19533,-68.3,,345.0,10.0,2.588190451025207,-9.659258262890683,,58362,2013-04-30,31.4,121.46,4.0,36.99
50.0,20630,-63.3,,45.0,14.0,-9.899494936611665,-9.899494936611665,,58362,2013-04-30,31.4,121.46,4.0,36.99
49.0,20755,-62.8,,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2013-04-30,31.4,121.46,4.0,36.99
44.7,21324,-60.5,,63.0,15.0,-13.365097862825516,-6.809857496093202,,58362,2013-04-30,31.4,121.46,4.0,36.99
41.6,21770,-62.3,,69.0,16.0,-14.937286823955228,-5.733887192724806,,58362,2013-04-30,31.4,121.46,4.0,36.99
39.0,22173,-61.5,,75.0,17.0,-16.42073904691416,-4.399923766742853,,58362,2013-04-30,31.4,121.46,4.0,36.99
30.0,23810,-58.1,,80.0,16.0,-15.756924048195328,-2.7783708426708866,,58362,2013-04-30,31.4,121.46,4.0,36.99
27.4,24384,-57.3,,87.0,14.0,-13.980813486564033,-0.7327033874012155,,58362,2013-04-30,31.4,121.46,4.0,36.99
22.0,25790,-54.6,,105.0,10.0,-9.659258262890683,2.5881904510252083,,58362,2013-04-30,31.4,121.46,4.0,36.99
20.0,26400,-53.5,,90.0,10.0,-10.0,-6.123233995736766e-16,,58362,2013-04-30,31.4,121.46,4.0,36.99
19.0,26730,-53.0,,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2013-04-30,31.4,121.46,4.0,36.99
18.1,27043,-52.5,,91.0,11.0,-10.998324646720304,0.19197647081011826,,58362,2013-04-30,31.4,121.46,4.0,36.99
12.0,29719,-48.7,,100.0,8.0,-7.878462024097664,1.3891854213354424,,58362,2013-04-30,31.4,121.46,4.0,36.99
10.0,30920,-47.5,,75.0,10.0,-9.659258262890683,-2.5881904510252074,,58362,2013-04-30,31.4,121.46,4.0,36.99
9.0,31622,-45.7,,75.0,12.0,-11.59110991546882,-3.105828541230249,,58362,2013-04-30,31.4,121.46,4.0,36.99
7.9,32491,-43.5,,,,,,,58362,2013-04-30,31.4,121.46,4.0,36.99
