pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,23.0,21.8,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2019-07-14,31.4,121.46,4.0,40.06
1000.0,44,23.0,20.2,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2019-07-14,31.4,121.46,4.0,40.06
986.0,166,22.4,19.4,255.0,2.0,1.9318516525781366,0.5176380902050413,,58362,2019-07-14,31.4,121.46,4.0,40.06
949.0,499,20.9,17.0,340.0,6.0,2.0521208599540115,-5.638155724715451,,58362,2019-07-14,31.4,121.46,4.0,40.06
925.0,721,19.8,15.5,15.0,8.0,-2.070552360820166,-7.7274066103125465,,58362,2019-07-14,31.4,121.46,4.0,40.06
911.0,852,19.1,15.0,35.0,8.0,-4.588611490808368,-6.553216354311934,,58362,2019-07-14,31.4,121.46,4.0,40.06
850.0,1446,16.0,12.7,50.0,8.0,-6.128355544951824,-5.142300877492315,,58362,2019-07-14,31.4,121.46,4.0,40.06
839.0,1555,15.5,11.8,55.0,8.0,-6.553216354311934,-4.588611490808368,,58362,2019-07-14,31.4,121.46,4.0,40.06
771.0,2266,12.6,5.9,15.0,4.0,-1.035276180410083,-3.8637033051562732,,58362,2019-07-14,31.4,121.46,4.0,40.06
740.0,2611,11.2,3.1,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2019-07-14,31.4,121.46,4.0,40.06
711.0,2947,9.8,0.3,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2019-07-14,31.4,121.46,4.0,40.06
700.0,3078,9.2,-0.8,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2019-07-14,31.4,121.46,4.0,40.06
681.0,3305,7.8,-2.8,300.0,4.0,3.4641016151377544,-2.0000000000000004,,58362,2019-07-14,31.4,121.46,4.0,40.06
666.0,3489,6.6,-4.4,300.0,5.0,4.330127018922193,-2.5000000000000004,,58362,2019-07-14,31.4,121.46,4.0,40.06
649.0,3702,5.2,1.1,300.0,7.0,6.06217782649107,-3.500000000000001,,58362,2019-07-14,31.4,121.46,4.0,40.06
623.0,4035,4.3,-5.2,300.0,10.0,8.660254037844386,-5.000000000000001,,58362,2019-07-14,31.4,121.46,4.0,40.06
598.0,4369,3.4,-11.6,273.0,11.0,10.984924882300312,-0.5756955186723834,,58362,2019-07-14,31.4,121.46,4.0,40.06
595.0,4410,3.1,-11.9,270.0,12.0,12.0,2.204364238465236e-15,,58362,2019-07-14,31.4,121.46,4.0,40.06
570.0,4756,0.8,-14.2,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2019-07-14,31.4,121.46,4.0,40.06
561.0,4884,-0.1,-15.1,261.0,15.0,14.815325108927064,2.3465169756034654,,58362,2019-07-14,31.4,121.46,4.0,40.06
545.0,5115,-1.7,-9.5,255.0,17.0,16.42073904691416,4.399923766742851,,58362,2019-07-14,31.4,121.46,4.0,40.06
541.0,5174,-2.1,-8.1,257.0,18.0,17.538661166134233,4.049118978189575,,58362,2019-07-14,31.4,121.46,4.0,40.06
536.0,5248,-1.9,-16.9,259.0,19.0,18.650916485505615,3.625370912154348,,58362,2019-07-14,31.4,121.46,4.0,40.06
523.0,5443,-2.1,-21.1,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2019-07-14,31.4,121.46,4.0,40.06
500.0,5800,-3.7,-26.7,275.0,25.0,24.90486745229364,-2.1788935686914472,,58362,2019-07-14,31.4,121.46,4.0,40.06
497.0,5847,-3.9,-27.4,275.0,25.0,24.90486745229364,-2.1788935686914472,,58362,2019-07-14,31.4,121.46,4.0,40.06
476.0,6186,-5.5,-32.5,273.0,28.0,27.961626973128066,-1.4654067748024304,,58362,2019-07-14,31.4,121.46,4.0,40.06
400.0,7520,-15.5,-38.5,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2019-07-14,31.4,121.46,4.0,40.06
341.0,8712,-22.5,-44.5,251.0,57.0,53.89455880916106,18.55738480405793,,58362,2019-07-14,31.4,121.46,4.0,40.06
336.0,8821,-21.3,-42.3,250.0,59.0,55.4418646263686,20.179188456214444,,58362,2019-07-14,31.4,121.46,4.0,40.06
325.0,9066,-22.9,-34.9,247.0,63.0,57.991805767503735,24.61606109482425,,58362,2019-07-14,31.4,121.46,4.0,40.06
305.0,9530,-26.1,-40.1,241.0,70.0,61.22337949975771,33.936673417243576,,58362,2019-07-14,31.4,121.46,4.0,40.06
300.0,9650,-26.9,-30.7,240.0,72.0,62.35382907247957,36.00000000000003,,58362,2019-07-14,31.4,121.46,4.0,40.06
293.0,9820,-28.3,-30.5,240.0,73.0,63.21985447626401,36.500000000000036,,58362,2019-07-14,31.4,121.46,4.0,40.06
285.0,10018,-29.3,-39.3,240.0,75.0,64.95190528383289,37.500000000000036,,58362,2019-07-14,31.4,121.46,4.0,40.06
271.0,10372,-32.0,-43.1,240.0,78.0,67.5499814951862,39.000000000000036,,58362,2019-07-14,31.4,121.46,4.0,40.06
250.0,10940,-36.3,-49.3,235.0,78.0,63.89385945454134,44.73896203538162,,58362,2019-07-14,31.4,121.46,4.0,40.06
231.0,11482,-40.0,-53.8,230.0,80.0,61.28355544951823,51.42300877492316,,58362,2019-07-14,31.4,121.46,4.0,40.06
225.0,11662,-41.3,-55.3,231.0,78.0,60.617384993643704,49.08699050188735,,58362,2019-07-14,31.4,121.46,4.0,40.06
200.0,12450,-47.7,-61.7,235.0,70.0,57.34064310022941,40.15035054457325,,58362,2019-07-14,31.4,121.46,4.0,40.06
182.0,13051,-52.6,,235.0,62.0,50.78742674591748,35.561739053764875,,58362,2019-07-14,31.4,121.46,4.0,40.06
160.0,13873,-59.4,,225.0,68.0,48.08326112068523,48.08326112068524,,58362,2019-07-14,31.4,121.46,4.0,40.06
153.0,14158,-61.7,,228.0,67.0,49.79070330698542,44.831750626043494,,58362,2019-07-14,31.4,121.46,4.0,40.06
150.0,14280,-62.3,,230.0,66.0,50.55893324585254,42.423982239311606,,58362,2019-07-14,31.4,121.46,4.0,40.06
125.0,15391,-69.7,,247.0,47.0,43.263728112264694,18.36436303899587,,58362,2019-07-14,31.4,121.46,4.0,40.06
115.0,15888,-70.5,,255.0,39.0,37.671107225273666,10.093942758998304,,58362,2019-07-14,31.4,121.46,4.0,40.06
111.0,16099,-70.9,,,,,,,58362,2019-07-14,31.4,121.46,4.0,40.06
106.0,16374,-69.9,,,,,,,58362,2019-07-14,31.4,121.46,4.0,40.06
100.0,16720,-72.3,,,,,,,58362,2019-07-14,31.4,121.46,4.0,40.06
