pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,25.2,23.6,115.0,10.0,-9.0630778703665,4.226182617406994,,58362,2010-07-15,31.4,121.46,4.0,60.9
1000.0,80,24.6,23.6,115.0,14.0,-12.6883090185131,5.916655664369791,,58362,2010-07-15,31.4,121.46,4.0,60.9
925.0,763,22.0,20.4,180.0,14.0,-1.7145055188062944e-15,14.0,,58362,2010-07-15,31.4,121.46,4.0,60.9
850.0,1495,17.6,16.5,210.0,17.0,8.500000000000002,14.722431864335457,,58362,2010-07-15,31.4,121.46,4.0,60.9
700.0,3139,10.2,9.0,210.0,14.0,7.000000000000002,12.12435565298214,,58362,2010-07-15,31.4,121.46,4.0,60.9
575.0,4755,2.2,0.7,248.0,10.0,9.271838545667872,3.746065934159123,,58362,2010-07-15,31.4,121.46,4.0,60.9
503.0,5823,-4.3,-12.3,274.0,8.0,7.9805124020785945,-0.5580517899530018,,58362,2010-07-15,31.4,121.46,4.0,60.9
500.0,5870,-5.1,-17.1,275.0,8.0,7.969557584733964,-0.6972459419812631,,58362,2010-07-15,31.4,121.46,4.0,60.9
491.0,6012,-7.7,-48.7,277.0,8.0,7.940369213130576,-0.9749547472411815,,58362,2010-07-15,31.4,121.46,4.0,60.9
457.0,6568,-7.9,-48.9,287.0,9.0,8.606742803667318,-2.6313453425046305,,58362,2010-07-15,31.4,121.46,4.0,60.9
426.0,7110,-11.3,-46.3,297.0,11.0,9.801071766072049,-4.993895497135013,,58362,2010-07-15,31.4,121.46,4.0,60.9
416.0,7291,-12.5,-19.5,300.0,11.0,9.526279441628825,-5.500000000000001,,58362,2010-07-15,31.4,121.46,4.0,60.9
405.0,7495,-12.5,-50.5,303.0,11.0,9.225376247399668,-5.991029385165293,,58362,2010-07-15,31.4,121.46,4.0,60.9
400.0,7590,-12.5,-52.5,305.0,12.0,9.829824531467901,-6.882917236212553,,58362,2010-07-15,31.4,121.46,4.0,60.9
375.0,8080,-15.3,-54.3,316.0,12.0,8.33590044550797,-8.63207760406381,,58362,2010-07-15,31.4,121.46,4.0,60.9
300.0,9720,-28.9,-63.9,355.0,14.0,1.2201803984672164,-13.946725773284438,,58362,2010-07-15,31.4,121.46,4.0,60.9
250.0,11000,-39.7,-54.7,355.0,33.0,2.8761395106727243,-32.874425037027606,,58362,2010-07-15,31.4,121.46,4.0,60.9
200.0,12480,-52.1,-67.1,0.0,49.0,-0.0,-49.0,,58362,2010-07-15,31.4,121.46,4.0,60.9
196.0,12611,-53.1,-68.1,0.0,48.0,-0.0,-48.0,,58362,2010-07-15,31.4,121.46,4.0,60.9
150.0,14300,-63.7,,0.0,35.0,-0.0,-35.0,,58362,2010-07-15,31.4,121.46,4.0,60.9
113.0,16001,-71.7,,10.0,43.0,-7.466871639678004,-42.34673337952494,,58362,2010-07-15,31.4,121.46,4.0,60.9
105.0,16433,-71.9,,13.0,39.0,-8.773091119410735,-38.000432526624174,,58362,2010-07-15,31.4,121.46,4.0,60.9
100.0,16720,-71.5,,15.0,37.0,-9.576304668793266,-35.73925557269553,,58362,2010-07-15,31.4,121.46,4.0,60.9
88.2,17464,-71.5,,29.0,33.0,-15.998717468129122,-28.86245033560006,,58362,2010-07-15,31.4,121.46,4.0,60.9
70.0,18850,-66.3,,55.0,25.0,-20.478801107224793,-14.339410908776152,,58362,2010-07-15,31.4,121.46,4.0,60.9
54.9,20339,-61.1,,77.0,27.0,-26.307991749201353,-6.073678467284353,,58362,2010-07-15,31.4,121.46,4.0,60.9
50.0,20920,-60.5,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2010-07-15,31.4,121.46,4.0,60.9
42.4,21943,-61.3,,83.0,33.0,-32.75402300416363,-4.021688332369867,,58362,2010-07-15,31.4,121.46,4.0,60.9
30.0,24120,-54.3,,80.0,45.0,-44.31634888554936,-7.814167995011869,,58362,2010-07-15,31.4,121.46,4.0,60.9
24.4,25458,-49.7,,85.0,43.0,-42.83637201794506,-3.7476969381493,,58362,2010-07-15,31.4,121.46,4.0,60.9
20.0,26760,-49.3,,90.0,41.0,-41.0,-2.510525938252074e-15,,58362,2010-07-15,31.4,121.46,4.0,60.9
10.1,31307,-42.3,,,,,,,58362,2010-07-15,31.4,121.46,4.0,60.9
