pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,28.2,24.2,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2009-07-22,31.4,121.46,4.0,67.47
1000.0,27,28.0,25.1,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2009-07-22,31.4,121.46,4.0,67.47
950.0,482,24.6,23.6,8.0,6.0,-0.8350386057603927,-5.941608412449423,,58362,2009-07-22,31.4,121.46,4.0,67.47
927.0,698,25.6,19.6,328.0,8.0,4.23935411386564,-6.784384769251407,,58362,2009-07-22,31.4,121.46,4.0,67.47
925.0,717,25.4,19.4,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2009-07-22,31.4,121.46,4.0,67.47
898.0,978,24.2,18.2,323.0,10.0,6.018150231520483,-7.986355100472928,,58362,2009-07-22,31.4,121.46,4.0,67.47
884.0,1115,24.2,9.2,322.0,11.0,6.77227622858224,-8.668118289673941,,58362,2009-07-22,31.4,121.46,4.0,67.47
850.0,1457,21.2,12.2,320.0,14.0,8.999026535611554,-10.724622203665689,,58362,2009-07-22,31.4,121.46,4.0,67.47
804.0,1936,17.0,16.0,310.0,19.0,14.554844419260585,-12.212964584044245,,58362,2009-07-22,31.4,121.46,4.0,67.47
750.0,2527,13.0,11.9,297.0,25.0,22.2751631047092,-11.349762493488665,,58362,2009-07-22,31.4,121.46,4.0,67.47
700.0,3106,10.6,9.0,285.0,31.0,29.94370061496112,-8.02339039817813,,58362,2009-07-22,31.4,121.46,4.0,67.47
500.0,5850,-1.5,-3.2,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2009-07-22,31.4,121.46,4.0,67.47
488.0,6044,-2.3,-4.2,269.0,22.0,21.99664929344061,0.38395294162023696,,58362,2009-07-22,31.4,121.46,4.0,67.47
400.0,7600,-11.9,-13.7,300.0,23.0,19.918584287042087,-11.500000000000002,,58362,2009-07-22,31.4,121.46,4.0,67.47
344.0,8741,-17.9,-21.6,292.0,28.0,25.961147927870048,-10.488984615645535,,58362,2009-07-22,31.4,121.46,4.0,67.47
300.0,9750,-24.7,-29.4,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2009-07-22,31.4,121.46,4.0,67.47
282.0,10197,-28.1,-33.1,287.0,32.0,30.601752190817134,-9.355894551127575,,58362,2009-07-22,31.4,121.46,4.0,67.47
250.0,11050,-35.1,-39.1,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2009-07-22,31.4,121.46,4.0,67.47
200.0,12560,-47.9,-53.9,300.0,41.0,35.50704155516198,-20.500000000000004,,58362,2009-07-22,31.4,121.46,4.0,67.47
150.0,14400,-63.3,,315.0,49.0,34.64823227814084,-34.64823227814082,,58362,2009-07-22,31.4,121.46,4.0,67.47
116.0,15934,-74.9,,325.0,44.0,25.237363199446044,-36.042689948715626,,58362,2009-07-22,31.4,121.46,4.0,67.47
105.0,16510,-76.3,,328.0,42.0,22.25660909779461,-35.61802003856989,,58362,2009-07-22,31.4,121.46,4.0,67.47
100.0,16790,-77.5,,330.0,41.0,20.500000000000018,-35.507041555161976,,58362,2009-07-22,31.4,121.46,4.0,67.47
89.0,17462,-74.3,,348.0,32.0,6.653174106168316,-31.30072322348178,,58362,2009-07-22,31.4,121.46,4.0,67.47
71.4,18735,-76.3,,22.0,15.0,-5.61909890123868,-13.90775781850181,,58362,2009-07-22,31.4,121.46,4.0,67.47
70.0,18850,-73.9,,25.0,14.0,-5.9166556643697925,-12.688309018513099,,58362,2009-07-22,31.4,121.46,4.0,67.47
64.4,19342,-68.3,,39.0,16.0,-10.069126256797398,-12.434335383311534,,58362,2009-07-22,31.4,121.46,4.0,67.47
50.0,20880,-61.9,,80.0,21.0,-20.680962813256368,-3.646611731005539,,58362,2009-07-22,31.4,121.46,4.0,67.47
45.1,21523,-58.7,,81.0,23.0,-22.71683183368817,-3.5979926959253112,,58362,2009-07-22,31.4,121.46,4.0,67.47
35.8,22973,-59.3,,83.0,25.0,-24.81365379103305,-3.0467335851286874,,58362,2009-07-22,31.4,121.46,4.0,67.47
30.0,24090,-55.7,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2009-07-22,31.4,121.46,4.0,67.47
23.5,25664,-49.9,,82.0,28.0,-27.72750592476397,-3.8968468268818333,,58362,2009-07-22,31.4,121.46,4.0,67.47
20.0,26720,-48.5,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2009-07-22,31.4,121.46,4.0,67.47
14.8,28704,-47.7,,,,,,,58362,2009-07-22,31.4,121.46,4.0,67.47
