pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,25.0,22.9,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2014-09-06,31.4,121.46,4.0,53.68
1000.0,103,24.4,22.9,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2014-09-06,31.4,121.46,4.0,53.68
963.0,433,21.6,20.7,102.0,6.0,-5.868885604402834,1.247470144906556,,58362,2014-09-06,31.4,121.46,4.0,53.68
957.0,488,22.8,15.8,104.0,6.0,-5.821774357655979,1.4515313735980067,,58362,2014-09-06,31.4,121.46,4.0,53.68
953.0,525,23.0,14.8,105.0,6.0,-5.79555495773441,1.552914270615125,,58362,2014-09-06,31.4,121.46,4.0,53.68
944.0,608,23.6,12.6,100.0,5.0,-4.92403876506104,0.8682408883346515,,58362,2014-09-06,31.4,121.46,4.0,53.68
925.0,785,22.4,13.4,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2014-09-06,31.4,121.46,4.0,53.68
891.0,1110,19.6,16.8,83.0,1.0,-0.992546151641322,-0.12186934340514749,,58362,2014-09-06,31.4,121.46,4.0,53.68
879.0,1226,18.9,16.2,80.0,0.0,-0.0,-0.0,,58362,2014-09-06,31.4,121.46,4.0,53.68
850.0,1515,17.0,14.7,195.0,2.0,0.5176380902050416,1.9318516525781366,,58362,2014-09-06,31.4,121.46,4.0,53.68
843.0,1585,16.6,14.4,225.0,2.0,1.414213562373095,1.4142135623730954,,58362,2014-09-06,31.4,121.46,4.0,53.68
809.0,1933,14.7,12.7,245.0,6.0,5.437846722219901,2.5357095704441948,,58362,2014-09-06,31.4,121.46,4.0,53.68
777.0,2275,12.7,11.1,230.0,10.0,7.660444431189779,6.427876096865395,,58362,2014-09-06,31.4,121.46,4.0,53.68
749.0,2586,11.0,9.6,237.0,13.0,10.902717383290515,7.080307455195351,,58362,2014-09-06,31.4,121.46,4.0,53.68
716.0,2962,10.2,5.3,245.0,17.0,15.407232379623053,7.184510449591886,,58362,2014-09-06,31.4,121.46,4.0,53.68
715.0,2974,10.2,5.2,245.0,18.0,16.313540166659703,7.607128711332585,,58362,2014-09-06,31.4,121.46,4.0,53.68
700.0,3150,8.6,6.8,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2014-09-06,31.4,121.46,4.0,53.68
691.0,3257,7.6,6.3,243.0,20.0,17.820130483767358,9.079809994790939,,58362,2014-09-06,31.4,121.46,4.0,53.68
634.0,3964,3.8,2.3,231.0,25.0,19.428649036424265,15.733009776245947,,58362,2014-09-06,31.4,121.46,4.0,53.68
628.0,4042,5.2,2.0,230.0,25.0,19.15111107797445,16.069690242163485,,58362,2014-09-06,31.4,121.46,4.0,53.68
554.0,5057,-1.1,-3.7,245.0,25.0,22.657694675916254,10.56545654351748,,58362,2014-09-06,31.4,121.46,4.0,53.68
530.0,5410,-2.7,-10.7,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2014-09-06,31.4,121.46,4.0,53.68
507.0,5760,-5.1,-10.5,235.0,29.0,23.755409284380757,16.633716654180343,,58362,2014-09-06,31.4,121.46,4.0,53.68
500.0,5870,-5.9,-10.4,235.0,29.0,23.755409284380757,16.633716654180343,,58362,2014-09-06,31.4,121.46,4.0,53.68
499.0,5886,-5.9,-10.3,235.0,29.0,23.755409284380757,16.633716654180343,,58362,2014-09-06,31.4,121.46,4.0,53.68
466.0,6418,-8.5,-24.5,240.0,33.0,28.57883832488647,16.500000000000014,,58362,2014-09-06,31.4,121.46,4.0,53.68
423.0,7159,-14.1,-17.9,246.0,38.0,34.71472739041884,15.455992436880404,,58362,2014-09-06,31.4,121.46,4.0,53.68
400.0,7580,-16.3,-26.3,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2014-09-06,31.4,121.46,4.0,53.68
396.0,7656,-16.5,-29.5,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2014-09-06,31.4,121.46,4.0,53.68
378.0,8001,-19.2,-31.0,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2014-09-06,31.4,121.46,4.0,53.68
352.0,8529,-23.3,-33.3,242.0,47.0,41.49853686436957,22.065163450936865,,58362,2014-09-06,31.4,121.46,4.0,53.68
349.0,8591,-23.7,-28.7,242.0,47.0,41.49853686436957,22.065163450936865,,58362,2014-09-06,31.4,121.46,4.0,53.68
330.0,8998,-26.5,-39.5,236.0,48.0,39.793803482642005,26.841259366595835,,58362,2014-09-06,31.4,121.46,4.0,53.68
328.0,9042,-26.8,-40.2,235.0,49.0,40.13845017016059,28.10524538120127,,58362,2014-09-06,31.4,121.46,4.0,53.68
300.0,9680,-30.9,-49.9,245.0,47.0,42.59646599072256,19.86305830181286,,58362,2014-09-06,31.4,121.46,4.0,53.68
274.0,10316,-36.2,-55.2,240.0,43.0,37.23909236273086,21.500000000000018,,58362,2014-09-06,31.4,121.46,4.0,53.68
268.0,10472,-37.5,-56.5,241.0,44.0,38.48326711413342,21.33162329083882,,58362,2014-09-06,31.4,121.46,4.0,53.68
250.0,10950,-40.1,-59.1,245.0,47.0,42.59646599072256,19.86305830181286,,58362,2014-09-06,31.4,121.46,4.0,53.68
200.0,12440,-49.3,-66.3,260.0,35.0,34.468271355427284,6.077686218342562,,58362,2014-09-06,31.4,121.46,4.0,53.68
198.0,12506,-49.7,-66.7,261.0,34.0,33.58140358023468,5.3187718113678555,,58362,2014-09-06,31.4,121.46,4.0,53.68
176.0,13254,-55.3,,275.0,25.0,24.90486745229364,-2.1788935686914472,,58362,2014-09-06,31.4,121.46,4.0,53.68
150.0,14270,-62.9,,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2014-09-06,31.4,121.46,4.0,53.68
149.0,14311,-63.4,,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2014-09-06,31.4,121.46,4.0,53.68
148.0,14352,-63.9,,261.0,19.0,18.766078471307615,2.9722548357643896,,58362,2014-09-06,31.4,121.46,4.0,53.68
119.0,15665,-70.5,,280.0,17.0,16.74173180120754,-2.9520190203378096,,58362,2014-09-06,31.4,121.46,4.0,53.68
105.0,16403,-71.7,,291.0,16.0,14.937286823955228,-5.733887192724806,,58362,2014-09-06,31.4,121.46,4.0,53.68
100.0,16690,-72.5,,295.0,16.0,14.500924592586397,-6.761892187851194,,58362,2014-09-06,31.4,121.46,4.0,53.68
98.0,16810,-72.3,,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2014-09-06,31.4,121.46,4.0,53.68
87.0,17518,-71.4,,345.0,8.0,2.0705523608201655,-7.7274066103125465,,58362,2014-09-06,31.4,121.46,4.0,53.68
82.0,17870,-70.9,,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2014-09-06,31.4,121.46,4.0,53.68
72.0,18643,-69.9,,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2014-09-06,31.4,121.46,4.0,53.68
70.0,18810,-69.7,,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2014-09-06,31.4,121.46,4.0,53.68
68.0,18984,-69.6,,80.0,6.0,-5.908846518073248,-1.0418890660015825,,58362,2014-09-06,31.4,121.46,4.0,53.68
65.8,19181,-69.5,,77.0,8.0,-7.794960518281882,-1.7996084347509194,,58362,2014-09-06,31.4,121.46,4.0,53.68
56.0,20161,-66.1,,60.0,17.0,-14.722431864335457,-8.500000000000002,,58362,2014-09-06,31.4,121.46,4.0,53.68
50.0,20850,-63.7,,60.0,23.0,-19.918584287042087,-11.500000000000002,,58362,2014-09-06,31.4,121.46,4.0,53.68
49.0,20974,-63.4,,60.0,23.0,-19.918584287042087,-11.500000000000002,,58362,2014-09-06,31.4,121.46,4.0,53.68
41.4,22011,-60.9,,74.0,25.0,-24.031542398457972,-6.890933895424979,,58362,2014-09-06,31.4,121.46,4.0,53.68
30.0,24030,-55.7,,100.0,29.0,-28.559424837354033,5.035797152340979,,58362,2014-09-06,31.4,121.46,4.0,53.68
29.0,24247,-54.9,,100.0,29.0,-28.559424837354033,5.035797152340979,,58362,2014-09-06,31.4,121.46,4.0,53.68
26.0,24947,-52.3,,93.0,28.0,-27.961626973128066,1.4654067748024275,,58362,2014-09-06,31.4,121.46,4.0,53.68
20.0,26650,-50.1,,75.0,25.0,-24.148145657226706,-6.4704761275630185,,58362,2014-09-06,31.4,121.46,4.0,53.68
19.0,26986,-49.7,,75.0,25.0,-24.148145657226706,-6.4704761275630185,,58362,2014-09-06,31.4,121.46,4.0,53.68
17.1,27676,-48.9,,79.0,27.0,-26.50393395308693,-5.151842875166713,,58362,2014-09-06,31.4,121.46,4.0,53.68
13.0,29498,-45.1,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2014-09-06,31.4,121.46,4.0,53.68
11.2,30489,-43.1,,,,,,,58362,2014-09-06,31.4,121.46,4.0,53.68
