pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,13.6,9.8,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
1000.0,122,13.0,10.2,105.0,10.0,-9.659258262890683,2.5881904510252083,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
995.0,164,12.8,10.1,105.0,10.0,-9.659258262890683,2.5881904510252083,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
957.0,490,11.7,9.2,130.0,6.0,-4.596266658713868,3.8567256581192364,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
925.0,774,10.6,8.5,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
919.0,828,10.3,8.2,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
918.0,837,10.2,8.1,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
891.0,1088,14.2,-5.8,279.0,13.0,12.839948427736791,-2.0336480455229986,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
882.0,1173,13.6,-5.8,280.0,14.0,13.787308542170914,-2.4310744873370194,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
850.0,1483,11.4,-5.6,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
847.0,1512,11.2,-5.7,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
778.0,2216,6.6,-8.4,287.0,16.0,15.300876095408567,-4.677947275563787,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
761.0,2398,7.8,-28.2,280.0,18.0,17.726539554219748,-3.1256671980047397,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
746.0,2561,7.0,-29.9,275.0,19.0,18.927699263743165,-1.6559591122055,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
714.0,2920,5.4,-33.7,290.0,23.0,21.61293027807589,-7.8664632964903864,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
700.0,3082,4.6,-35.4,285.0,27.0,26.07999730980485,-6.988114217768048,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
520.0,5427,-10.3,-41.7,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
514.0,5519,-10.9,-41.9,274.0,39.0,38.90499796013315,-2.7205024760208834,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
507.0,5624,-11.7,-29.7,272.0,42.0,41.974414734802025,-1.4657788615050538,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
500.0,5730,-12.7,-15.7,270.0,45.0,45.0,8.266365894244634e-15,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
498.0,5761,-12.7,-15.0,270.0,45.0,45.0,8.266365894244634e-15,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
491.0,5869,-12.7,-14.8,270.0,47.0,47.0,8.633759933988839e-15,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
446.0,6598,-16.5,-21.4,267.0,59.0,58.91914255051986,3.0878214183337143,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
427.0,6924,-17.7,-40.7,266.0,64.0,63.84409921662875,4.464414319624037,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
400.0,7410,-20.9,-47.9,265.0,72.0,71.72601826260568,6.275213477831394,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
360.0,8182,-24.9,-52.9,262.0,86.0,85.16305391177504,11.96888668256566,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
325.0,8910,-30.4,-54.5,260.0,99.0,97.4959675482086,17.191169589026103,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
300.0,9480,-34.7,-55.7,255.0,101.0,97.5585084551959,26.140723555354583,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
293.0,9642,-35.8,-56.4,255.0,101.0,97.5585084551959,26.140723555354583,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
250.0,10730,-43.3,-61.3,255.0,117.0,113.01332167582099,30.281828276994915,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
222.0,11521,-48.5,-66.5,260.0,122.0,120.14654586748938,21.185077675365502,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
200.0,12200,-53.3,-70.3,265.0,126.0,125.52053195955993,10.98162358620494,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
185.0,12688,-56.8,,265.0,130.0,129.5053107519269,11.330246557195572,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
150.0,14000,-66.1,,265.0,118.0,117.55097437482597,10.284377644223673,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
137.0,14545,-69.3,,270.0,107.0,107.0,1.9655581126315017e-14,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
119.0,15392,-66.5,,270.0,91.0,91.0,1.671642880836137e-14,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
105.0,16148,-67.5,,270.0,77.0,77.0,1.4144670530151929e-14,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
100.0,16440,-69.5,,270.0,72.0,72.0,1.3226185430791413e-14,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
79.5,17806,-70.5,,266.0,55.0,54.86602276429033,3.836606055926907,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
77.0,17998,-69.4,,265.0,52.0,51.80212430077077,4.5320986228782285,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
70.4,18535,-66.3,,270.0,45.0,45.0,8.266365894244634e-15,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
70.0,18570,-66.3,,270.0,45.0,45.0,8.266365894244634e-15,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
61.1,19394,-67.3,,278.0,31.0,30.69831013098868,-4.314366129762029,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
59.0,19608,-64.1,,280.0,27.0,26.58980933132962,-4.6885007970071095,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
58.0,19712,-62.5,,278.0,26.0,25.74696978728083,-3.618500624961702,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
51.4,20458,-63.3,,268.0,19.0,18.98842571336282,0.6630904373475145,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
50.0,20630,-57.9,,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
49.7,20668,-57.5,,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
45.0,21293,-57.7,,265.0,10.0,9.961946980917455,0.8715574274765825,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
37.0,22524,-58.1,,255.0,4.0,3.8637033051562732,1.0352761804100825,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
34.0,23056,-58.2,,280.0,4.0,3.9392310120488325,-0.6945927106677199,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
32.9,23263,-58.3,,306.0,5.0,4.045084971874738,-2.9389262614623646,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
30.2,23807,-52.7,,15.0,8.0,-2.070552360820166,-7.7274066103125465,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
30.0,23850,-52.9,,20.0,8.0,-2.7361611466053497,-7.517540966287267,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
26.0,24774,-53.3,,65.0,10.0,-9.063077870366499,-4.2261826174069945,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
21.7,25942,-53.9,,58.0,14.0,-11.872673346189965,-7.418869699264869,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
20.0,26470,-52.3,,55.0,16.0,-13.106432708623869,-9.177222981616737,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
19.0,26803,-52.0,,50.0,17.0,-13.022755533022627,-10.92738936467117,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
16.7,27640,-51.1,,63.0,17.0,-15.147110911202253,-7.717838495572296,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
14.0,28798,-48.0,,80.0,16.0,-15.756924048195328,-2.7783708426708866,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
12.9,29336,-46.5,,74.0,15.0,-14.418925439074783,-4.134560337254987,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
10.0,31040,-42.9,,55.0,12.0,-9.829824531467901,-6.882917236212553,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
9.9,31108,-42.9,,54.0,12.0,-9.70820393249937,-7.053423027509678,,58362,2013-04-24 12:00:00,31.4,121.46,4.0,14.79
