pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,16.6,10.6,90.0,2.0,-2.0,-1.2246467991473532e-16,,58362,2011-04-14,31.4,121.46,4.0,25.04
1000.0,110,15.8,9.8,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2011-04-14,31.4,121.46,4.0,25.04
995.0,153,15.8,11.2,137.0,4.0,-2.727993440249994,2.925414806476682,,58362,2011-04-14,31.4,121.46,4.0,25.04
982.0,265,17.6,13.4,141.0,4.0,-2.5172815641993496,3.1085838458278836,,58362,2011-04-14,31.4,121.46,4.0,25.04
925.0,775,14.6,12.8,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2011-04-14,31.4,121.46,4.0,25.04
896.0,1044,12.2,11.3,192.0,7.0,1.4553818357243165,6.847033205136639,,58362,2011-04-14,31.4,121.46,4.0,25.04
874.0,1253,13.2,11.8,217.0,8.0,4.814520185216387,6.389084080378343,,58362,2011-04-14,31.4,121.46,4.0,25.04
850.0,1487,12.0,10.2,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2011-04-14,31.4,121.46,4.0,25.04
771.0,2296,6.0,3.4,270.0,14.0,14.0,2.5717582782094417e-15,,58362,2011-04-14,31.4,121.46,4.0,25.04
755.0,2468,7.0,-15.0,276.0,14.0,13.923306535155827,-1.4633984857471418,,58362,2011-04-14,31.4,121.46,4.0,25.04
744.0,2589,8.0,-22.0,279.0,15.0,14.815325108927066,-2.34651697560346,,58362,2011-04-14,31.4,121.46,4.0,25.04
700.0,3089,5.8,-26.2,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2011-04-14,31.4,121.46,4.0,25.04
639.0,3830,2.0,-26.0,292.0,20.0,18.54367709133575,-7.492131868318239,,58362,2011-04-14,31.4,121.46,4.0,25.04
500.0,5760,-11.7,-32.7,285.0,25.0,24.14814565722671,-6.470476127563007,,58362,2011-04-14,31.4,121.46,4.0,25.04
447.0,6609,-17.3,-39.3,282.0,29.0,28.36628042128036,-6.029439033715024,,58362,2011-04-14,31.4,121.46,4.0,25.04
400.0,7430,-24.3,-45.3,280.0,33.0,32.498655849402866,-5.730389863008689,,58362,2011-04-14,31.4,121.46,4.0,25.04
322.0,8966,-36.7,-55.7,284.0,36.0,34.930646145935874,-8.709188241588027,,58362,2011-04-14,31.4,121.46,4.0,25.04
