pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,21.8,15.8,25.0,2.0,-0.8452365234813989,-1.8126155740732999,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
1000.0,141,20.6,14.6,15.0,2.0,-0.5176380902050415,-1.9318516525781366,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
961.0,484,17.6,16.2,10.0,5.0,-0.8682408883346516,-4.92403876506104,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
925.0,810,16.0,14.2,5.0,8.0,-0.6972459419812653,-7.969557584733964,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
850.0,1525,12.2,8.2,325.0,6.0,3.441458618106279,-4.91491226573395,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
807.0,1959,9.2,5.4,310.0,11.0,8.42648887430876,-7.070663706551931,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
700.0,3137,7.6,5.5,270.0,23.0,23.0,4.225031457058368e-15,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
695.0,3196,7.4,5.4,270.0,24.0,24.0,4.408728476930472e-15,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
614.0,4210,2.0,0.3,262.0,30.0,29.708042062247106,4.175193028801975,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
547.0,5134,-3.9,-13.9,255.0,36.0,34.77332974640646,9.317485623690743,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
500.0,5840,-7.1,-9.1,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
485.0,6077,-8.7,-10.5,251.0,40.0,37.820743023972675,13.022726178286266,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
468.0,6353,-9.5,-29.5,253.0,40.0,38.252190238521415,11.694868188909485,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
414.0,7284,-17.5,-45.5,258.0,38.0,37.16960882788461,7.900644251074872,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
400.0,7540,-18.9,-44.9,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
300.0,9630,-31.9,-65.9,260.0,41.0,40.37711787350053,7.119575284344144,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
299.0,9654,-32.1,-66.1,260.0,41.0,40.37711787350053,7.119575284344144,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
261.0,10598,-39.9,-45.9,275.0,47.0,46.82115081031204,-4.096319909139921,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
250.0,10890,-42.5,-50.5,280.0,49.0,48.255579897598196,-8.508760705679569,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
240.0,11164,-44.9,-54.9,279.0,48.0,47.40904034856661,-7.508854321931072,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
232.0,11391,-44.3,-71.3,278.0,48.0,47.53286729959538,-6.680308846083142,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
200.0,12370,-51.9,-79.9,275.0,47.0,46.82115081031204,-4.096319909139921,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
150.0,14180,-62.9,,280.0,37.0,36.4378868614517,-6.424982573676409,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
106.0,16252,-75.3,,265.0,31.0,30.882035640844112,2.701828025177406,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
100.0,16590,-74.9,,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
94.3,16930,-75.3,,264.0,27.0,26.852091174943382,2.8222685082266405,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
70.0,18700,-65.1,,260.0,14.0,13.787308542170912,2.4310744873370247,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
60.6,19586,-62.1,,219.0,9.0,5.663883519448539,6.994313653112737,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
56.3,20039,-64.1,,199.0,7.0,2.278977081200097,6.618630029195217,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
50.0,20770,-61.7,,165.0,4.0,-1.035276180410084,3.863703305156273,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
41.9,21873,-57.9,,136.0,7.0,-4.86260859321298,5.035378602370559,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
32.6,23448,-59.5,,94.0,10.0,-9.975640502598242,0.6975647374412532,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
30.0,23970,-57.9,,80.0,12.0,-11.817693036146496,-2.083778132003165,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
20.0,26550,-53.9,,70.0,25.0,-23.492315519647708,-8.55050358314172,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
14.3,28716,-50.3,,55.0,20.0,-16.383040885779835,-11.471528727020921,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
10.0,31050,-49.3,,40.0,14.0,-8.999026535611549,-10.724622203665692,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
6.2,34195,-47.5,,,,,,,58362,2010-09-27 12:00:00,31.4,121.46,4.0,41.85
