pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1001.0,4,28.8,22.8,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
1000.0,15,29.0,24.2,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
965.0,332,26.6,23.3,131.0,6.0,-4.528257481336633,3.9363541739430428,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
952.0,453,28.2,21.2,147.0,6.0,-3.2678342100901636,5.032023407672543,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
925.0,709,27.0,21.0,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
850.0,1453,22.0,17.0,245.0,12.0,10.875693444439802,5.0714191408883895,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
721.0,2860,11.2,9.8,241.0,23.0,20.116253264206104,11.150621265665746,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
700.0,3108,10.8,9.2,240.0,25.0,21.650635094610962,12.50000000000001,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
642.0,3826,6.2,4.6,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
612.0,4219,5.2,-1.8,248.0,31.0,28.742699491570406,11.612804395893281,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
532.0,5350,-2.9,-4.7,256.0,36.0,34.930646145935874,8.70918824158804,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
500.0,5840,-5.7,-8.8,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
430.0,7003,-12.9,-14.6,257.0,32.0,31.179842073127524,7.198433739003688,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
426.0,7074,-13.5,-20.5,256.0,32.0,31.049463240831887,7.741500659189369,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
420.0,7181,-13.5,-15.6,256.0,31.0,30.07916751455589,7.499578763589701,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
400.0,7550,-15.3,-17.5,255.0,29.0,28.01184896238298,7.505752307973098,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
334.0,8893,-23.9,-27.5,258.0,30.0,29.344428022014167,6.237350724532794,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
300.0,9670,-29.5,-32.3,260.0,31.0,30.529040343378448,5.3830935076748405,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
272.0,10364,-33.7,-36.8,260.0,36.0,35.45307910843949,6.251334396009492,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
256.0,10787,-37.7,-47.7,260.0,40.0,39.39231012048832,6.945927106677213,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
250.0,10950,-38.7,-44.7,260.0,41.0,40.37711787350053,7.119575284344144,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
242.0,11172,-40.3,-46.3,261.0,42.0,41.482910304995784,6.570247531689703,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
200.0,12440,-50.5,-56.5,270.0,47.0,47.0,8.633759933988839e-15,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
176.0,13264,-55.9,-61.9,279.0,43.0,42.470598645590925,-6.726681996729919,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
150.0,14260,-65.1,,290.0,39.0,36.64801221065042,-13.338785589701091,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
146.0,14424,-66.3,,292.0,38.0,35.23298647353792,-14.235050549804654,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
136.0,14854,-66.1,,298.0,35.0,30.90316575006245,-16.431504697506163,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
114.0,15909,-71.3,,314.0,28.0,20.14151440948223,-19.450434372851923,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
111.0,16067,-70.1,,316.0,27.0,18.755776002392935,-19.422174609143575,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
105.0,16395,-72.5,,321.0,25.0,15.733009776245947,-19.428649036424265,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
100.0,16680,-74.3,,325.0,23.0,13.192258036074069,-18.840497018646808,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
97.6,16821,-75.3,,,,,,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
88.4,17399,-72.1,,,,,,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
81.9,17847,-73.5,,,,,,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
76.2,18271,-71.3,,,,,,,58362,2012-07-03 12:00:00,31.4,121.46,4.0,63.88
