pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,14.2,13.4,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2010-04-21,31.4,121.46,4.0,45.42
1000.0,83,13.8,12.1,100.0,10.0,-9.84807753012208,1.736481776669303,,58362,2010-04-21,31.4,121.46,4.0,45.42
974.0,305,12.6,11.0,115.0,14.0,-12.6883090185131,5.916655664369791,,58362,2010-04-21,31.4,121.46,4.0,45.42
937.0,634,16.6,14.7,138.0,21.0,-14.051742733536026,15.606041335025276,,58362,2010-04-21,31.4,121.46,4.0,45.42
925.0,744,16.4,14.4,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2010-04-21,31.4,121.46,4.0,45.42
850.0,1464,14.8,12.4,195.0,17.0,4.3999237667428535,16.42073904691416,,58362,2010-04-21,31.4,121.46,4.0,45.42
836.0,1605,14.4,11.9,198.0,19.0,5.871322893123998,18.07007380960792,,58362,2010-04-21,31.4,121.46,4.0,45.42
700.0,3089,6.4,4.3,225.0,31.0,21.920310216782973,21.92031021678298,,58362,2010-04-21,31.4,121.46,4.0,45.42
620.0,4075,0.4,-1.7,232.0,28.0,22.06430110098822,17.238521309118426,,58362,2010-04-21,31.4,121.46,4.0,45.42
530.0,5324,-4.5,-7.0,242.0,25.0,22.073689821473174,11.73678906964727,,58362,2010-04-21,31.4,121.46,4.0,45.42
500.0,5780,-8.1,-11.2,245.0,23.0,20.845079101842952,9.72022002003608,,58362,2010-04-21,31.4,121.46,4.0,45.42
422.0,7079,-16.5,-19.6,256.0,26.0,25.227688883175908,6.289969285591362,,58362,2010-04-21,31.4,121.46,4.0,45.42
400.0,7480,-19.9,-23.0,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2010-04-21,31.4,121.46,4.0,45.42
300.0,9560,-33.7,-37.5,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2010-04-21,31.4,121.46,4.0,45.42
299.0,9583,-33.5,-37.3,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2010-04-21,31.4,121.46,4.0,45.42
250.0,10810,-44.5,-49.5,260.0,43.0,42.34673337952494,7.466871639678004,,58362,2010-04-21,31.4,121.46,4.0,45.42
200.0,12260,-57.7,-62.7,265.0,51.0,50.80592960267902,4.44494288013057,,58362,2010-04-21,31.4,121.46,4.0,45.42
198.0,12323,-58.3,-63.3,266.0,52.0,51.87333061351086,3.6273366346945304,,58362,2010-04-21,31.4,121.46,4.0,45.42
170.0,13263,-64.2,,285.0,70.0,67.61480784023479,-18.11733315717642,,58362,2010-04-21,31.4,121.46,4.0,45.42
162.0,13560,-66.1,,285.0,70.0,67.61480784023479,-18.11733315717642,,58362,2010-04-21,31.4,121.46,4.0,45.42
150.0,14030,-62.7,,285.0,62.0,59.88740122992224,-16.04678079635626,,58362,2010-04-21,31.4,121.46,4.0,45.42
142.0,14369,-62.5,,285.0,61.0,58.921475403633174,-15.787961751253738,,58362,2010-04-21,31.4,121.46,4.0,45.42
105.0,16216,-67.3,,285.0,55.0,53.125920445898764,-14.235047480638617,,58362,2010-04-21,31.4,121.46,4.0,45.42
100.0,16510,-68.3,,285.0,54.0,52.1599946196097,-13.976228435536097,,58362,2010-04-21,31.4,121.46,4.0,45.42
91.3,17052,-70.1,,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2010-04-21,31.4,121.46,4.0,45.42
70.0,18630,-69.3,,300.0,47.0,40.703193977868615,-23.500000000000004,,58362,2010-04-21,31.4,121.46,4.0,45.42
68.2,18786,-70.5,,299.0,44.0,38.483267114133405,-21.33162329083884,,58362,2010-04-21,31.4,121.46,4.0,45.42
50.0,20660,-64.7,,290.0,8.0,7.5175409662872665,-2.736161146605352,,58362,2010-04-21,31.4,121.46,4.0,45.42
31.6,23536,-53.9,,286.0,8.0,7.69009356750655,-2.205098846535995,,58362,2010-04-21,31.4,121.46,4.0,45.42
30.0,23870,-54.1,,285.0,8.0,7.727406610312547,-2.0705523608201624,,58362,2010-04-21,31.4,121.46,4.0,45.42
20.0,26500,-49.1,,145.0,12.0,-6.882917236212551,9.829824531467903,,58362,2010-04-21,31.4,121.46,4.0,45.42
14.8,28484,-46.9,,,,,,,58362,2010-04-21,31.4,121.46,4.0,45.42
