pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,33.6,23.6,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
1000.0,20,33.2,23.2,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
925.0,720,27.6,20.6,190.0,8.0,1.3891854213354438,7.878462024097664,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
885.0,1111,23.8,20.9,237.0,7.0,5.870693975617969,3.812473245105189,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
850.0,1464,21.6,19.8,280.0,6.0,5.908846518073249,-1.0418890660015798,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
841.0,1557,21.0,19.2,278.0,6.0,5.941608412449423,-0.8350386057603928,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
762.0,2408,17.6,6.6,263.0,4.0,3.9701846065652884,0.4874773736205887,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
700.0,3127,11.8,3.8,250.0,2.0,1.8793852415718169,0.6840402866513371,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
681.0,3357,9.6,3.6,252.0,2.0,1.902113032590307,0.6180339887498951,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
628.0,4025,6.0,-4.0,258.0,4.0,3.9125904029352223,0.8316467632710391,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
615.0,4196,4.4,0.4,260.0,4.0,3.939231012048832,0.6945927106677213,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
566.0,4869,1.2,-3.6,266.0,6.0,5.985384301558945,0.4185388424647535,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
562.0,4926,2.4,-17.6,266.0,6.0,5.985384301558945,0.4185388424647535,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
559.0,4969,3.2,-25.8,267.0,6.0,5.991777208527443,0.31401573745766587,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
500.0,5860,-3.9,-15.9,275.0,8.0,7.969557584733964,-0.6972459419812631,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
496.0,5923,-4.1,-15.1,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
482.0,6149,-3.9,-28.9,252.0,7.0,6.657395614066075,2.163118960624633,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
400.0,7600,-11.3,-46.3,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
387.0,7853,-12.5,-46.5,134.0,5.0,-3.5966990016932554,3.4732918522949867,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
309.0,9535,-23.9,-56.9,131.0,11.0,-8.301805382450492,7.216649318895579,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
300.0,9750,-25.7,-57.7,130.0,12.0,-9.192533317427737,7.713451316238473,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
250.0,11040,-36.5,-59.5,60.0,16.0,-13.856406460551018,-8.000000000000002,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
215.0,12070,-44.9,-56.9,36.0,19.0,-11.16791979355699,-15.371322893124002,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
200.0,12550,-49.1,-61.1,25.0,21.0,-8.874983496554687,-19.03246352776965,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
150.0,14370,-65.1,,25.0,27.0,-11.410693066998885,-24.47031024998955,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
149.0,14411,-65.3,,25.0,27.0,-11.410693066998885,-24.47031024998955,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
116.0,15896,-74.7,,38.0,26.0,-16.007198358467114,-20.48827959377477,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
105.0,16471,-76.3,,43.0,25.0,-17.049959001562463,-18.283842540479263,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
100.0,16750,-77.9,,45.0,25.0,-17.67766952966369,-17.67766952966369,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
97.3,16907,-78.5,,50.0,25.0,-19.151111077974452,-16.069690242163485,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
75.2,18405,-73.1,,77.0,25.0,-24.359251619630882,-5.623776358596623,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
70.0,18830,-70.9,,85.0,25.0,-24.90486745229364,-2.1788935686914535,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
58.1,19951,-63.9,,77.0,21.0,-20.46177136048994,-4.7239721412211635,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
50.0,20870,-63.7,,70.0,17.0,-15.974774553360442,-5.81434243653637,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
45.8,21408,-63.5,,73.0,20.0,-19.126095119260707,-5.847434094454735,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
30.6,23943,-53.1,,84.0,34.0,-33.81374444252129,-3.5539677511002177,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
30.0,24070,-53.1,,85.0,35.0,-34.8668144332111,-3.050450996168035,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
25.2,25188,-54.5,,85.0,40.0,-39.84778792366982,-3.4862297099063255,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
20.0,26680,-50.3,,85.0,47.0,-46.82115081031204,-4.0963199091399325,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
18.7,27121,-47.9,,,,,,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
13.9,29089,-45.1,,,,,,,58362,2011-07-30 12:00:00,31.4,121.46,4.0,53.93
