pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
999.0,4,25.8,22.7,315.0,6.0,4.242640687119286,-4.242640687119284,,58362,2014-07-09,31.4,121.46,4.0,53.04
983.0,145,24.6,22.0,330.0,14.0,7.000000000000006,-12.124355652982137,,58362,2014-07-09,31.4,121.46,4.0,53.04
942.0,518,21.5,20.2,0.0,23.0,-0.0,-23.0,,58362,2014-07-09,31.4,121.46,4.0,53.04
933.0,602,20.8,19.8,5.0,26.0,-2.2660493114391125,-25.901062150385386,,58362,2014-07-09,31.4,121.46,4.0,53.04
925.0,677,20.6,19.6,10.0,29.0,-5.0357971523409795,-28.559424837354033,,58362,2014-07-09,31.4,121.46,4.0,53.04
906.0,857,21.1,19.0,15.0,35.0,-9.058666578588227,-33.80740392011739,,58362,2014-07-09,31.4,121.46,4.0,53.04
897.0,944,21.4,18.7,13.0,36.0,-8.09823795637914,-35.077322332268466,,58362,2014-07-09,31.4,121.46,4.0,53.04
850.0,1409,18.0,15.3,0.0,39.0,-0.0,-39.0,,58362,2014-07-09,31.4,121.46,4.0,53.04
838.0,1530,17.4,14.8,0.0,41.0,-0.0,-41.0,,58362,2014-07-09,31.4,121.46,4.0,53.04
771.0,2239,14.1,11.9,0.0,37.0,-0.0,-37.0,,58362,2014-07-09,31.4,121.46,4.0,53.04
744.0,2542,12.6,10.6,356.0,37.0,2.5809895285326485,-36.909869859613494,,58362,2014-07-09,31.4,121.46,4.0,53.04
700.0,3054,11.4,7.6,350.0,37.0,6.424982573676425,-36.437886861451695,,58362,2014-07-09,31.4,121.46,4.0,53.04
670.0,3421,11.4,3.4,354.0,41.0,4.28566699397379,-40.775397710099206,,58362,2014-07-09,31.4,121.46,4.0,53.04
624.0,4011,8.3,0.3,0.0,47.0,-0.0,-47.0,,58362,2014-07-09,31.4,121.46,4.0,53.04
605.0,4268,7.0,-1.0,7.0,45.0,-5.484120453231636,-44.66457682385949,,58362,2014-07-09,31.4,121.46,4.0,53.04
