pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,18.6,13.6,270.0,6.0,6.0,1.102182119232618e-15,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
1000.0,144,17.2,12.8,320.0,19.0,12.212964584044252,-14.554844419260577,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
925.0,804,11.8,10.7,345.0,23.0,5.952838037357976,-22.21629400464857,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
850.0,1509,8.0,6.9,355.0,14.0,1.2201803984672164,-13.946725773284438,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
836.0,1646,6.8,5.6,349.0,14.0,2.6713259352716254,-13.742780568267296,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
831.0,1695,6.0,-1.0,347.0,15.0,3.37426581515798,-14.615550971778527,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
824.0,1765,10.6,-9.4,345.0,15.0,3.88228567653781,-14.488887394336025,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
817.0,1836,10.6,-5.4,342.0,16.0,4.944271909999163,-15.216904260722456,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
815.0,1857,10.6,4.6,341.0,16.0,5.209090471314507,-15.12829720958907,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
812.0,1888,11.0,9.6,340.0,16.0,5.472322293210698,-15.035081932574535,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
788.0,2139,12.4,11.3,330.0,17.0,8.500000000000007,-14.722431864335451,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
700.0,3129,8.4,7.1,290.0,23.0,21.61293027807589,-7.8664632964903864,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
633.0,3957,4.4,3.2,286.0,24.0,23.07028070251965,-6.615296539607986,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
622.0,4101,6.2,4.9,285.0,24.0,23.18221983093764,-6.211657082460487,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
538.0,5276,-1.7,-3.0,278.0,25.0,24.756701718539258,-3.479327524001637,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
500.0,5860,-2.5,-5.8,275.0,25.0,24.90486745229364,-2.1788935686914472,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
471.0,6330,-4.5,-9.1,276.0,26.0,25.85756927957511,-2.7177400449589775,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
400.0,7590,-13.3,-15.8,280.0,27.0,26.58980933132962,-4.6885007970071095,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
385.0,7880,-15.5,-17.3,280.0,28.0,27.574617084341828,-4.862148974674039,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
380.0,7979,-15.7,-17.8,280.0,28.0,27.574617084341828,-4.862148974674039,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
378.0,8019,-15.3,-27.3,280.0,28.0,27.574617084341828,-4.862148974674039,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
376.0,8059,-14.9,-30.9,280.0,28.0,27.574617084341828,-4.862148974674039,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
368.0,8222,-15.3,-29.3,280.0,29.0,28.559424837354037,-5.035797152340969,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
333.0,8969,-21.5,-35.5,280.0,31.0,30.52904034337845,-5.383093507674829,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
316.0,9353,-24.5,-30.5,280.0,32.0,31.51384809639066,-5.556741685341759,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
300.0,9730,-27.7,-34.7,280.0,33.0,32.498655849402866,-5.730389863008689,,58362,2011-09-19 12:00:00,31.4,121.46,4.0,48.39
