pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,17.4,14.9,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
1000.0,77,16.8,15.0,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
990.0,162,16.1,14.6,35.0,12.0,-6.882917236212553,-9.829824531467901,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
955.0,468,13.6,13.3,43.0,18.0,-12.275970481124972,-13.164366629145068,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
932.0,674,14.6,13.9,48.0,22.0,-16.349186160502672,-14.720873339894881,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
925.0,738,14.4,13.4,50.0,23.0,-17.619022191736494,-14.784115022790406,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
915.0,830,14.0,13.1,55.0,25.0,-20.478801107224793,-14.339410908776152,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
850.0,1450,11.4,11.0,45.0,12.0,-8.485281374238571,-8.485281374238571,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
844.0,1509,11.2,10.8,41.0,10.0,-6.560590289905073,-7.54709580222772,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
842.0,1529,11.3,10.8,40.0,10.0,-6.4278760968653925,-7.66044443118978,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
815.0,1802,12.2,11.5,329.0,5.0,2.5751903745502727,-4.285836503510561,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
808.0,1874,11.9,11.1,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
713.0,2914,7.3,5.9,270.0,19.0,19.0,3.4902433775699565e-15,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
700.0,3067,6.6,5.1,270.0,19.0,19.0,3.4902433775699565e-15,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
604.0,4258,-1.2,-2.2,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
583.0,4544,-3.1,-3.9,273.0,35.0,34.952033716410085,-1.8317584685030381,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
578.0,4612,-3.4,-4.2,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
532.0,5263,-6.0,-6.8,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
511.0,5579,-7.2,-8.1,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
500.0,5750,-7.9,-8.8,245.0,33.0,29.908156972209454,13.946402637443072,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
418.0,7128,-15.5,-16.6,230.0,46.0,35.23804438347298,29.568230045580815,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
416.0,7164,-15.7,-16.9,230.0,47.0,36.00408882659196,30.211017655267355,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
400.0,7460,-17.7,-18.9,230.0,51.0,39.068266599067876,32.782168094013514,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
300.0,9550,-32.7,-36.8,235.0,70.0,57.34064310022941,40.15035054457325,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
282.0,9980,-36.5,-39.5,235.0,73.0,59.79809923309639,41.871079853626384,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
250.0,10800,-42.9,-46.2,235.0,78.0,63.89385945454134,44.73896203538162,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
200.0,12270,-54.1,-58.2,235.0,99.0,81.09605238461016,56.78406719875359,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
193.0,12498,-55.6,-59.8,240.0,101.0,87.46856578222828,50.50000000000004,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
190.0,12599,-56.3,-60.5,241.0,99.0,86.58735100680019,47.996152404387345,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
150.0,14090,-60.7,,250.0,68.0,63.899098213441775,23.25736974614546,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
142.0,14429,-61.2,,245.0,58.0,52.56585164812571,24.511859180960553,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
135.0,14741,-61.7,,246.0,56.0,51.15854562798565,22.777252012244805,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
117.0,15609,-68.7,,248.0,51.0,47.28637658290615,19.104936264211528,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
105.0,16252,-70.1,,249.0,47.0,43.87828004536848,16.843293628629134,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
100.0,16540,-71.3,,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
98.9,16605,-71.5,,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
73.0,18410,-69.3,,250.0,17.0,15.974774553360444,5.814342436536365,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
71.4,18542,-69.1,,255.0,16.0,15.454813220625093,4.14110472164033,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
70.0,18660,-69.7,,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
69.0,18745,-70.0,,260.0,14.0,13.787308542170912,2.4310744873370247,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
63.5,19236,-71.9,,274.0,11.0,10.973204552858068,-0.7673212111853774,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
60.6,19514,-67.1,,282.0,9.0,8.80332840660425,-1.8712052173598348,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
56.0,19993,-66.0,,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
52.0,20442,-64.9,,350.0,6.0,1.0418890660015823,-5.908846518073248,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
50.0,20680,-64.3,,20.0,10.0,-3.420201433256687,-9.396926207859085,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
49.0,20804,-64.1,,35.0,12.0,-6.882917236212553,-9.829824531467901,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
46.0,21191,-63.5,,55.0,8.0,-6.553216354311934,-4.588611490808368,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
43.0,21604,-62.8,,30.0,4.0,-1.9999999999999998,-3.464101615137755,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
42.7,21646,-62.7,,25.0,4.0,-1.6904730469627978,-3.6252311481465997,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
40.0,22056,-59.8,,340.0,2.0,0.6840402866513372,-1.8793852415718169,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
38.0,22378,-57.5,,265.0,6.0,5.977168188550474,0.5229344564859495,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
35.2,22858,-54.1,,304.0,8.0,6.632300580440333,-4.473543227765976,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
31.0,23670,-54.3,,10.0,12.0,-2.083778132003164,-11.817693036146496,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
30.0,23880,-54.3,,10.0,12.0,-2.083778132003164,-11.817693036146496,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
25.1,25020,-55.1,,,,,,,58362,2018-05-07 12:00:00,31.4,121.46,4.0,47.34
