pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,29.2,24.7,135.0,10.0,-7.0710678118654755,7.071067811865475,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
1000.0,69,29.0,24.9,135.0,12.0,-8.485281374238571,8.48528137423857,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
942.0,600,24.4,23.3,150.0,21.0,-10.499999999999998,18.186533479473212,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
925.0,760,23.8,22.4,155.0,23.0,-9.720220020036088,20.84507910184295,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
923.0,779,23.7,22.3,155.0,23.0,-9.720220020036088,20.84507910184295,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
890.0,1097,22.3,20.3,155.0,25.0,-10.565456543517488,22.657694675916247,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
850.0,1499,20.6,17.7,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
739.0,2702,15.2,10.5,149.0,23.0,-11.84587572293125,19.71484791614858,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
727.0,2840,14.7,8.7,150.0,23.0,-11.499999999999998,19.91858428704209,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
700.0,3161,13.4,4.4,145.0,23.0,-13.192258036074056,18.840497018646815,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
687.0,3319,13.0,1.0,144.0,22.0,-12.931275550434412,17.798373876248842,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
619.0,4177,7.3,-6.6,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
593.0,4530,4.9,-9.7,115.0,14.0,-12.6883090185131,5.916655664369791,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
550.0,5149,0.8,-15.2,118.0,8.0,-7.063580742871415,3.7557725022871273,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
519.0,5612,-1.3,-19.8,120.0,4.0,-3.464101615137755,1.9999999999999991,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
500.0,5910,-2.7,-22.7,270.0,0.0,0.0,0.0,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
496.0,5973,-3.1,-23.2,305.0,0.0,0.0,-0.0,,58362,2018-08-27 12:00:00,31.4,121.46,4.0,56.75
