pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1013.0,4,16.6,6.6,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
1000.0,116,15.8,3.8,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
925.0,776,13.8,-3.2,230.0,16.0,12.256711089903646,10.284601754984632,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
850.0,1481,9.4,-11.6,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
844.0,1540,9.2,-10.8,261.0,28.0,27.655273536663856,4.380165021126469,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
792.0,2063,4.2,-2.8,267.0,36.0,35.950663251164656,1.884094424745995,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
700.0,3058,-2.1,-11.1,280.0,51.0,50.225195403622614,-8.856057061013429,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
623.0,3971,-9.5,-17.5,278.0,59.0,58.42581605575265,-8.211212956643863,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
599.0,4274,-9.5,-47.5,278.0,61.0,60.40635219323579,-8.489559158563994,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
551.0,4915,-12.1,-33.1,276.0,67.0,66.63296698967432,-7.00340703893275,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
500.0,5650,-16.9,-34.9,275.0,74.0,73.71840765878918,-6.449524963326684,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
446.0,6496,-23.5,-45.5,272.0,83.0,82.94943864258495,-2.8966582263076064,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
433.0,6713,-22.5,-59.5,272.0,85.0,84.94822029662313,-2.966457219712609,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
400.0,7290,-25.9,-61.9,270.0,91.0,91.0,1.671642880836137e-14,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
300.0,9310,-41.5,-72.5,260.0,103.0,101.43519856025743,17.885762299693823,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
250.0,10520,-48.9,-77.9,260.0,115.0,113.25289159640393,19.969540431696988,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
215.0,11499,-55.5,-82.5,260.0,120.0,118.17693036146497,20.837781320031638,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
200.0,11960,-56.9,-83.9,260.0,122.0,120.14654586748938,21.185077675365502,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
179.0,12656,-59.2,-85.4,255.0,140.0,135.22961568046955,36.234666314352886,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
175.0,12798,-59.7,-85.7,260.0,138.0,135.9034699156847,23.963448518036387,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
150.0,13760,-59.5,-85.5,265.0,122.0,121.53575316719295,10.633000615214307,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
135.0,14421,-58.5,-84.5,261.0,114.0,112.59647082784569,17.83352901458634,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
101.0,16219,-64.7,,250.0,89.0,83.63264324994584,30.439792755984502,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
100.0,16280,-64.5,,250.0,89.0,83.63264324994584,30.439792755984502,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
76.9,17896,-64.1,,261.0,61.0,60.2489887763034,9.542502367454093,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
70.0,18480,-60.7,,265.0,51.0,50.80592960267902,4.44494288013057,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
61.1,19324,-58.9,,251.0,46.0,43.493854477568576,14.976135105029206,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
50.0,20570,-60.3,,230.0,39.0,29.875733281640137,25.06871677777504,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
49.6,20620,-60.7,,230.0,39.0,29.875733281640137,25.06871677777504,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
40.4,21932,-50.3,,232.0,30.0,23.640322608201664,18.469844259769744,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
32.7,23298,-56.1,,234.0,21.0,16.989356881873896,12.343490298141939,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
30.0,23850,-54.5,,235.0,17.0,13.925584752912856,9.750799417967789,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
26.5,24650,-49.3,,272.0,16.0,15.990253232305532,-0.5583919472400205,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
20.0,26500,-46.1,,355.0,12.0,1.0458689129718999,-11.954336377100947,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
19.9,26533,-45.9,,,,,,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
15.8,28052,-50.5,,,,,,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
12.6,29547,-44.5,,,,,,,58362,2010-04-27 12:00:00,31.4,121.46,4.0,12.81
