pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,29.0,25.2,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
1000.0,86,28.4,25.2,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
989.0,184,27.7,24.8,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
925.0,775,23.2,22.3,125.0,19.0,-15.563888841490842,10.897952290669878,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
894.0,1073,21.2,20.3,125.0,22.0,-18.021344974357817,12.618681599723015,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
879.0,1220,21.5,18.5,125.0,23.0,-18.840497018646808,13.192258036074062,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
850.0,1512,22.0,15.0,125.0,23.0,-18.840497018646808,13.192258036074062,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
845.0,1563,22.1,14.0,125.0,23.0,-18.840497018646808,13.192258036074062,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
841.0,1605,22.2,13.2,125.0,23.0,-18.840497018646808,13.192258036074062,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
700.0,3177,13.4,3.4,110.0,17.0,-15.974774553360444,5.814342436536368,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
691.0,3286,12.8,3.1,110.0,17.0,-15.974774553360444,5.814342436536368,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
654.0,3747,10.0,2.0,112.0,16.0,-14.834941673068599,5.993705494654593,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
530.0,5461,-0.5,-14.7,120.0,12.0,-10.392304845413264,5.999999999999997,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
517.0,5663,-1.7,-16.7,109.0,12.0,-11.346222907191802,3.9068178534858795,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
500.0,5930,-1.3,-27.3,95.0,14.0,-13.946725773284438,1.2201803984672153,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
499.0,5946,-1.3,-27.3,94.0,13.0,-12.968332653377715,0.9068341586736293,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
484.0,6187,-3.2,-26.6,80.0,12.0,-11.817693036146496,-2.083778132003165,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
459.0,6605,-6.5,-25.5,88.0,12.0,-11.992689924229149,-0.41879396043001293,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
400.0,7670,-11.1,-38.1,110.0,12.0,-11.276311449430901,4.104241719908025,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
392.0,7823,-11.9,-38.7,115.0,12.0,-10.8756934444398,5.071419140888392,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
355.0,8577,-15.7,-41.8,100.0,14.0,-13.787308542170912,2.4310744873370242,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
351.0,8663,-16.1,-42.1,95.0,13.0,-12.950531075192693,1.1330246557195571,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
322.0,9298,-21.8,-46.2,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
305.0,9698,-25.4,-48.7,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
300.0,9820,-26.5,-49.5,55.0,10.0,-8.191520442889917,-5.7357643635104605,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
250.0,11110,-37.1,-57.1,70.0,14.0,-13.155696691002717,-4.788282006559363,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
245.0,11248,-38.3,-57.9,75.0,16.0,-15.454813220625093,-4.141104721640332,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
226.0,11798,-43.3,-61.3,61.0,17.0,-14.868535021369727,-8.24176354418773,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
206.0,12414,-48.0,-65.2,45.0,19.0,-13.435028842544403,-13.435028842544403,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
200.0,12610,-49.5,-66.5,45.0,21.0,-14.849242404917499,-14.849242404917499,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
172.0,13564,-57.9,,55.0,29.0,-23.75540928438076,-16.633716654180336,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
150.0,14430,-65.5,,60.0,21.0,-18.186533479473212,-10.500000000000002,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
145.0,14635,-67.1,,60.0,19.0,-16.454482671904334,-9.500000000000002,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
139.0,14888,-67.9,,60.0,16.0,-13.856406460551018,-8.000000000000002,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
120.0,15767,-70.7,,,,,,,58362,2018-07-10 12:00:00,31.4,121.46,4.0,54.4
