pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1022.0,4,11.2,-0.8,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
1000.0,183,9.8,-1.2,80.0,12.0,-11.817693036146496,-2.083778132003165,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
959.0,529,6.6,-1.4,88.0,9.0,-8.994517443171862,-0.31409547032250973,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
927.0,806,5.2,-6.8,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
925.0,824,5.2,-9.8,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
919.0,877,5.0,-19.0,96.0,6.0,-5.967131372209639,0.6271707796059214,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
892.0,1119,3.9,-23.7,100.0,8.0,-7.878462024097664,1.3891854213354424,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
859.0,1424,2.4,-29.6,120.0,9.0,-7.794228634059948,4.499999999999998,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
850.0,1509,2.8,-31.2,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
816.0,1842,4.3,-33.8,150.0,2.0,-0.9999999999999999,1.7320508075688774,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
782.0,2188,5.9,-36.5,300.0,4.0,3.4641016151377544,-2.0000000000000004,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
754.0,2485,7.2,-38.8,317.0,9.0,6.137985240562484,-6.582183314572536,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
749.0,2540,7.1,-38.9,320.0,10.0,6.427876096865396,-7.660444431189778,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
718.0,2886,6.3,-39.7,300.0,16.0,13.856406460551018,-8.000000000000002,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
700.0,3094,5.8,-40.2,295.0,19.0,17.21984795369635,-8.029746973073292,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
674.0,3403,4.4,-29.6,288.0,23.0,21.874299874788534,-7.107390870623786,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
628.0,3970,-0.1,-29.2,275.0,29.0,28.88964624466062,-2.527516539682079,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
601.0,4323,-2.9,-28.9,281.0,34.0,33.375324237220575,-6.487505842802534,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
576.0,4657,-5.9,-14.9,287.0,39.0,37.29588548255838,-11.402496484186733,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
546.0,5076,-6.2,-31.4,295.0,45.0,40.783850416649244,-19.01782177833148,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
534.0,5250,-6.3,-38.3,294.0,45.0,41.10954559391705,-18.303148938410988,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
500.0,5760,-10.9,-45.9,290.0,45.0,42.286167935365874,-15.390906449655105,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
428.0,6930,-20.5,-47.5,305.0,54.0,44.23421039160556,-30.973127562956485,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
420.0,7071,-21.7,-47.7,301.0,54.0,46.287034237914064,-27.812056045142924,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
406.0,7321,-22.4,-51.2,295.0,52.0,47.12800492590579,-21.97614961051638,,58362,2013-04-21 12:00:00,31.4,121.46,4.0,5.73
