pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,14.4,7.4,315.0,10.0,7.071067811865477,-7.071067811865474,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
1000.0,144,13.4,5.4,340.0,16.0,5.472322293210698,-15.035081932574535,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
966.0,432,11.3,3.3,345.0,23.0,5.952838037357976,-22.21629400464857,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
925.0,794,8.6,0.6,335.0,31.0,13.101166113961677,-28.095541398136152,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
889.0,1121,6.7,-0.4,330.0,35.0,17.500000000000014,-30.310889132455344,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
883.0,1177,6.4,-0.6,332.0,35.0,16.431504697506178,-30.903165750062445,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
857.0,1422,6.4,-12.6,338.0,33.0,12.362017582725107,-30.597067200703982,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
850.0,1489,6.0,-13.0,340.0,33.0,11.286664729747065,-31.00985648593498,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
823.0,1753,5.0,-12.0,340.0,25.0,8.550503583141715,-23.49231551964771,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
818.0,1802,5.2,-9.3,340.0,23.0,7.866463296490378,-21.612930278075893,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
805.0,1933,5.6,-2.4,334.0,23.0,10.08253637614879,-20.672263064880838,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
787.0,2118,6.0,-7.0,324.0,23.0,13.519060802726887,-18.60739087062379,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
781.0,2181,7.4,-38.6,321.0,23.0,14.47436899414627,-17.874357113510325,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
755.0,2460,8.6,-33.4,308.0,22.0,17.33623657934788,-13.544552457164487,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
749.0,2526,9.4,-9.6,304.0,22.0,18.238826596210917,-12.302243876356435,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
723.0,2817,8.2,-12.3,290.0,21.0,19.733545036504076,-7.182423009839049,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
700.0,3084,7.2,-14.8,295.0,19.0,17.21984795369635,-8.029746973073292,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
643.0,3777,3.0,-27.0,295.0,18.0,16.313540166659696,-7.607128711332593,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
637.0,3853,2.5,-19.2,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
630.0,3942,2.0,-10.0,294.0,18.0,16.44381823756682,-7.321259575364396,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
584.0,4550,-2.3,-7.3,289.0,21.0,19.855890087585657,-6.836931243600283,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
556.0,4939,-4.1,-16.1,286.0,22.0,21.147757310643012,-6.064021827973987,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
525.0,5390,-6.5,-20.5,282.0,24.0,23.475542417611333,-4.989880579626226,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
519.0,5479,-7.1,-14.1,281.0,25.0,24.540679586191597,-4.7702248844136275,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
511.0,5600,-7.4,-16.9,280.0,25.0,24.620193825305204,-4.341204441673249,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
500.0,5770,-7.9,-20.9,285.0,27.0,26.07999730980485,-6.988114217768048,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
494.0,5864,-7.9,-24.9,286.0,28.0,26.915327486272925,-7.717845962875983,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
441.0,6733,-12.6,-35.8,295.0,35.0,31.720772546282745,-14.791639160924486,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
427.0,6980,-13.9,-38.9,281.0,35.0,34.35695142066824,-6.6783148381790784,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
421.0,7086,-14.8,-39.9,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
400.0,7470,-18.3,-43.3,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
356.0,8326,-26.1,-42.1,273.0,36.0,35.950663251164656,-1.884094424745982,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
341.0,8635,-28.7,-36.4,270.0,37.0,37.0,6.79678973526781e-15,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
333.0,8806,-30.1,-33.3,274.0,39.0,38.90499796013315,-2.7205024760208834,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
300.0,9540,-35.9,-40.9,290.0,47.0,44.16555317693769,-16.074946736306444,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
258.0,10566,-45.2,-48.8,300.0,54.0,46.76537180435968,-27.000000000000007,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
250.0,10780,-47.1,-50.5,295.0,54.0,48.94062049997909,-22.82138613399778,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
243.0,10966,-48.6,-52.1,295.0,54.0,48.94062049997909,-22.82138613399778,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
232.0,11270,-51.1,-54.7,295.0,65.0,58.91000615738224,-27.470187013145473,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
224.0,11500,-48.5,-55.5,295.0,73.0,66.16046845367543,-30.85113310707107,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
217.0,11707,-49.5,-57.3,295.0,80.0,72.50462296293199,-33.80946093925597,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
200.0,12240,-51.9,-61.9,300.0,80.0,69.28203230275508,-40.00000000000001,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
171.0,13246,-55.9,-66.9,297.0,78.0,69.4985088866927,-35.41125897968464,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
150.0,14070,-61.3,,295.0,76.0,68.8793918147854,-32.11898789229317,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
144.0,14321,-62.3,,290.0,76.0,71.41663917972903,-25.993530892750844,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
131.0,14902,-64.7,,293.0,69.0,63.514834888218395,-26.96044786575987,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
125.0,15182,-66.4,,295.0,66.0,59.81631394441889,-27.892805274886175,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
101.0,16452,-74.1,,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
100.0,16510,-74.1,,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
73.2,18354,-69.1,,272.0,22.0,21.986598194420107,-0.7677889274550282,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
70.0,18620,-70.9,,270.0,17.0,17.0,3.1228493378257506e-15,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
60.0,19543,-68.7,,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
56.0,19956,-67.7,,255.0,6.0,5.79555495773441,1.5529142706151238,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
53.1,20274,-66.9,,262.0,7.0,6.931876481190992,0.9742117067204608,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
50.0,20640,-64.5,,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
46.2,21129,-58.9,,282.0,11.0,10.75962360807186,-2.2870285989953536,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
44.0,21436,-58.5,,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
35.3,22825,-56.5,,266.0,20.0,19.951281005196485,1.3951294748825116,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
32.0,23449,-55.4,,255.0,23.0,22.21629400464857,5.952838037357974,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
30.0,23860,-54.7,,255.0,23.0,22.21629400464857,5.952838037357974,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
27.0,24535,-53.9,,267.0,21.0,20.97122022984605,1.0990550811018305,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
24.3,25220,-48.3,,279.0,19.0,18.76607847130762,-2.972254835764383,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
23.0,25582,-48.5,,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
20.0,26500,-49.1,,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
19.6,26633,-49.3,,274.0,16.0,15.961024804157189,-1.1161035799060035,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
13.1,29306,-44.1,,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
11.0,30486,-42.3,,240.0,16.0,13.856406460551016,8.000000000000007,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
10.0,31130,-41.3,,,,,,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
8.8,32000,-40.1,,,,,,,58362,2018-04-24 12:00:00,31.4,121.46,4.0,16.0
