pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,14.0,9.0,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
1000.0,134,12.8,8.0,95.0,10.0,-9.961946980917455,0.8715574274765824,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
962.0,458,10.4,6.1,113.0,18.0,-16.569087362143925,7.033160312806929,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
958.0,493,10.6,4.2,115.0,19.0,-17.219847953696352,8.029746973073287,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
940.0,651,11.4,-4.6,126.0,17.0,-13.753288904374106,9.992349288972042,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
934.0,705,11.4,0.4,129.0,17.0,-13.211481344768508,10.698446647847234,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
930.0,741,11.8,11.1,132.0,16.0,-11.890317207638308,10.706089701741732,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
925.0,786,11.2,10.5,135.0,16.0,-11.313708498984761,11.31370849898476,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
903.0,988,12.6,11.5,145.0,11.0,-6.309340799861506,9.010672487178912,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
883.0,1176,11.9,10.5,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
850.0,1495,10.8,8.9,200.0,2.0,0.6840402866513373,1.8793852415718169,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
848.0,1515,10.7,8.8,205.0,2.0,0.8452365234813985,1.8126155740733,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
813.0,1865,9.4,7.9,240.0,10.0,8.660254037844386,5.000000000000004,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
755.0,2481,7.2,6.3,261.0,16.0,15.803013449522203,2.5029514406436966,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
745.0,2591,7.9,5.7,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
741.0,2636,8.2,5.4,264.0,18.0,17.90139411662892,1.8815123388177604,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
700.0,3105,5.2,1.6,255.0,21.0,20.284442352070435,5.435199947152933,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
676.0,3390,3.4,0.2,253.0,23.0,21.995009387149814,6.724549208622953,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
629.0,3973,1.7,-27.2,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
627.0,3999,1.6,-28.4,250.0,28.0,26.311393382005434,9.57656401311872,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
566.0,4817,-2.1,-29.1,255.0,38.0,36.70518139898459,9.835123713895785,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
502.0,5759,-8.7,-49.7,260.0,50.0,49.2403876506104,8.682408883346517,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
500.0,5790,-8.9,-43.9,260.0,51.0,50.22519540362261,8.856057061013447,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
471.0,6246,-12.9,-35.9,259.0,53.0,52.02624072272619,10.112876754956865,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
457.0,6474,-15.1,-26.1,258.0,54.0,52.8199704396255,11.227231304159028,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
446.0,6657,-16.1,-34.1,257.0,54.0,52.6159834984027,12.147356934568723,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
400.0,7460,-23.7,-30.7,255.0,58.0,56.02369792476596,15.011504615946196,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
397.0,7515,-24.3,-30.3,256.0,59.0,57.24744785028379,14.2733918403804,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
389.0,7664,-24.1,-25.7,259.0,61.0,59.8792581903075,11.639348717969222,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
385.0,7739,-24.4,-26.1,260.0,62.0,61.058080686756895,10.766187015349681,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
370.0,8028,-25.7,-27.6,262.0,61.0,60.40635219323578,8.489559158564015,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
307.0,9359,-34.5,-38.8,274.0,53.0,52.87089466377069,-3.6970931084386365,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
300.0,9520,-35.9,-40.8,275.0,52.0,51.80212430077077,-4.53209862287821,,58362,2016-04-05 12:00:00,31.4,121.46,4.0,29.54
