pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,30.8,24.8,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
1000.0,50,32.0,25.0,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
998.0,68,32.0,25.0,179.0,6.0,-0.10471443862370064,5.999086170938348,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
985.0,185,31.0,24.5,175.0,10.0,-0.8715574274765819,9.961946980917455,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
925.0,748,26.4,21.9,205.0,19.0,8.029746973073287,17.219847953696352,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
914.0,853,25.6,21.4,215.0,21.0,12.04510516337197,17.20219293006883,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
850.0,1491,21.0,18.5,235.0,29.0,23.755409284380757,16.633716654180343,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
775.0,2276,15.7,13.8,250.0,33.0,31.00985648593498,11.286664729747063,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
700.0,3142,9.8,8.7,245.0,31.0,28.095541398136156,13.101166113961675,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
694.0,3214,9.2,8.3,244.0,31.0,27.862615435274172,13.58950555046141,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
655.0,3693,7.4,6.4,235.0,33.0,27.03201746153672,18.92802239958453,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
651.0,3744,7.2,6.2,235.0,33.0,27.03201746153672,18.92802239958453,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
644.0,3833,7.6,-0.4,236.0,34.0,28.18727746687142,19.012558718005383,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
632.0,3988,7.2,-2.8,237.0,35.0,29.353469878089847,19.062366225525945,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
616.0,4198,5.4,3.9,239.0,36.0,30.858022825276038,18.54137069676196,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
555.0,5039,1.1,-0.5,245.0,41.0,37.158619268502655,17.327348731368666,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
500.0,5880,-3.3,-4.8,245.0,35.0,31.720772546282756,14.79163916092447,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
472.0,6336,-4.9,-6.3,247.0,35.0,32.21766987083541,13.675589497124584,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
419.0,7260,-10.8,-12.3,250.0,35.0,32.88924172750679,11.9707050163984,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
400.0,7620,-13.1,-14.7,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
338.0,8873,-20.9,-22.9,220.0,21.0,13.498539803417325,16.086933305498537,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
323.0,9211,-23.1,-25.2,225.0,21.0,14.849242404917497,14.8492424049175,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
300.0,9760,-26.5,-28.8,235.0,27.0,22.117105195802772,15.486563781478253,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
294.0,9906,-27.5,-30.0,237.0,28.0,23.482775902471875,15.249892980420755,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
250.0,11050,-36.9,-40.0,255.0,31.0,29.943700614961116,8.02339039817814,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
200.0,12550,-49.5,-53.4,270.0,37.0,37.0,6.79678973526781e-15,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
184.0,13089,-54.3,-58.2,277.0,42.0,41.68693836893552,-5.1185124230162025,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
178.0,13295,-56.1,,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
158.0,14037,-62.8,,280.0,51.0,50.225195403622614,-8.856057061013429,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
150.0,14360,-65.7,,280.0,49.0,48.255579897598196,-8.508760705679569,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
123.0,15528,-75.9,,290.0,37.0,34.76862696907861,-12.654745303049753,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
115.0,15923,-79.3,,290.0,29.0,27.25108600279134,-9.918584156444402,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
111.0,16126,-75.9,,282.0,24.0,23.475542417611333,-4.989880579626226,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
105.0,16448,-75.9,,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
100.0,16730,-75.5,,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
94.0,17093,-74.2,,200.0,6.0,2.052120859954012,5.638155724715451,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
89.0,17413,-73.0,,175.0,6.0,-0.5229344564859492,5.977168188550474,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
78.1,18179,-70.3,,,,,,,58362,2014-08-24 12:00:00,31.4,121.46,4.0,71.3
