pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,28.2,24.2,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
1000.0,56,27.6,25.9,70.0,10.0,-9.396926207859083,-3.4202014332566884,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
978.0,254,25.6,24.9,29.0,9.0,-4.363286582217033,-7.871577364254562,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
925.0,748,25.8,23.8,285.0,6.0,5.79555495773441,-1.5529142706151218,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
887.0,1118,24.2,21.2,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
850.0,1491,21.6,18.5,235.0,14.0,11.468128620045881,8.03007010891465,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
764.0,2409,15.6,13.3,249.0,19.0,17.73802810344683,6.808991041360714,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
700.0,3148,11.8,3.8,260.0,23.0,22.650578319280786,3.9939080863393976,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
655.0,3702,9.4,-7.6,261.0,24.0,23.704520174283303,3.7544271609655446,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
619.0,4169,6.2,-7.8,262.0,25.0,24.756701718539258,3.4793275240016457,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
598.0,4452,4.6,-1.4,262.0,26.0,25.746969787280825,3.6185006249617113,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
586.0,4617,3.8,-13.2,263.0,26.0,25.806199942674375,3.1686029285338266,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
569.0,4856,2.2,-5.8,263.0,27.0,26.798746094315696,3.2904722719389734,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
548.0,5159,0.6,-17.4,264.0,28.0,27.846613070311655,2.9267969714942943,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
500.0,5890,-3.1,-25.1,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
494.0,5985,-3.7,-26.7,264.0,29.0,28.841134965679927,3.0313254347619476,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
457.0,6595,-7.9,-23.9,259.0,28.0,27.485561136534592,5.342651870543249,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
453.0,6664,-8.1,-16.1,258.0,28.0,27.388132820546556,5.821527342897274,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
437.0,6942,-10.3,-12.0,256.0,28.0,27.1682803357279,6.773813076790698,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
424.0,7175,-11.3,-17.3,254.0,28.0,26.915327486272933,7.717845962875969,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
415.0,7339,-12.3,-14.0,252.0,28.0,26.6295824562643,8.652475842498532,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
400.0,7620,-14.1,-15.6,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
350.0,8623,-19.3,-21.9,255.0,27.0,26.079997309804845,6.988114217768057,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
304.0,9654,-26.7,-29.1,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2012-06-30 12:00:00,31.4,121.46,4.0,61.83
