pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,18.0,16.9,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2016-04-22,31.4,121.46,4.0,17.04
1000.0,101,18.0,17.1,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2016-04-22,31.4,121.46,4.0,17.04
996.0,135,17.8,16.9,226.0,6.0,4.316038802031907,4.1679502227539835,,58362,2016-04-22,31.4,121.46,4.0,17.04
987.0,214,19.8,15.2,228.0,6.0,4.458868952864366,4.0147836381531485,,58362,2016-04-22,31.4,121.46,4.0,17.04
954.0,506,17.7,12.2,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2016-04-22,31.4,121.46,4.0,17.04
937.0,660,16.6,10.6,185.0,7.0,0.6100901992336056,6.973362886642219,,58362,2016-04-22,31.4,121.46,4.0,17.04
925.0,770,17.8,-2.2,150.0,8.0,-3.9999999999999996,6.92820323027551,,58362,2016-04-22,31.4,121.46,4.0,17.04
923.0,788,17.8,-3.2,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2016-04-22,31.4,121.46,4.0,17.04
917.0,844,17.5,-3.8,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2016-04-22,31.4,121.46,4.0,17.04
850.0,1487,14.0,-11.0,50.0,8.0,-6.128355544951824,-5.142300877492315,,58362,2016-04-22,31.4,121.46,4.0,17.04
847.0,1516,13.8,-11.1,45.0,8.0,-5.656854249492381,-5.656854249492381,,58362,2016-04-22,31.4,121.46,4.0,17.04
814.0,1844,11.4,-12.0,25.0,8.0,-3.3809460939255955,-7.2504622962931995,,58362,2016-04-22,31.4,121.46,4.0,17.04
781.0,2186,9.0,-13.0,350.0,10.0,1.736481776669304,-9.84807753012208,,58362,2016-04-22,31.4,121.46,4.0,17.04
718.0,2881,4.0,-15.0,281.0,17.0,16.687662118610287,-3.243752921401267,,58362,2016-04-22,31.4,121.46,4.0,17.04
700.0,3087,4.2,-13.8,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2016-04-22,31.4,121.46,4.0,17.04
692.0,3180,3.9,-14.5,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2016-04-22,31.4,121.46,4.0,17.04
606.0,4249,0.6,-23.1,275.0,29.0,28.88964624466062,-2.527516539682079,,58362,2016-04-22,31.4,121.46,4.0,17.04
601.0,4316,0.4,-23.6,274.0,29.0,28.929357457534906,-2.0229377385796314,,58362,2016-04-22,31.4,121.46,4.0,17.04
500.0,5760,-10.1,-32.1,255.0,37.0,35.73925557269553,9.576304668793263,,58362,2016-04-22,31.4,121.46,4.0,17.04
473.0,6185,-13.1,-35.1,255.0,38.0,36.70518139898459,9.835123713895785,,58362,2016-04-22,31.4,121.46,4.0,17.04
461.0,6381,-13.3,-34.3,255.0,39.0,37.671107225273666,10.093942758998304,,58362,2016-04-22,31.4,121.46,4.0,17.04
456.0,6464,-12.9,-21.9,255.0,39.0,37.671107225273666,10.093942758998304,,58362,2016-04-22,31.4,121.46,4.0,17.04
429.0,6927,-16.1,-21.1,255.0,41.0,39.6029588778518,10.611580849203346,,58362,2016-04-22,31.4,121.46,4.0,17.04
413.0,7212,-18.1,-29.1,255.0,42.0,40.56888470414087,10.870399894305866,,58362,2016-04-22,31.4,121.46,4.0,17.04
400.0,7450,-19.7,-29.7,255.0,43.0,41.53481053042994,11.129218939408387,,58362,2016-04-22,31.4,121.46,4.0,17.04
391.0,7618,-20.5,-32.1,250.0,43.0,40.406782693794064,14.706866163003747,,58362,2016-04-22,31.4,121.46,4.0,17.04
357.0,8288,-23.9,-41.9,262.0,48.0,47.532867299595374,6.680308846083159,,58362,2016-04-22,31.4,121.46,4.0,17.04
335.0,8742,-28.1,-45.8,270.0,52.0,52.0,9.552245033349354e-15,,58362,2016-04-22,31.4,121.46,4.0,17.04
300.0,9530,-35.5,-52.5,265.0,58.0,57.77929248932124,5.055033079364178,,58362,2016-04-22,31.4,121.46,4.0,17.04
274.0,10154,-41.1,-57.1,263.0,60.0,59.552769098479324,7.31216060430883,,58362,2016-04-22,31.4,121.46,4.0,17.04
250.0,10770,-47.3,-62.3,260.0,62.0,61.058080686756895,10.766187015349681,,58362,2016-04-22,31.4,121.46,4.0,17.04
215.0,11742,-56.3,-69.6,260.0,62.0,61.058080686756895,10.766187015349681,,58362,2016-04-22,31.4,121.46,4.0,17.04
210.0,11894,-57.7,-70.7,260.0,65.0,64.01250394579353,11.287131548350471,,58362,2016-04-22,31.4,121.46,4.0,17.04
200.0,12200,-59.1,-72.1,260.0,70.0,68.93654271085457,12.155372436685123,,58362,2016-04-22,31.4,121.46,4.0,17.04
177.0,12959,-64.3,,265.0,93.0,92.64610692253234,8.105484075532218,,58362,2016-04-22,31.4,121.46,4.0,17.04
160.0,13591,-56.5,,259.0,83.0,81.47505622615611,15.837146616253202,,58362,2016-04-22,31.4,121.46,4.0,17.04
150.0,14000,-58.3,,255.0,76.0,73.41036279796919,19.67024742779157,,58362,2016-04-22,31.4,121.46,4.0,17.04
138.0,14514,-60.5,,255.0,64.0,61.81925288250037,16.56441888656132,,58362,2016-04-22,31.4,121.46,4.0,17.04
129.0,14929,-62.2,,250.0,62.0,58.26094248872632,21.20524888619145,,58362,2016-04-22,31.4,121.46,4.0,17.04
106.0,16139,-67.3,,255.0,64.0,61.81925288250037,16.56441888656132,,58362,2016-04-22,31.4,121.46,4.0,17.04
105.0,16197,-67.5,,256.0,63.0,61.128630755387775,15.241079422779071,,58362,2016-04-22,31.4,121.46,4.0,17.04
100.0,16490,-68.9,,260.0,60.0,59.088465180732484,10.418890660015819,,58362,2016-04-22,31.4,121.46,4.0,17.04
85.9,17394,-71.5,,255.0,47.0,45.39851383558621,12.16449511981847,,58362,2016-04-22,31.4,121.46,4.0,17.04
70.0,18600,-72.7,,255.0,35.0,33.80740392011739,9.058666578588221,,58362,2016-04-22,31.4,121.46,4.0,17.04
66.4,18910,-72.3,,259.0,29.0,28.467188319982256,5.5334608659197935,,58362,2016-04-22,31.4,121.46,4.0,17.04
65.0,19037,-71.2,,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2016-04-22,31.4,121.46,4.0,17.04
58.7,19646,-65.7,,246.0,21.0,19.18445461049462,8.541469504591802,,58362,2016-04-22,31.4,121.46,4.0,17.04
56.0,19932,-65.6,,240.0,17.0,14.722431864335455,8.500000000000007,,58362,2016-04-22,31.4,121.46,4.0,17.04
52.0,20382,-65.5,,240.0,17.0,14.722431864335455,8.500000000000007,,58362,2016-04-22,31.4,121.46,4.0,17.04
50.0,20620,-65.5,,240.0,16.0,13.856406460551016,8.000000000000007,,58362,2016-04-22,31.4,121.46,4.0,17.04
42.0,21700,-62.5,,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2016-04-22,31.4,121.46,4.0,17.04
36.7,22535,-60.1,,239.0,11.0,9.428840307723233,5.665418824010598,,58362,2016-04-22,31.4,121.46,4.0,17.04
