pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,13.8,12.9,115.0,10.0,-9.0630778703665,4.226182617406994,,58362,2016-04-06,31.4,121.46,4.0,44.65
1000.0,97,13.0,12.2,115.0,17.0,-15.40723237962305,7.184510449591889,,58362,2016-04-06,31.4,121.46,4.0,44.65
976.0,301,11.8,10.8,131.0,26.0,-19.622449085792077,17.057534753753185,,58362,2016-04-06,31.4,121.46,4.0,44.65
956.0,475,12.6,11.5,145.0,33.0,-18.928022399584517,27.032017461536732,,58362,2016-04-06,31.4,121.46,4.0,44.65
925.0,753,13.8,12.5,160.0,31.0,-10.602624443095735,29.130471244363157,,58362,2016-04-06,31.4,121.46,4.0,44.65
923.0,771,13.8,12.5,161.0,31.0,-10.092612788171854,29.311075843578823,,58362,2016-04-06,31.4,121.46,4.0,44.65
907.0,920,16.6,15.3,169.0,28.0,-5.342651870543259,27.485561136534592,,58362,2016-04-06,31.4,121.46,4.0,44.65
884.0,1138,15.7,14.0,180.0,23.0,-2.8166876380389124e-15,23.0,,58362,2016-04-06,31.4,121.46,4.0,44.65
850.0,1472,14.2,12.1,190.0,21.0,3.6466117310055397,20.680962813256368,,58362,2016-04-06,31.4,121.46,4.0,44.65
719.0,2869,7.3,5.0,235.0,31.0,25.39371337295874,17.780869526882437,,58362,2016-04-06,31.4,121.46,4.0,44.65
700.0,3092,6.2,3.9,240.0,29.0,25.114736709748716,14.500000000000012,,58362,2016-04-06,31.4,121.46,4.0,44.65
683.0,3293,4.6,3.2,241.0,29.0,25.36397150704248,14.059478987143768,,58362,2016-04-06,31.4,121.46,4.0,44.65
515.0,5550,-7.1,-8.3,258.0,29.0,28.36628042128036,6.029439033715033,,58362,2016-04-06,31.4,121.46,4.0,44.65
500.0,5780,-8.3,-9.5,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2016-04-06,31.4,121.46,4.0,44.65
498.0,5811,-8.5,-9.7,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2016-04-06,31.4,121.46,4.0,44.65
448.0,6626,-13.7,-15.1,258.0,31.0,30.322575622747973,6.4452624153505536,,58362,2016-04-06,31.4,121.46,4.0,44.65
420.0,7115,-16.7,-29.7,256.0,32.0,31.049463240831887,7.741500659189369,,58362,2016-04-06,31.4,121.46,4.0,44.65
400.0,7480,-19.5,-32.5,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2016-04-06,31.4,121.46,4.0,44.65
398.0,7517,-19.7,-33.0,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2016-04-06,31.4,121.46,4.0,44.65
373.0,7996,-22.5,-39.5,255.0,37.0,35.73925557269553,9.576304668793263,,58362,2016-04-06,31.4,121.46,4.0,44.65
368.0,8095,-23.1,-33.1,255.0,38.0,36.70518139898459,9.835123713895785,,58362,2016-04-06,31.4,121.46,4.0,44.65
345.0,8564,-26.7,-28.4,255.0,42.0,40.56888470414087,10.870399894305866,,58362,2016-04-06,31.4,121.46,4.0,44.65
324.0,9015,-29.3,-35.3,255.0,46.0,44.43258800929714,11.905676074715949,,58362,2016-04-06,31.4,121.46,4.0,44.65
300.0,9560,-33.7,-39.7,255.0,51.0,49.262217140742486,13.199771300228551,,58362,2016-04-06,31.4,121.46,4.0,44.65
287.0,9867,-36.3,-42.3,254.0,52.0,49.98560818879259,14.333142502483941,,58362,2016-04-06,31.4,121.46,4.0,44.65
250.0,10800,-44.7,-51.7,250.0,56.0,52.62278676401087,19.15312802623744,,58362,2016-04-06,31.4,121.46,4.0,44.65
223.0,11543,-51.8,-58.3,250.0,56.0,52.62278676401087,19.15312802623744,,58362,2016-04-06,31.4,121.46,4.0,44.65
200.0,12250,-58.5,-64.5,255.0,64.0,61.81925288250037,16.56441888656132,,58362,2016-04-06,31.4,121.46,4.0,44.65
176.0,13042,-65.1,,266.0,74.0,73.81973971922699,5.161979057065293,,58362,2016-04-06,31.4,121.46,4.0,44.65
167.0,13357,-67.5,,270.0,78.0,78.0,1.432836755002403e-14,,58362,2016-04-06,31.4,121.46,4.0,44.65
150.0,14000,-72.5,,270.0,78.0,78.0,1.432836755002403e-14,,58362,2016-04-06,31.4,121.46,4.0,44.65
135.0,14612,-77.1,,275.0,76.0,75.71079705497266,-6.623836448822,,58362,2016-04-06,31.4,121.46,4.0,44.65
