pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,29.4,23.4,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
1000.0,83,29.0,23.0,125.0,6.0,-4.91491226573395,3.441458618106277,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
988.0,190,28.2,22.6,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
950.0,536,25.4,21.2,110.0,10.0,-9.396926207859085,3.420201433256687,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
925.0,772,23.6,20.2,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
914.0,876,22.9,19.9,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
879.0,1215,20.6,18.7,330.0,4.0,2.0000000000000018,-3.4641016151377535,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
850.0,1507,18.6,17.7,285.0,8.0,7.727406610312547,-2.0705523608201624,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
845.0,1558,18.3,17.4,275.0,8.0,7.969557584733964,-0.6972459419812631,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
835.0,1660,17.6,16.7,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
812.0,1898,16.6,15.7,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
781.0,2229,15.2,14.3,250.0,17.0,15.974774553360444,5.814342436536365,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
722.0,2897,12.4,11.4,245.0,12.0,10.875693444439802,5.0714191408883895,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
714.0,2991,12.8,7.8,245.0,12.0,10.875693444439802,5.0714191408883895,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
703.0,3121,11.6,10.4,245.0,12.0,10.875693444439802,5.0714191408883895,,58362,2019-08-22 12:00:00,31.4,121.46,4.0,63.45
