pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,23.2,19.4,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2012-09-27,31.4,121.46,4.0,30.08
1000.0,155,21.6,18.7,75.0,8.0,-7.7274066103125465,-2.070552360820166,,58362,2012-09-27,31.4,121.46,4.0,30.08
925.0,827,16.6,13.9,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2012-09-27,31.4,121.46,4.0,30.08
874.0,1308,13.2,11.1,346.0,4.0,0.9676875823986715,-3.881182905103986,,58362,2012-09-27,31.4,121.46,4.0,30.08
850.0,1542,12.0,8.8,295.0,2.0,1.8126155740732997,-0.8452365234813992,,58362,2012-09-27,31.4,121.46,4.0,30.08
819.0,1853,10.0,6.6,277.0,3.0,2.977638454923966,-0.3656080302154431,,58362,2012-09-27,31.4,121.46,4.0,30.08
779.0,2268,8.6,-7.4,252.0,5.0,4.755282581475767,1.5450849718747377,,58362,2012-09-27,31.4,121.46,4.0,30.08
747.0,2614,6.8,-9.2,232.0,6.0,4.7280645216403325,3.693968851953948,,58362,2012-09-27,31.4,121.46,4.0,30.08
713.0,2998,9.4,-23.6,209.0,7.0,3.393667341724359,6.122337949975771,,58362,2012-09-27,31.4,121.46,4.0,30.08
700.0,3150,8.6,-25.4,200.0,8.0,2.7361611466053493,7.517540966287267,,58362,2012-09-27,31.4,121.46,4.0,30.08
615.0,4211,4.4,-33.6,212.0,13.0,6.888950435031663,11.024625250033539,,58362,2012-09-27,31.4,121.46,4.0,30.08
515.0,5629,-5.5,-35.5,227.0,20.0,14.627074032383408,13.639967201249972,,58362,2012-09-27,31.4,121.46,4.0,30.08
507.0,5751,-6.5,-27.5,229.0,21.0,15.848901184678212,13.777239608800652,,58362,2012-09-27,31.4,121.46,4.0,30.08
503.0,5813,-6.9,-12.9,229.0,21.0,15.848901184678212,13.777239608800652,,58362,2012-09-27,31.4,121.46,4.0,30.08
500.0,5860,-7.5,-13.5,230.0,21.0,16.086933305498537,13.498539803417328,,58362,2012-09-27,31.4,121.46,4.0,30.08
488.0,6048,-7.9,-10.5,233.0,23.0,18.368616731087734,13.84174553249711,,58362,2012-09-27,31.4,121.46,4.0,30.08
427.0,7071,-14.5,-16.6,251.0,30.0,28.365557267979504,9.767044633714699,,58362,2012-09-27,31.4,121.46,4.0,30.08
406.0,7449,-17.5,-20.5,258.0,32.0,31.30072322348178,6.653174106168313,,58362,2012-09-27,31.4,121.46,4.0,30.08
402.0,7523,-18.7,-25.7,259.0,33.0,32.39369705377291,6.296696847425972,,58362,2012-09-27,31.4,121.46,4.0,30.08
400.0,7560,-18.9,-25.9,260.0,33.0,32.498655849402866,5.730389863008701,,58362,2012-09-27,31.4,121.46,4.0,30.08
391.0,7730,-19.3,-23.9,261.0,34.0,33.58140358023468,5.3187718113678555,,58362,2012-09-27,31.4,121.46,4.0,30.08
349.0,8566,-26.3,-36.3,265.0,40.0,39.84778792366982,3.48622970990633,,58362,2012-09-27,31.4,121.46,4.0,30.08
341.0,8735,-23.5,-43.5,266.0,42.0,41.89769011091261,2.9297718972532745,,58362,2012-09-27,31.4,121.46,4.0,30.08
300.0,9660,-31.3,-54.3,270.0,49.0,49.0,9.001153973733046e-15,,58362,2012-09-27,31.4,121.46,4.0,30.08
254.0,10812,-39.5,-60.5,275.0,52.0,51.80212430077077,-4.53209862287821,,58362,2012-09-27,31.4,121.46,4.0,30.08
250.0,10920,-40.3,-61.3,275.0,52.0,51.80212430077077,-4.53209862287821,,58362,2012-09-27,31.4,121.46,4.0,30.08
200.0,12410,-50.3,-69.3,280.0,49.0,48.255579897598196,-8.508760705679569,,58362,2012-09-27,31.4,121.46,4.0,30.08
189.0,12779,-53.1,-72.1,278.0,49.0,48.523135368336945,-6.819481947043208,,58362,2012-09-27,31.4,121.46,4.0,30.08
150.0,14240,-63.5,,270.0,49.0,49.0,9.001153973733046e-15,,58362,2012-09-27,31.4,121.46,4.0,30.08
140.0,14661,-65.5,,271.0,45.0,44.99314628203761,-0.7853582896777409,,58362,2012-09-27,31.4,121.46,4.0,30.08
104.0,16415,-76.9,,275.0,27.0,26.89725684847713,-2.353205054186763,,58362,2012-09-27,31.4,121.46,4.0,30.08
100.0,16640,-76.7,,270.0,25.0,25.0,4.592425496802574e-15,,58362,2012-09-27,31.4,121.46,4.0,30.08
88.5,17344,-76.9,,263.0,21.0,20.843469184467764,2.5592562115080906,,58362,2012-09-27,31.4,121.46,4.0,30.08
73.1,18476,-65.9,,252.0,13.0,12.363734711836996,4.017220926874319,,58362,2012-09-27,31.4,121.46,4.0,30.08
70.0,18740,-65.9,,250.0,12.0,11.276311449430901,4.104241719908023,,58362,2012-09-27,31.4,121.46,4.0,30.08
58.9,19783,-67.5,,165.0,10.0,-2.58819045102521,9.659258262890681,,58362,2012-09-27,31.4,121.46,4.0,30.08
50.4,20740,-58.9,,89.0,8.0,-7.99878156125113,-0.1396192514982688,,58362,2012-09-27,31.4,121.46,4.0,30.08
50.0,20790,-58.7,,85.0,8.0,-7.969557584733964,-0.6972459419812651,,58362,2012-09-27,31.4,121.46,4.0,30.08
40.0,22196,-57.3,,81.0,12.0,-11.852260087141653,-1.877213580482771,,58362,2012-09-27,31.4,121.46,4.0,30.08
33.6,23289,-60.7,,77.0,15.0,-14.615550971778529,-3.374265815157974,,58362,2012-09-27,31.4,121.46,4.0,30.08
30.0,24000,-56.9,,75.0,17.0,-16.42073904691416,-4.399923766742853,,58362,2012-09-27,31.4,121.46,4.0,30.08
20.7,26385,-49.7,,80.0,26.0,-25.60500157831741,-4.514852619340191,,58362,2012-09-27,31.4,121.46,4.0,30.08
20.0,26610,-49.9,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2012-09-27,31.4,121.46,4.0,30.08
15.6,28234,-50.5,,,,,,,58362,2012-09-27,31.4,121.46,4.0,30.08
12.9,29491,-44.3,,,,,,,58362,2012-09-27,31.4,121.46,4.0,30.08
10.0,31200,-44.1,,,,,,,58362,2012-09-27,31.4,121.46,4.0,30.08
9.8,31335,-44.3,,,,,,,58362,2012-09-27,31.4,121.46,4.0,30.08
