pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,29.2,24.2,115.0,10.0,-9.0630778703665,4.226182617406994,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
1000.0,64,28.8,25.5,115.0,12.0,-10.8756934444398,5.071419140888392,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
946.0,557,24.4,23.4,133.0,14.0,-10.238951822668389,9.547977040874978,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
925.0,755,23.8,21.0,140.0,16.0,-10.284601754984632,12.256711089903646,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
850.0,1494,21.8,14.8,125.0,16.0,-13.106432708623867,9.177222981616739,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
826.0,1742,20.6,10.6,127.0,15.0,-11.979532650709391,9.027225347280726,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
729.0,2811,15.6,-3.4,137.0,11.0,-7.501981960687483,8.044890717810874,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
700.0,3154,13.6,-0.4,140.0,10.0,-6.427876096865395,7.660444431189779,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
614.0,4244,7.6,-10.4,150.0,10.0,-4.999999999999999,8.660254037844387,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
597.0,4475,5.4,-0.6,152.0,10.0,-4.694715627858907,8.82947592858927,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
526.0,5497,-0.9,-9.9,161.0,10.0,-3.2556815445715657,9.455185755993169,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
513.0,5696,-2.3,-6.3,163.0,10.0,-2.923717047227366,9.563047559630355,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
500.0,5900,-2.9,-10.9,165.0,10.0,-2.58819045102521,9.659258262890681,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
499.0,5916,-2.9,-10.9,165.0,10.0,-2.58819045102521,9.659258262890681,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
494.0,5996,-3.5,-8.4,162.0,9.0,-2.7811529493745275,8.559508646656381,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
488.0,6093,-3.9,-15.9,159.0,9.0,-3.2253115459077017,8.402223838474816,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
450.0,6730,-7.3,-15.3,139.0,7.0,-4.592413202933551,5.282967061559404,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
400.0,7640,-12.5,-31.5,110.0,4.0,-3.7587704831436337,1.3680805733026749,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
387.0,7892,-13.3,-36.3,113.0,6.0,-5.523029120714641,2.344386770935643,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
300.0,9780,-27.3,-50.3,135.0,19.0,-13.435028842544403,13.435028842544401,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
250.0,11060,-37.9,-57.9,140.0,21.0,-13.498539803417328,16.086933305498537,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
247.0,11143,-38.5,-58.5,140.0,21.0,-13.498539803417328,16.086933305498537,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
200.0,12560,-50.3,-68.3,140.0,23.0,-14.784115022790408,17.61902219173649,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
158.0,14052,-63.3,,128.0,28.0,-22.064301100988217,17.238521309118433,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
150.0,14370,-64.9,,125.0,29.0,-23.755409284380757,16.63371665418034,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
105.0,16497,-73.5,,99.0,26.0,-25.679896855473583,4.067296091046001,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
100.0,16780,-75.5,,95.0,25.0,-24.90486745229364,2.1788935686914557,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
70.0,18880,-68.3,,70.0,29.0,-27.25108600279134,-9.918584156444396,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
63.6,19456,-67.1,,74.0,30.0,-28.837850878149567,-8.269120674509974,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
50.0,20920,-62.7,,85.0,31.0,-30.882035640844112,-2.7018280251774023,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
40.5,22231,-57.5,,83.0,32.0,-31.761476852522303,-3.8998189889647197,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
30.3,24067,-55.3,,80.0,33.0,-32.498655849402866,-5.730389863008703,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
30.0,24130,-55.1,,80.0,33.0,-32.498655849402866,-5.730389863008703,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
22.6,25948,-53.3,,80.0,37.0,-36.437886861451695,-6.4249825736764254,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
20.0,26740,-51.1,,80.0,39.0,-38.40750236747611,-6.7722789290102865,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
16.9,27836,-50.5,,,,,,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
12.6,29751,-49.7,,,,,,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
10.0,31290,-41.5,,,,,,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
9.3,31784,-39.5,,,,,,,58362,2012-07-26 12:00:00,31.4,121.46,4.0,50.54
