pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,25.2,17.2,205.0,2.0,0.8452365234813985,1.8126155740733,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
1000.0,82,25.2,17.2,205.0,4.0,1.690473046962797,3.6252311481466,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
970.0,349,23.0,15.0,226.0,6.0,4.316038802031907,4.1679502227539835,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
950.0,530,23.6,-2.4,241.0,8.0,6.996957657115167,3.8784769619706947,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
925.0,762,22.6,-3.4,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
883.0,1163,20.0,-6.0,296.0,9.0,8.089146416692504,-3.9453403211016966,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
850.0,1489,17.2,-3.8,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
730.0,2762,7.0,-24.0,325.0,11.0,6.309340799861511,-9.010672487178907,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
723.0,2841,5.8,-3.2,325.0,11.0,6.309340799861511,-9.010672487178907,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
700.0,3104,3.2,-2.8,325.0,12.0,6.882917236212558,-9.8298245314679,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
697.0,3139,3.0,-3.0,324.0,12.0,7.05342302750968,-9.708203932499368,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
688.0,3244,3.0,-16.0,322.0,13.0,8.003599179233557,-10.244139796887387,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
669.0,3470,2.2,-12.8,318.0,15.0,10.036959095382873,-11.147172382160914,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
663.0,3543,2.2,-42.8,317.0,16.0,10.911973760999972,-11.701659225906731,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
582.0,4587,-0.9,-44.9,298.0,26.0,22.956637414332103,-12.206260632433152,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
500.0,5780,-8.3,-49.3,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
442.0,6731,-13.9,-52.9,267.0,47.0,46.93558813346497,2.4597899434183823,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
409.0,7321,-15.9,-34.9,262.0,53.0,52.48420764330322,7.376174350883489,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
405.0,7396,-15.5,-17.9,261.0,53.0,52.34748205154229,8.291026647132245,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
400.0,7490,-15.9,-17.9,260.0,54.0,53.17961866265923,9.377001594014239,,58362,2011-06-01 12:00:00,31.4,121.46,4.0,15.86
