pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,22.0,18.8,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2010-06-12,31.4,121.46,4.0,36.19
1000.0,76,21.2,18.5,285.0,10.0,9.659258262890685,-2.588190451025203,,58362,2010-06-12,31.4,121.46,4.0,36.19
925.0,748,17.0,14.6,320.0,14.0,8.999026535611554,-10.724622203665689,,58362,2010-06-12,31.4,121.46,4.0,36.19
850.0,1465,12.4,11.1,320.0,14.0,8.999026535611554,-10.724622203665689,,58362,2010-06-12,31.4,121.46,4.0,36.19
766.0,2333,8.2,6.9,349.0,12.0,2.289707944518536,-11.779526201371969,,58362,2010-06-12,31.4,121.46,4.0,36.19
755.0,2452,7.8,3.2,354.0,11.0,1.1498130959441877,-10.939740849051006,,58362,2010-06-12,31.4,121.46,4.0,36.19
731.0,2720,10.8,1.8,3.0,11.0,-0.5756955186723822,-10.984924882300312,,58362,2010-06-12,31.4,121.46,4.0,36.19
709.0,2974,9.2,0.2,11.0,10.0,-1.908089953765448,-9.81627183447664,,58362,2010-06-12,31.4,121.46,4.0,36.19
700.0,3080,8.4,-4.6,15.0,10.0,-2.5881904510252074,-9.659258262890683,,58362,2010-06-12,31.4,121.46,4.0,36.19
683.0,3284,8.8,-25.2,7.0,11.0,-1.3405627774566222,-10.918007668054543,,58362,2010-06-12,31.4,121.46,4.0,36.19
613.0,4175,6.6,-39.4,330.0,15.0,7.500000000000007,-12.990381056766577,,58362,2010-06-12,31.4,121.46,4.0,36.19
500.0,5810,-6.5,-19.5,260.0,23.0,22.650578319280786,3.9939080863393976,,58362,2010-06-12,31.4,121.46,4.0,36.19
495.0,5888,-7.1,-20.1,261.0,23.0,22.716831833688165,3.597992695925314,,58362,2010-06-12,31.4,121.46,4.0,36.19
468.0,6323,-10.5,-16.5,266.0,24.0,23.94153720623578,1.674155369859014,,58362,2010-06-12,31.4,121.46,4.0,36.19
447.0,6676,-11.3,-13.9,270.0,25.0,25.0,4.592425496802574e-15,,58362,2010-06-12,31.4,121.46,4.0,36.19
400.0,7520,-16.5,-20.2,280.0,27.0,26.58980933132962,-4.6885007970071095,,58362,2010-06-12,31.4,121.46,4.0,36.19
329.0,8959,-26.7,-29.6,273.0,43.0,42.94106999444667,-2.2504461184465896,,58362,2010-06-12,31.4,121.46,4.0,36.19
322.0,9114,-27.7,-31.0,272.0,45.0,44.972587215859306,-1.5704773516125576,,58362,2010-06-12,31.4,121.46,4.0,36.19
315.0,9272,-27.9,-37.9,272.0,47.0,46.9713688698975,-1.6402763450175601,,58362,2010-06-12,31.4,121.46,4.0,36.19
300.0,9620,-30.7,-39.7,270.0,51.0,51.0,9.368548013477251e-15,,58362,2010-06-12,31.4,121.46,4.0,36.19
285.0,9983,-33.9,-39.9,271.0,51.0,50.992232452975955,-0.8900727283014396,,58362,2010-06-12,31.4,121.46,4.0,36.19
272.0,10310,-36.1,-46.1,273.0,52.0,51.92873580723784,-2.721469724633085,,58362,2010-06-12,31.4,121.46,4.0,36.19
250.0,10890,-41.7,-49.7,275.0,52.0,51.80212430077077,-4.53209862287821,,58362,2010-06-12,31.4,121.46,4.0,36.19
205.0,12192,-53.9,-60.9,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2010-06-12,31.4,121.46,4.0,36.19
200.0,12350,-52.5,-61.5,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2010-06-12,31.4,121.46,4.0,36.19
199.0,12383,-52.5,-61.5,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2010-06-12,31.4,121.46,4.0,36.19
170.0,13384,-57.3,,280.0,72.0,70.90615821687899,-12.502668792018959,,58362,2010-06-12,31.4,121.46,4.0,36.19
150.0,14180,-61.1,,285.0,66.0,63.75110453507852,-17.08205697676634,,58362,2010-06-12,31.4,121.46,4.0,36.19
135.0,14829,-63.5,,285.0,57.0,55.0577720984769,-14.752685570843656,,58362,2010-06-12,31.4,121.46,4.0,36.19
131.0,15014,-62.5,,285.0,55.0,53.125920445898764,-14.235047480638617,,58362,2010-06-12,31.4,121.46,4.0,36.19
105.0,16358,-68.1,,285.0,37.0,35.739255572695534,-9.57630466879325,,58362,2010-06-12,31.4,121.46,4.0,36.19
100.0,16650,-69.1,,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2010-06-12,31.4,121.46,4.0,36.19
93.2,17071,-70.1,,285.0,31.0,29.94370061496112,-8.02339039817813,,58362,2010-06-12,31.4,121.46,4.0,36.19
72.2,18595,-69.7,,321.0,14.0,8.81048547469773,-10.880043460397587,,58362,2010-06-12,31.4,121.46,4.0,36.19
70.0,18780,-68.7,,325.0,12.0,6.882917236212558,-9.8298245314679,,58362,2010-06-12,31.4,121.46,4.0,36.19
54.4,20308,-64.3,,44.0,12.0,-8.335900445507967,-8.632077604063815,,58362,2010-06-12,31.4,121.46,4.0,36.19
50.0,20830,-59.7,,70.0,12.0,-11.2763114494309,-4.104241719908026,,58362,2010-06-12,31.4,121.46,4.0,36.19
48.6,21008,-57.5,,72.0,12.0,-11.412678195541842,-3.7082039324993694,,58362,2010-06-12,31.4,121.46,4.0,36.19
30.0,24090,-50.5,,105.0,25.0,-24.148145657226706,6.470476127563021,,58362,2010-06-12,31.4,121.46,4.0,36.19
25.3,25208,-46.9,,94.0,26.0,-25.93666530675543,1.8136683173472585,,58362,2010-06-12,31.4,121.46,4.0,36.19
20.0,26770,-44.7,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2010-06-12,31.4,121.46,4.0,36.19
