pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4.0,23.2,19.6,0,2,-0.0,-2.0,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
1000.0,57.0,24.8,17.8,350,4,0.6945927106677215,-3.939231012048832,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
986.0,182.0,26.6,15.9,325,8,4.588611490808372,-6.553216354311933,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
970.0,326.0,28.6,13.6,273,9,8.987665812791164,-0.4710236061864955,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
948.0,530.0,27.2,13.2,200,10,3.4202014332566866,9.396926207859085,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
925.0,747.0,25.8,12.8,180,12,-1.4695761589768238e-15,12.0,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
908.0,910.0,24.4,15.5,170,14,-2.431074487337024,13.787308542170912,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
900.0,988.0,23.8,16.8,177,13,-0.6803674311582695,12.98218395180946,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
888.0,1105.0,23.8,9.8,187,11,1.3405627774566204,10.918007668054543,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
873.0,1253.0,22.9,8.1,200,10,3.4202014332566866,9.396926207859085,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
850.0,1485.0,21.4,5.4,190,12,2.0837781320031654,11.817693036146496,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
841.0,1577.0,21.0,5.0,185,14,1.2201803984672113,13.946725773284438,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
832.0,1670.0,20.6,4.6,204,12,4.880839716909603,10.96254549171121,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
811.0,1889.0,18.6,6.4,250,10,9.396926207859085,3.4202014332566852,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
763.0,2410.0,13.9,10.6,150,8,-3.9999999999999996,6.92820323027551,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
758.0,2466.0,13.4,11.1,143,10,-6.018150231520481,7.986355100472929,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
714.0,2968.0,10.4,6.5,80,27,-26.589809331329615,-4.688500797007121,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
700.0,3134.0,9.4,5.0,10,43,-7.466871639678004,-42.34673337952494,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
682.0,3349.0,7.9,1.8,275,62,61.764071281688224,-5.4036560503547895,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
662.0,3595.0,6.2,-1.8,301,53,45.429866937211955,-27.29701797023287,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
651.0,3732.0,5.4,-1.9,315,49,34.64823227814084,-34.64823227814082,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
621.0,4117.0,3.0,-2.1,335,39,16.48211220788727,-35.34600369442935,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
616.0,4183.0,2.6,-2.1,334,38,16.658103577984956,-34.15417375936834,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
582.0,4641.0,-0.5,-10.5,328,28,14.83773939852974,-23.745346692379925,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
570.0,4807.0,-1.7,-6.7,326,25,13.979822586768664,-20.725939313876047,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
564.0,4891.0,-2.2,-7.2,325,23,13.192258036074069,-18.840497018646808,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
516.0,5594.0,-6.5,-11.2,316,20,13.893167409179952,-14.386796006773018,,58362,2019-08-18 12:00:00,31.4,121.46,4.0,40.18
