pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,22.8,21.4,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2015-06-29,31.4,121.46,4.0,68.99
1000.0,50,22.4,21.5,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2015-06-29,31.4,121.46,4.0,68.99
958.0,423,20.4,19.3,147.0,17.0,-9.258863595255464,14.257399655072208,,58362,2015-06-29,31.4,121.46,4.0,68.99
949.0,505,20.9,19.7,150.0,19.0,-9.499999999999998,16.454482671904337,,58362,2015-06-29,31.4,121.46,4.0,68.99
925.0,728,22.2,20.7,195.0,14.0,3.6234666314352912,13.522961568046956,,58362,2015-06-29,31.4,121.46,4.0,68.99
912.0,852,22.6,21.3,215.0,10.0,5.735764363510461,8.191520442889917,,58362,2015-06-29,31.4,121.46,4.0,68.99
897.0,997,23.0,22.0,231.0,12.0,9.325751537483647,7.5518446925980545,,58362,2015-06-29,31.4,121.46,4.0,68.99
879.0,1174,22.1,21.1,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2015-06-29,31.4,121.46,4.0,68.99
850.0,1467,20.6,19.7,250.0,17.0,15.974774553360444,5.814342436536365,,58362,2015-06-29,31.4,121.46,4.0,68.99
813.0,1847,18.5,17.6,250.0,19.0,17.85415979493226,6.498382723187702,,58362,2015-06-29,31.4,121.46,4.0,68.99
783.0,2168,16.8,15.8,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2015-06-29,31.4,121.46,4.0,68.99
700.0,3124,11.6,10.5,280.0,17.0,16.74173180120754,-2.9520190203378096,,58362,2015-06-29,31.4,121.46,4.0,68.99
657.0,3653,8.6,6.8,279.0,17.0,16.790701790117343,-2.6593859056839215,,58362,2015-06-29,31.4,121.46,4.0,68.99
594.0,4485,5.4,4.1,278.0,17.0,16.834557168606697,-2.365942716321113,,58362,2015-06-29,31.4,121.46,4.0,68.99
575.0,4751,5.2,-0.8,277.0,16.0,15.880738426261152,-1.949909494482363,,58362,2015-06-29,31.4,121.46,4.0,68.99
503.0,5832,-0.9,-11.9,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2015-06-29,31.4,121.46,4.0,68.99
500.0,5880,-1.1,-12.1,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2015-06-29,31.4,121.46,4.0,68.99
493.0,5992,-2.0,-10.6,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2015-06-29,31.4,121.46,4.0,68.99
475.0,6288,-4.3,-6.8,285.0,15.0,14.488887394336027,-3.8822856765378044,,58362,2015-06-29,31.4,121.46,4.0,68.99
450.0,6714,-6.6,-10.4,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2015-06-29,31.4,121.46,4.0,68.99
449.0,6731,-6.7,-10.6,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2015-06-29,31.4,121.46,4.0,68.99
445.0,6802,-6.9,-15.9,299.0,14.0,12.244675899951538,-6.787334683448722,,58362,2015-06-29,31.4,121.46,4.0,68.99
433.0,7015,-7.5,-11.5,297.0,15.0,13.36509786282552,-6.8098574960931995,,58362,2015-06-29,31.4,121.46,4.0,68.99
411.0,7421,-9.9,-22.9,292.0,17.0,15.762125527635387,-6.368312088070503,,58362,2015-06-29,31.4,121.46,4.0,68.99
400.0,7630,-11.1,-16.1,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2015-06-29,31.4,121.46,4.0,68.99
391.0,7804,-12.3,-15.6,289.0,18.0,17.019334360787706,-5.860226780228814,,58362,2015-06-29,31.4,121.46,4.0,68.99
382.0,7982,-13.3,-17.6,287.0,19.0,18.169790363297672,-5.555062389731997,,58362,2015-06-29,31.4,121.46,4.0,68.99
375.0,8123,-14.1,-27.1,286.0,19.0,18.263972222828055,-5.237109760522988,,58362,2015-06-29,31.4,121.46,4.0,68.99
