pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,16.6,6.6,135.0,12.0,-8.485281374238571,8.48528137423857,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
1000.0,133,15.6,4.6,145.0,16.0,-9.177222981616735,13.10643270862387,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
967.0,416,13.6,1.6,162.0,16.0,-4.94427190999916,15.216904260722456,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
956.0,513,15.2,-8.8,168.0,17.0,-3.534498743901908,16.628509212474697,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
927.0,773,14.0,-2.0,184.0,17.0,1.1858600536501296,16.958588854417012,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
925.0,791,14.2,-3.8,185.0,17.0,1.481647626710185,16.935309867559674,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
897.0,1050,14.0,-32.0,209.0,15.0,7.272144303695054,13.119295607090939,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
850.0,1502,13.2,-34.8,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
840.0,1601,13.2,-31.8,251.0,10.0,9.455185755993169,3.2556815445715666,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
766.0,2366,7.4,-29.6,261.0,15.0,14.815325108927064,2.3465169756034654,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
700.0,3103,5.8,-40.2,270.0,19.0,19.0,3.4902433775699565e-15,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
651.0,3693,2.8,-42.2,271.0,19.0,18.997106207971434,-0.33159572230837947,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
507.0,5663,-11.5,-51.5,275.0,19.0,18.927699263743165,-1.6559591122055,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
500.0,5770,-12.1,-52.1,275.0,19.0,18.927699263743165,-1.6559591122055,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
405.0,7349,-20.3,-57.3,266.0,27.0,26.934229357015255,1.8834247910913906,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
400.0,7440,-21.1,-58.1,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
300.0,9500,-37.3,-69.3,290.0,33.0,31.009856485934975,-11.286664729747077,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
299.0,9523,-37.3,-69.3,290.0,33.0,31.009856485934975,-11.286664729747077,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
250.0,10730,-48.5,-77.5,300.0,39.0,33.77499074759311,-19.500000000000004,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
224.0,11443,-54.3,-81.3,300.0,47.0,40.703193977868615,-23.500000000000004,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
200.0,12160,-60.3,,300.0,56.0,48.49742261192856,-28.000000000000007,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
168.0,13223,-68.7,,300.0,58.0,50.22947341949744,-29.000000000000007,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
155.0,13710,-64.3,,300.0,61.0,52.827549630850754,-30.500000000000007,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
150.0,13910,-64.1,,300.0,62.0,53.693575034635195,-31.000000000000007,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
144.0,14159,-63.9,,300.0,64.0,55.42562584220407,-32.00000000000001,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
129.0,14832,-63.3,,302.0,58.0,49.18678957707271,-30.73531732552587,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
105.0,16078,-67.9,,304.0,47.0,38.96476591008695,-26.28206646312511,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
100.0,16370,-68.1,,305.0,45.0,36.86184199300463,-25.810939635797073,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
92.9,16811,-69.5,,300.0,41.0,35.50704155516198,-20.500000000000004,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
70.0,18500,-69.7,,295.0,35.0,31.720772546282745,-14.791639160924486,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
62.5,19176,-70.7,,307.0,30.0,23.959065301418793,-18.05445069456144,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
50.0,20520,-65.3,,330.0,21.0,10.500000000000009,-18.186533479473205,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
42.6,21504,-61.3,,308.0,26.0,20.488279593774767,-16.00719835846712,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
35.2,22682,-62.9,,282.0,32.0,31.30072322348178,-6.653174106168302,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
31.7,23334,-57.9,,268.0,35.0,34.97867894566835,1.2214823845875267,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
30.0,23680,-59.3,,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
22.5,25499,-55.7,,260.0,33.0,32.498655849402866,5.730389863008701,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
20.4,26131,-50.7,,260.0,31.0,30.529040343378448,5.3830935076748405,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
20.0,26260,-50.7,,260.0,31.0,30.529040343378448,5.3830935076748405,,58362,2011-04-20 12:00:00,31.4,121.46,4.0,5.24
