pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,19.4,6.4,180.0,2.0,-2.4492935982947064e-16,2.0,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
1000.0,96,19.4,2.4,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
986.0,217,18.4,1.4,190.0,10.0,1.7364817766693048,9.84807753012208,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
968.0,375,19.6,-0.4,203.0,16.0,6.251698055828377,14.728077655239046,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
952.0,518,18.7,-1.6,215.0,21.0,12.04510516337197,17.20219293006883,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
925.0,764,17.2,-3.8,230.0,21.0,16.086933305498537,13.498539803417328,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
850.0,1479,14.0,-19.0,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
843.0,1548,13.7,-18.6,280.0,17.0,16.74173180120754,-2.9520190203378096,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
808.0,1903,12.0,-16.5,285.0,23.0,22.216294004648574,-5.952838037357967,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
773.0,2273,10.3,-14.4,265.0,25.0,24.90486745229364,2.178893568691456,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
767.0,2338,10.0,-14.0,265.0,25.0,24.90486745229364,2.178893568691456,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
707.0,3006,3.9,-15.6,270.0,17.0,17.0,3.1228493378257506e-15,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
700.0,3088,3.2,-15.8,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
682.0,3296,0.9,-14.6,250.0,17.0,15.974774553360444,5.814342436536365,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
655.0,3618,-2.7,-12.7,246.0,19.0,17.35736369520942,7.727996218440202,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
554.0,4918,-10.5,-13.1,230.0,27.0,20.683199964212402,17.355265461536565,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
540.0,5117,-11.7,-13.1,231.0,28.0,21.760086920795175,17.62097094939546,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
500.0,5700,-15.7,-17.2,235.0,29.0,23.755409284380757,16.633716654180343,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
449.0,6496,-21.2,-23.3,240.0,25.0,21.650635094610962,12.50000000000001,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
414.0,7097,-25.3,-27.9,275.0,23.0,22.912478056110146,-2.0045820831961314,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
403.0,7296,-26.7,-29.4,275.0,25.0,24.90486745229364,-2.1788935686914472,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
400.0,7350,-26.9,-29.7,275.0,25.0,24.90486745229364,-2.1788935686914472,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
391.0,7514,-27.2,-29.9,275.0,25.0,24.90486745229364,-2.1788935686914472,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
368.0,7950,-27.9,-30.5,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
360.0,8109,-28.1,-30.7,260.0,42.0,41.361925626512736,7.293223462011074,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
350.0,8307,-29.7,-32.3,260.0,49.0,48.255579897598196,8.508760705679586,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
300.0,9390,-38.5,-41.0,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
260.0,10353,-47.5,-51.8,246.0,52.0,47.50436379741525,21.150305439941604,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
250.0,10610,-49.7,-54.0,245.0,54.0,48.94062049997911,22.821386133997756,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
243.0,10791,-51.2,,240.0,56.0,48.497422611928556,28.000000000000025,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
201.0,11998,-61.6,,225.0,54.0,38.18376618407356,38.183766184073576,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
200.0,12030,-61.9,,225.0,54.0,38.18376618407356,38.183766184073576,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
187.0,12445,-64.7,,235.0,54.0,44.234210391605544,30.973127562956506,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
176.0,12817,-64.7,,245.0,54.0,48.94062049997911,22.821386133997756,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
159.0,13451,-57.5,,261.0,53.0,52.34748205154229,8.291026647132245,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
150.0,13820,-58.7,,270.0,52.0,52.0,9.552245033349354e-15,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
139.0,14295,-59.9,,275.0,51.0,50.80592960267902,-4.444942880130553,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
113.0,15585,-63.3,,270.0,45.0,45.0,8.266365894244634e-15,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
105.0,16038,-62.5,,273.0,47.0,46.93558813346497,-2.4597899434183654,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
100.0,16340,-62.7,,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
98.0,16464,-62.9,,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
84.2,17398,-64.1,,275.0,42.0,41.84017731985331,-3.660541195401631,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
76.8,17966,-60.7,,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
70.0,18540,-63.3,,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
53.0,20242,-64.3,,284.0,18.0,17.465323072967937,-4.3545941207940135,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
51.0,20478,-62.7,,285.0,16.0,15.454813220625095,-4.141104721640325,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
50.0,20600,-61.9,,285.0,16.0,15.454813220625095,-4.141104721640325,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
46.4,21067,-58.1,,296.0,13.0,11.684322601889171,-5.698824908258006,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
45.0,21261,-58.1,,300.0,12.0,10.392304845413264,-6.000000000000002,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
39.0,22163,-58.1,,265.0,6.0,5.977168188550474,0.5229344564859495,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
36.0,22668,-58.1,,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
31.8,23451,-58.1,,213.0,3.0,1.6339171050450814,2.516011703836272,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
31.0,23612,-57.4,,210.0,2.0,1.0000000000000002,1.7320508075688772,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
30.0,23820,-56.5,,165.0,2.0,-0.517638090205042,1.9318516525781364,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
29.0,24038,-55.6,,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
27.0,24498,-53.9,,35.0,2.0,-1.147152872702092,-1.6383040885779836,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
25.0,24994,-52.0,,0.0,4.0,-0.0,-4.0,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
21.6,25935,-48.3,,0.0,14.0,-0.0,-14.0,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
21.0,26120,-48.4,,0.0,16.0,-0.0,-16.0,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
20.0,26440,-48.5,,5.0,16.0,-1.3944918839625307,-15.939115169467929,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
17.0,27509,-48.4,,15.0,14.0,-3.6234666314352904,-13.522961568046956,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
13.7,28929,-48.3,,,,,,,58362,2015-04-15 12:00:00,31.4,121.46,4.0,14.14
