pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,28.8,23.8,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2009-06-28,31.4,121.46,4.0,59.89
1000.0,24,28.8,21.8,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2009-06-28,31.4,121.46,4.0,59.89
939.0,584,27.6,18.6,249.0,14.0,13.070125970960824,5.01715129363421,,58362,2009-06-28,31.4,121.46,4.0,59.89
925.0,717,26.4,18.4,255.0,16.0,15.454813220625093,4.14110472164033,,58362,2009-06-28,31.4,121.46,4.0,59.89
850.0,1458,20.8,17.9,250.0,6.0,5.638155724715451,2.0521208599540115,,58362,2009-06-28,31.4,121.46,4.0,59.89
777.0,2230,15.4,14.3,243.0,10.0,8.910065241883679,4.539904997395469,,58362,2009-06-28,31.4,121.46,4.0,59.89
700.0,3113,12.0,8.9,235.0,16.0,13.106432708623865,9.177222981616742,,58362,2009-06-28,31.4,121.46,4.0,59.89
696.0,3161,11.8,8.8,235.0,16.0,13.106432708623865,9.177222981616742,,58362,2009-06-28,31.4,121.46,4.0,59.89
620.0,4119,5.0,3.6,240.0,18.0,15.588457268119893,9.000000000000007,,58362,2009-06-28,31.4,121.46,4.0,59.89
614.0,4198,6.4,2.4,241.0,18.0,15.743154728509126,8.726573164434063,,58362,2009-06-28,31.4,121.46,4.0,59.89
588.0,4552,3.8,-4.2,243.0,19.0,16.929123959578988,8.625819495051392,,58362,2009-06-28,31.4,121.46,4.0,59.89
563.0,4903,1.4,-2.6,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2009-06-28,31.4,121.46,4.0,59.89
500.0,5850,-3.5,-21.5,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2009-06-28,31.4,121.46,4.0,59.89
494.0,5945,-4.1,-24.1,251.0,22.0,20.801408663184972,7.162499398057446,,58362,2009-06-28,31.4,121.46,4.0,59.89
426.0,7099,-11.9,-14.7,261.0,24.0,23.704520174283303,3.7544271609655446,,58362,2009-06-28,31.4,121.46,4.0,59.89
400.0,7580,-14.1,-22.1,265.0,25.0,24.90486745229364,2.178893568691456,,58362,2009-06-28,31.4,121.46,4.0,59.89
381.0,7949,-15.5,-30.5,277.0,25.0,24.81365379103305,-3.0467335851286923,,58362,2009-06-28,31.4,121.46,4.0,59.89
313.0,9397,-28.5,-44.5,325.0,25.0,14.339410908776163,-20.47880110722479,,58362,2009-06-28,31.4,121.46,4.0,59.89
300.0,9700,-30.7,-41.7,335.0,25.0,10.565456543517481,-22.65769467591625,,58362,2009-06-28,31.4,121.46,4.0,59.89
258.0,10755,-39.9,-44.0,314.0,27.0,19.42217460914358,-18.755776002392928,,58362,2009-06-28,31.4,121.46,4.0,59.89
250.0,10970,-41.1,-45.8,310.0,27.0,20.68319996421241,-17.35526546153656,,58362,2009-06-28,31.4,121.46,4.0,59.89
223.0,11736,-45.1,-50.1,315.0,40.0,28.28427124746191,-28.284271247461895,,58362,2009-06-28,31.4,121.46,4.0,59.89
200.0,12450,-50.7,-56.7,320.0,52.0,33.42495570370006,-39.83431104218685,,58362,2009-06-28,31.4,121.46,4.0,59.89
186.0,12919,-55.1,-61.1,324.0,49.0,28.801477362331195,-39.64183272437242,,58362,2009-06-28,31.4,121.46,4.0,59.89
165.0,13682,-57.5,-63.5,330.0,43.0,21.500000000000018,-37.23909236273085,,58362,2009-06-28,31.4,121.46,4.0,59.89
150.0,14280,-61.3,,335.0,39.0,16.48211220788727,-35.34600369442935,,58362,2009-06-28,31.4,121.46,4.0,59.89
109.0,16202,-72.3,,351.0,19.0,2.9722548357643905,-18.766078471307615,,58362,2009-06-28,31.4,121.46,4.0,59.89
105.0,16423,-70.5,,353.0,17.0,2.071778837887503,-16.873284577902474,,58362,2009-06-28,31.4,121.46,4.0,59.89
100.0,16710,-71.9,,355.0,14.0,1.2201803984672164,-13.946725773284438,,58362,2009-06-28,31.4,121.46,4.0,59.89
89.9,17332,-75.3,,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2009-06-28,31.4,121.46,4.0,59.89
70.0,18800,-70.5,,40.0,12.0,-7.713451316238471,-9.192533317427737,,58362,2009-06-28,31.4,121.46,4.0,59.89
67.7,18998,-71.5,,43.0,13.0,-8.86597868081248,-9.507598121049217,,58362,2009-06-28,31.4,121.46,4.0,59.89
55.4,20208,-63.9,,61.0,20.0,-17.492394142787916,-9.696192404926743,,58362,2009-06-28,31.4,121.46,4.0,59.89
50.0,20840,-62.9,,70.0,23.0,-21.61293027807589,-7.866463296490383,,58362,2009-06-28,31.4,121.46,4.0,59.89
38.5,22462,-60.9,,78.0,28.0,-27.388132820546556,-5.821527342897265,,58362,2009-06-28,31.4,121.46,4.0,59.89
30.1,24028,-52.3,,85.0,33.0,-32.874425037027606,-2.8761395106727186,,58362,2009-06-28,31.4,121.46,4.0,59.89
30.0,24050,-52.5,,85.0,33.0,-32.874425037027606,-2.8761395106727186,,58362,2009-06-28,31.4,121.46,4.0,59.89
20.0,26680,-47.3,,75.0,35.0,-33.80740392011739,-9.058666578588227,,58362,2009-06-28,31.4,121.46,4.0,59.89
13.0,29553,-43.3,,,,,,,58362,2009-06-28,31.4,121.46,4.0,59.89
