pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,31.2,23.2,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2015-07-31,31.4,121.46,4.0,46.52
1000.0,81,30.8,20.8,225.0,8.0,5.65685424949238,5.6568542494923815,,58362,2015-07-31,31.4,121.46,4.0,46.52
925.0,776,26.2,16.2,230.0,16.0,12.256711089903646,10.284601754984632,,58362,2015-07-31,31.4,121.46,4.0,46.52
879.0,1222,22.6,14.4,225.0,14.0,9.899494936611664,9.899494936611667,,58362,2015-07-31,31.4,121.46,4.0,46.52
850.0,1515,20.2,13.2,215.0,12.0,6.882917236212554,9.829824531467901,,58362,2015-07-31,31.4,121.46,4.0,46.52
771.0,2343,15.3,8.3,190.0,14.0,2.4310744873370265,13.787308542170912,,58362,2015-07-31,31.4,121.46,4.0,46.52
705.0,3103,10.8,3.8,230.0,16.0,12.256711089903646,10.284601754984632,,58362,2015-07-31,31.4,121.46,4.0,46.52
700.0,3163,10.4,3.4,225.0,16.0,11.31370849898476,11.313708498984763,,58362,2015-07-31,31.4,121.46,4.0,46.52
667.0,3564,7.8,-0.2,228.0,17.0,12.633462033115704,11.375220308100587,,58362,2015-07-31,31.4,121.46,4.0,46.52
646.0,3827,5.8,-0.5,230.0,17.0,13.022755533022625,10.927389364671171,,58362,2015-07-31,31.4,121.46,4.0,46.52
620.0,4164,3.2,-0.9,219.0,20.0,12.586407820996753,15.542919229139416,,58362,2015-07-31,31.4,121.46,4.0,46.52
590.0,4563,0.8,-4.9,205.0,23.0,9.720220020036084,20.845079101842952,,58362,2015-07-31,31.4,121.46,4.0,46.52
551.0,5113,-2.5,-10.5,201.0,27.0,9.675934637723111,25.206671515424446,,58362,2015-07-31,31.4,121.46,4.0,46.52
529.0,5436,-4.9,-9.0,198.0,28.0,8.652475842498523,26.629582456264302,,58362,2015-07-31,31.4,121.46,4.0,46.52
509.0,5740,-5.3,-20.3,196.0,30.0,8.26912067450997,28.837850878149567,,58362,2015-07-31,31.4,121.46,4.0,46.52
503.0,5833,-5.7,-13.7,195.0,31.0,8.023390398178144,29.943700614961116,,58362,2015-07-31,31.4,121.46,4.0,46.52
