pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,22.2,16.2,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
1000.0,107,21.4,15.4,115.0,12.0,-10.8756934444398,5.071419140888392,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
956.0,495,17.8,14.5,118.0,15.0,-13.244213892883904,7.0420734417883635,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
925.0,777,17.2,5.2,120.0,17.0,-14.722431864335459,8.499999999999996,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
911.0,907,17.0,-1.0,121.0,18.0,-15.429011412638022,9.270685348380976,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
905.0,963,16.6,6.6,121.0,18.0,-15.429011412638022,9.270685348380976,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
850.0,1495,14.0,4.0,125.0,19.0,-15.563888841490842,10.897952290669878,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
780.0,2214,9.4,0.4,136.0,15.0,-10.419875556884957,10.790097005079769,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
759.0,2440,8.8,-0.2,140.0,14.0,-8.999026535611552,10.72462220366569,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
749.0,2550,9.0,-13.0,141.0,13.0,-8.181165083647887,10.10289749894062,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
740.0,2650,9.4,-2.6,143.0,12.0,-7.221780277824578,9.583626120567516,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
733.0,2729,9.6,-9.4,144.0,12.0,-7.0534230275096785,9.708203932499368,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
713.0,2958,8.8,-2.2,148.0,11.0,-5.829111906565254,9.328529057720685,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
700.0,3110,8.0,-9.0,150.0,10.0,-4.999999999999999,8.660254037844387,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
696.0,3157,8.2,-10.8,152.0,10.0,-4.694715627858907,8.82947592858927,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
672.0,3446,5.8,1.6,162.0,11.0,-3.3991869381244224,10.461621679246688,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
634.0,3921,3.0,1.8,178.0,13.0,-0.45369345713251485,12.992080751248245,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
500.0,5820,-5.3,-6.5,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
400.0,7540,-15.1,-16.6,275.0,19.0,18.927699263743165,-1.6559591122055,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
375.0,8027,-18.1,-19.8,274.0,22.0,21.946409105716135,-1.5346424223707549,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
300.0,9660,-29.9,-32.2,270.0,29.0,29.0,5.327213576290986e-15,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
256.0,10768,-39.1,-42.3,270.0,34.0,34.0,6.245698675651501e-15,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
250.0,10930,-40.5,-43.7,270.0,35.0,35.0,6.429395695523604e-15,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
200.0,12410,-53.7,-57.1,265.0,47.0,46.82115081031204,4.096319909139938,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
154.0,14040,-66.5,,290.0,56.0,52.62278676401087,-19.153128026237464,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
150.0,14200,-63.9,,295.0,54.0,48.94062049997909,-22.82138613399778,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
148.0,14282,-62.1,,296.0,54.0,48.53487850015502,-23.67204192661018,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
135.0,14850,-61.3,,300.0,48.0,41.569219381653056,-24.000000000000007,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
110.0,16111,-63.3,,310.0,35.0,26.811555509164233,-22.497566339028875,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
105.0,16394,-65.1,,313.0,32.0,23.40331845181345,-21.823947521999955,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
100.0,16690,-66.3,,315.0,29.0,20.506096654409884,-20.506096654409873,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
85.8,17604,-71.5,,330.0,25.0,12.50000000000001,-21.65063509461096,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
70.0,18810,-68.9,,20.0,12.0,-4.104241719908025,-11.276311449430901,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
62.7,19468,-69.3,,,,,,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
60.3,19703,-66.1,,,,,,,58362,2010-06-08 12:00:00,31.4,121.46,4.0,38.45
