pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,28.6,26.4,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
1000.0,44,28.6,27.0,90.0,10.0,-10.0,-6.123233995736766e-16,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
948.0,518,26.8,23.1,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
925.0,736,26.0,21.3,50.0,8.0,-6.128355544951824,-5.142300877492315,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
913.0,851,25.4,20.7,30.0,6.0,-2.9999999999999996,-5.196152422706632,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
879.0,1184,23.7,19.0,305.0,4.0,3.276608177155967,-2.294305745404184,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
850.0,1479,22.2,17.5,265.0,2.0,1.992389396183491,0.1743114854953165,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
845.0,1530,22.0,16.8,255.0,2.0,1.9318516525781366,0.5176380902050413,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
817.0,1823,20.8,12.8,280.0,4.0,3.9392310120488325,-0.6945927106677199,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
811.0,1886,20.3,12.5,285.0,4.0,3.8637033051562737,-1.0352761804100812,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
748.0,2575,15.3,9.3,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
718.0,2924,12.8,7.7,185.0,8.0,0.6972459419812636,7.969557584733964,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
707.0,3056,11.8,7.1,167.0,7.0,-1.5746573804070563,6.820590453496646,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
700.0,3139,11.8,5.8,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
688.0,3284,11.7,1.2,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
671.0,3494,11.6,-5.4,210.0,3.0,1.5000000000000004,2.598076211353316,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
660.0,3631,11.2,-7.1,260.0,2.0,1.969615506024416,0.34729635533386066,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
632.0,3992,10.0,-11.5,25.0,4.0,-1.6904730469627978,-3.6252311481465997,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
612.0,4260,9.2,-14.8,20.0,7.0,-2.394141003279681,-6.5778483455013586,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
599.0,4438,8.0,-11.0,16.0,10.0,-2.7563735581699915,-9.612616959383189,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
596.0,4479,7.4,1.4,15.0,10.0,-2.5881904510252074,-9.659258262890683,,58362,2019-07-21 12:00:00,31.4,121.46,4.0,56.89
