pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,23.6,20.1,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2010-05-18,31.4,121.46,4.0,51.43
1000.0,60,23.0,18.3,245.0,6.0,5.437846722219901,2.5357095704441948,,58362,2010-05-18,31.4,121.46,4.0,51.43
925.0,739,21.4,18.7,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2010-05-18,31.4,121.46,4.0,51.43
921.0,777,21.4,18.4,259.0,10.0,9.81627183447664,1.908089953765446,,58362,2010-05-18,31.4,121.46,4.0,51.43
850.0,1469,17.8,13.8,235.0,16.0,13.106432708623865,9.177222981616742,,58362,2010-05-18,31.4,121.46,4.0,51.43
700.0,3106,9.2,7.0,240.0,23.0,19.918584287042084,11.50000000000001,,58362,2010-05-18,31.4,121.46,4.0,51.43
636.0,3896,4.2,2.0,250.0,24.0,22.552622898861802,8.208483439816046,,58362,2010-05-18,31.4,121.46,4.0,51.43
578.0,4671,1.4,-5.6,260.0,26.0,25.60500157831741,4.514852619340188,,58362,2010-05-18,31.4,121.46,4.0,51.43
509.0,5680,-6.7,-10.8,273.0,27.0,26.962997438373492,-1.4130708185594865,,58362,2010-05-18,31.4,121.46,4.0,51.43
500.0,5820,-6.5,-13.5,275.0,27.0,26.89725684847713,-2.353205054186763,,58362,2010-05-18,31.4,121.46,4.0,51.43
437.0,6860,-11.5,-35.5,275.0,34.0,33.87061973511935,-2.9632952534203683,,58362,2010-05-18,31.4,121.46,4.0,51.43
412.0,7308,-14.9,-51.9,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2010-05-18,31.4,121.46,4.0,51.43
400.0,7530,-16.9,-37.9,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2010-05-18,31.4,121.46,4.0,51.43
356.0,8394,-23.9,-28.5,263.0,48.0,47.64221527878346,5.849728483447064,,58362,2010-05-18,31.4,121.46,4.0,51.43
319.0,9191,-27.9,-32.7,251.0,56.0,52.949040233561746,18.231816649600773,,58362,2010-05-18,31.4,121.46,4.0,51.43
310.0,9396,-29.1,-40.1,248.0,58.0,53.776663564873665,21.72718241812291,,58362,2010-05-18,31.4,121.46,4.0,51.43
300.0,9630,-31.1,-43.1,245.0,60.0,54.378467222199006,25.35709570444195,,58362,2010-05-18,31.4,121.46,4.0,51.43
252.0,10836,-41.5,-49.5,250.0,70.0,65.77848345501359,23.9414100327968,,58362,2010-05-18,31.4,121.46,4.0,51.43
250.0,10890,-41.7,-49.7,250.0,70.0,65.77848345501359,23.9414100327968,,58362,2010-05-18,31.4,121.46,4.0,51.43
226.0,11566,-45.2,-55.3,255.0,82.0,79.2059177557036,21.22316169840669,,58362,2010-05-18,31.4,121.46,4.0,51.43
206.0,12186,-48.5,-60.5,259.0,79.0,77.54854749236546,15.073910634747024,,58362,2010-05-18,31.4,121.46,4.0,51.43
200.0,12380,-49.9,-62.9,260.0,78.0,76.81500473495223,13.544557858020566,,58362,2010-05-18,31.4,121.46,4.0,51.43
150.0,14200,-62.9,,270.0,74.0,74.0,1.359357947053562e-14,,58362,2010-05-18,31.4,121.46,4.0,51.43
149.0,14241,-63.7,,270.0,73.0,73.0,1.3409882450663516e-14,,58362,2010-05-18,31.4,121.46,4.0,51.43
115.0,15820,-67.9,,260.0,53.0,52.194810909647025,9.203353416347307,,58362,2010-05-18,31.4,121.46,4.0,51.43
105.0,16363,-71.9,,257.0,46.0,44.821022980120816,10.347748499817802,,58362,2010-05-18,31.4,121.46,4.0,51.43
100.0,16650,-74.1,,255.0,43.0,41.53481053042994,11.129218939408387,,58362,2010-05-18,31.4,121.46,4.0,51.43
92.8,17083,-76.9,,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2010-05-18,31.4,121.46,4.0,51.43
88.9,17333,-73.5,,258.0,34.0,33.257018424949386,7.068997487803832,,58362,2010-05-18,31.4,121.46,4.0,51.43
81.2,17861,-75.3,,253.0,29.0,27.732837922928024,8.478779436959377,,58362,2010-05-18,31.4,121.46,4.0,51.43
70.0,18730,-71.9,,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2010-05-18,31.4,121.46,4.0,51.43
65.4,19134,-70.5,,245.0,16.0,14.500924592586403,6.761892187851187,,58362,2010-05-18,31.4,121.46,4.0,51.43
50.0,20770,-62.1,,245.0,4.0,3.6252311481466006,1.6904730469627967,,58362,2010-05-18,31.4,121.46,4.0,51.43
44.1,21554,-56.5,,208.0,4.0,1.8778862511435634,3.5317903714357075,,58362,2010-05-18,31.4,121.46,4.0,51.43
30.0,24020,-51.5,,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2010-05-18,31.4,121.46,4.0,51.43
20.0,26680,-46.5,,95.0,10.0,-9.961946980917455,0.8715574274765824,,58362,2010-05-18,31.4,121.46,4.0,51.43
15.2,28506,-45.3,,,,,,,58362,2010-05-18,31.4,121.46,4.0,51.43
