pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,15.0,8.0,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
1000.0,127,14.2,8.2,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
991.0,203,13.7,8.0,190.0,8.0,1.3891854213354438,7.878462024097664,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
970.0,383,12.4,7.4,215.0,9.0,5.162187927159415,7.372368398600926,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
925.0,783,14.2,5.2,270.0,12.0,12.0,2.204364238465236e-15,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
908.0,940,14.6,0.6,291.0,12.0,11.202965117966421,-4.300415394543604,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
905.0,968,14.4,0.2,295.0,12.0,10.875693444439797,-5.071419140888395,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
869.0,1308,12.3,-4.3,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
850.0,1494,11.2,-6.8,305.0,10.0,8.191520442889917,-5.7357643635104605,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
799.0,2001,7.7,-9.2,325.0,14.0,8.03007010891465,-11.468128620045881,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
730.0,2742,2.6,-12.7,285.0,14.0,13.522961568046957,-3.623466631435284,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
720.0,2855,1.8,-13.2,285.0,16.0,15.454813220625095,-4.141104721640325,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
700.0,3081,0.2,-10.8,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
696.0,3127,-0.1,-8.1,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
678.0,3337,-0.3,-31.3,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
657.0,3588,-1.3,-35.3,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
636.0,3845,-3.0,-31.4,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
610.0,4176,-5.3,-26.3,277.0,16.0,15.880738426261152,-1.949909494482363,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
605.0,4240,-5.7,-24.7,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
575.0,4638,-8.1,-15.0,260.0,21.0,20.680962813256368,3.646611731005537,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
573.0,4665,-8.3,-14.3,261.0,22.0,21.72914349309303,3.4415582308850827,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
546.0,5037,-11.0,-14.9,270.0,27.0,27.0,4.95981953654678e-15,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
521.0,5397,-13.7,-15.5,267.0,30.0,29.958886042637214,1.5700786872883292,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
500.0,5710,-14.9,-18.4,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
476.0,6082,-16.3,-28.3,262.0,37.0,36.6399185434381,5.1494047355224355,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
465.0,6258,-16.9,-27.9,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
464.0,6274,-16.9,-27.9,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
415.0,7102,-23.7,-34.7,270.0,45.0,45.0,8.266365894244634e-15,,58362,2013-04-01 12:00:00,31.4,121.46,4.0,16.84
