pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,27.2,22.6,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
1000.0,78,26.8,21.8,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
988.0,184,25.8,21.5,55.0,10.0,-8.191520442889917,-5.7357643635104605,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
925.0,762,20.6,19.9,75.0,12.0,-11.59110991546882,-3.105828541230249,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
893.0,1067,19.0,16.5,85.0,9.0,-8.96575228282571,-0.7844016847289232,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
887.0,1125,20.0,16.7,87.0,9.0,-8.987665812791164,-0.4710236061864957,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
878.0,1213,19.4,16.3,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
850.0,1492,17.6,15.2,10.0,4.0,-0.6945927106677213,-3.939231012048832,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
843.0,1562,17.1,14.8,350.0,4.0,0.6945927106677215,-3.939231012048832,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
809.0,1913,14.6,12.8,290.0,6.0,5.63815572471545,-2.052120859954014,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
803.0,1977,14.2,12.4,290.0,7.0,6.5778483455013586,-2.394141003279683,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
776.0,2265,12.8,6.8,290.0,10.0,9.396926207859083,-3.4202014332566897,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
749.0,2562,12.6,-11.4,319.0,8.0,5.248472231924059,-6.037676641782175,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
743.0,2629,12.5,-12.4,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
711.0,2997,11.7,-17.7,5.0,10.0,-0.8715574274765816,-9.961946980917455,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
700.0,3127,11.4,-19.6,15.0,10.0,-2.5881904510252074,-9.659258262890683,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
652.0,3717,9.8,-20.2,28.0,13.0,-6.10313031621658,-11.47831870716605,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
627.0,4038,6.8,-16.6,35.0,16.0,-9.177222981616737,-13.106432708623869,,58362,2019-08-19 12:00:00,31.4,121.46,4.0,38.99
