pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1000.0,4,28.4,26.0,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
980.0,186,29.1,25.1,135.0,16.0,-11.313708498984761,11.31370849898476,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
956.0,410,30.0,24.0,146.0,14.0,-7.8287006485904564,11.606526015770584,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
925.0,708,29.2,22.2,160.0,12.0,-4.1042417199080266,11.2763114494309,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
907.0,882,27.8,21.6,180.0,8.0,-9.797174393178826e-16,8.0,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
875.0,1200,25.3,20.5,270.0,4.0,4.0,7.347880794884119e-16,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
850.0,1457,23.2,19.6,255.0,4.0,3.8637033051562732,1.0352761804100825,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
833.0,1634,21.8,19.9,248.0,5.0,4.635919272833936,1.8730329670795616,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
814.0,1833,20.9,18.4,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
754.0,2494,17.7,13.6,245.0,8.0,7.250462296293201,3.3809460939255933,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
726.0,2820,16.2,11.2,218.0,6.0,3.693968851953949,4.7280645216403325,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
723.0,2855,15.9,11.3,215.0,6.0,3.441458618106277,4.914912265733951,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
700.0,3130,13.8,11.7,210.0,8.0,4.000000000000001,6.928203230275509,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
631.0,3990,8.6,6.9,195.0,6.0,1.5529142706151249,5.79555495773441,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
605.0,4338,6.4,4.9,215.0,4.0,2.2943057454041846,3.276608177155967,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
550.0,5128,1.6,0.5,192.0,4.0,0.831646763271038,3.9125904029352223,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
534.0,5366,-0.1,-3.5,185.0,4.0,0.3486229709906318,3.984778792366982,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
524.0,5518,-1.1,-6.1,236.0,3.0,2.4871127176651253,1.6775787104122397,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
510.0,5733,-3.0,-23.2,310.0,2.0,1.5320888862379562,-1.2855752193730785,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
503.0,5843,-3.9,-31.9,289.0,3.0,2.836555726797951,-0.976704463371469,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
500.0,5890,-3.9,-37.9,280.0,4.0,3.9392310120488325,-0.6945927106677199,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
491.0,6033,-2.5,-42.5,252.0,5.0,4.755282581475767,1.5450849718747377,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
487.0,6097,-2.8,-41.8,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
465.0,6458,-4.7,-37.5,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
444.0,6818,-6.6,-33.2,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
413.0,7383,-9.6,-26.6,295.0,10.0,9.063077870366499,-4.226182617406996,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
410.0,7440,-9.9,-25.9,294.0,10.0,9.13545457642601,-4.067366430757998,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
400.0,7630,-10.1,-33.1,290.0,12.0,11.2763114494309,-4.104241719908028,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
369.0,8249,-13.9,-40.9,287.0,14.0,13.388266583482496,-4.093203866118314,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
355.0,8537,-16.0,-43.4,285.0,16.0,15.454813220625095,-4.141104721640325,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
335.0,8968,-19.1,-47.1,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
317.0,9380,-22.1,-50.6,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
300.0,9790,-25.1,-54.1,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
285.0,10157,-28.4,-56.0,150.0,10.0,-4.999999999999999,8.660254037844387,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
270.0,10543,-31.9,-57.9,144.0,15.0,-8.816778784387099,12.13525491562421,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
250.0,11080,-36.9,-61.9,135.0,21.0,-14.849242404917499,14.849242404917497,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
244.0,11244,-38.2,-62.9,130.0,21.0,-16.086933305498537,13.498539803417327,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
218.0,12007,-44.4,-67.5,125.0,14.0,-11.468128620045883,8.030070108914646,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
200.0,12590,-49.1,-71.1,80.0,8.0,-7.878462024097664,-1.3891854213354433,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
197.0,12689,-50.1,-72.1,70.0,7.0,-6.5778483455013586,-2.3941410032796817,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
194.0,12786,-50.7,,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
184.0,13122,-52.9,,125.0,8.0,-6.5532163543119335,4.588611490808369,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
164.0,13853,-57.6,,175.0,8.0,-0.6972459419812655,7.969557584733964,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
154.0,14253,-60.2,,95.0,8.0,-7.969557584733964,0.6972459419812659,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
150.0,14420,-61.3,,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
146.0,14587,-62.1,,90.0,16.0,-16.0,-9.797174393178826e-16,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
145.0,14629,-62.3,,91.0,15.0,-14.997715427345868,0.26178609655925217,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
111.0,16226,-73.2,,130.0,14.0,-10.724622203665692,8.99902653561155,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
106.0,16502,-75.1,,120.0,10.0,-8.660254037844387,4.999999999999998,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
102.0,16725,-74.6,,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
100.0,16840,-74.3,,105.0,8.0,-7.7274066103125465,2.070552360820167,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
96.0,17078,-74.6,,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
80.7,18088,-75.7,,94.0,19.0,-18.95371695493666,1.3253730011383813,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
72.8,18688,-73.7,,99.0,25.0,-24.692208514878445,3.9108616260057705,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
72.0,18754,-72.8,,100.0,25.0,-24.6201938253052,4.341204441673257,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
70.0,18920,-70.5,,105.0,25.0,-24.148145657226706,6.470476127563021,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
63.5,19505,-64.9,,105.0,23.0,-22.21629400464857,5.95283803735798,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
63.0,19553,-64.9,,105.0,23.0,-22.21629400464857,5.95283803735798,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
51.0,20839,-64.3,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
50.0,20960,-64.3,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
48.8,21109,-64.5,,81.0,28.0,-27.655273536663856,-4.380165021126466,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
39.0,22505,-58.9,,90.0,33.0,-33.0,-2.0206672185931327e-15,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
35.7,23055,-56.7,,87.0,34.0,-33.95340418165551,-1.7794225122600948,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
30.0,24160,-56.1,,80.0,35.0,-34.468271355427284,-6.077686218342564,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
26.1,25051,-53.1,,83.0,38.0,-37.71675376237024,-4.631035049395605,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
20.0,26770,-51.9,,90.0,43.0,-43.0,-2.6329906181668092e-15,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
16.1,28175,-51.7,,85.0,45.0,-44.82876141412855,-3.922008423644616,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
16.0,28217,-51.5,,85.0,45.0,-44.82876141412855,-3.922008423644616,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
13.1,29536,-43.9,,,,,,,58362,2017-08-04 12:00:00,31.4,121.46,4.0,69.4
