pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,28.6,24.4,250.0,2.0,1.8793852415718169,0.6840402866513371,,58362,2013-07-07,31.4,121.46,4.0,58.01
1000.0,44,29.0,25.9,240.0,4.0,3.464101615137754,2.0000000000000018,,58362,2013-07-07,31.4,121.46,4.0,58.01
984.0,188,28.6,24.7,205.0,10.0,4.226182617406993,9.0630778703665,,58362,2013-07-07,31.4,121.46,4.0,58.01
948.0,520,27.8,22.0,225.0,23.0,16.263455967290593,16.263455967290597,,58362,2013-07-07,31.4,121.46,4.0,58.01
925.0,739,27.2,20.2,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2013-07-07,31.4,121.46,4.0,58.01
923.0,758,27.2,20.2,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2013-07-07,31.4,121.46,4.0,58.01
913.0,854,26.5,19.6,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2013-07-07,31.4,121.46,4.0,58.01
850.0,1482,21.8,15.8,220.0,21.0,13.498539803417325,16.086933305498537,,58362,2013-07-07,31.4,121.46,4.0,58.01
779.0,2227,16.9,10.0,210.0,19.0,9.500000000000002,16.454482671904334,,58362,2013-07-07,31.4,121.46,4.0,58.01
708.0,3043,11.6,3.6,214.0,23.0,12.861436779827173,19.06786416876596,,58362,2013-07-07,31.4,121.46,4.0,58.01
700.0,3138,11.0,4.0,215.0,23.0,13.192258036074062,18.84049701864681,,58362,2013-07-07,31.4,121.46,4.0,58.01
602.0,4381,2.4,0.9,218.0,32.0,19.701167210421062,25.216344115415104,,58362,2013-07-07,31.4,121.46,4.0,58.01
589.0,4557,1.8,-7.2,218.0,33.0,20.31682868574672,26.004354869021828,,58362,2013-07-07,31.4,121.46,4.0,58.01
571.0,4807,0.6,-12.4,219.0,34.0,21.39689329569448,26.422962689537005,,58362,2013-07-07,31.4,121.46,4.0,58.01
546.0,5163,-2.0,-10.8,220.0,37.0,23.78314155840195,28.343644395402187,,58362,2013-07-07,31.4,121.46,4.0,58.01
513.0,5659,-5.7,-8.7,231.0,34.0,26.422962689537,21.396893295694486,,58362,2013-07-07,31.4,121.46,4.0,58.01
500.0,5860,-6.5,-8.4,235.0,33.0,27.03201746153672,18.92802239958453,,58362,2013-07-07,31.4,121.46,4.0,58.01
498.0,5891,-6.5,-8.6,235.0,32.0,26.21286541724773,18.354445963233484,,58362,2013-07-07,31.4,121.46,4.0,58.01
494.0,5955,-6.1,-12.1,235.0,31.0,25.39371337295874,17.780869526882437,,58362,2013-07-07,31.4,121.46,4.0,58.01
486.0,6083,-5.9,-7.5,235.0,28.0,22.936257240091763,16.0601402178293,,58362,2013-07-07,31.4,121.46,4.0,58.01
472.0,6311,-6.6,-8.0,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2013-07-07,31.4,121.46,4.0,58.01
467.0,6395,-6.9,-8.2,233.0,22.0,17.569981221040443,13.239930509345061,,58362,2013-07-07,31.4,121.46,4.0,58.01
424.0,7140,-11.0,-12.9,210.0,14.0,7.000000000000002,12.12435565298214,,58362,2013-07-07,31.4,121.46,4.0,58.01
400.0,7590,-13.5,-15.7,225.0,12.0,8.48528137423857,8.485281374238571,,58362,2013-07-07,31.4,121.46,4.0,58.01
394.0,7705,-14.3,-16.0,231.0,12.0,9.325751537483647,7.5518446925980545,,58362,2013-07-07,31.4,121.46,4.0,58.01
387.0,7840,-14.3,-21.3,238.0,12.0,10.176577153877112,6.35903117079846,,58362,2013-07-07,31.4,121.46,4.0,58.01
353.0,8521,-18.7,-31.1,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2013-07-07,31.4,121.46,4.0,58.01
319.0,9272,-23.5,-42.0,260.0,12.0,11.817693036146496,2.083778132003164,,58362,2013-07-07,31.4,121.46,4.0,58.01
311.0,9460,-24.7,-44.7,262.0,12.0,11.883216824898843,1.6700772115207898,,58362,2013-07-07,31.4,121.46,4.0,58.01
300.0,9720,-26.9,-43.9,265.0,12.0,11.954336377100947,1.045868912971899,,58362,2013-07-07,31.4,121.46,4.0,58.01
287.0,10037,-29.7,-45.6,260.0,12.0,11.817693036146496,2.083778132003164,,58362,2013-07-07,31.4,121.46,4.0,58.01
277.0,10291,-31.9,-46.9,263.0,13.0,12.903099971337188,1.5843014642669133,,58362,2013-07-07,31.4,121.46,4.0,58.01
270.0,10472,-33.2,-42.8,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2013-07-07,31.4,121.46,4.0,58.01
264.0,10630,-34.3,-39.1,269.0,14.0,13.997867732189478,0.24433369012196898,,58362,2013-07-07,31.4,121.46,4.0,58.01
250.0,11010,-37.7,-42.7,280.0,16.0,15.75692404819533,-2.7783708426708795,,58362,2013-07-07,31.4,121.46,4.0,58.01
217.0,11962,-44.3,-51.2,295.0,37.0,33.533388120356044,-15.636875684405885,,58362,2013-07-07,31.4,121.46,4.0,58.01
200.0,12510,-48.1,-56.1,310.0,35.0,26.811555509164233,-22.497566339028875,,58362,2013-07-07,31.4,121.46,4.0,58.01
181.0,13156,-53.5,-62.5,331.0,27.0,13.089859746651095,-23.61473209276369,,58362,2013-07-07,31.4,121.46,4.0,58.01
178.0,13262,-54.0,-63.2,335.0,25.0,10.565456543517481,-22.65769467591625,,58362,2013-07-07,31.4,121.46,4.0,58.01
168.0,13628,-55.9,-65.5,340.0,19.0,6.498382723187704,-17.85415979493226,,58362,2013-07-07,31.4,121.46,4.0,58.01
160.0,13938,-57.5,-67.5,346.0,20.0,4.838437911993357,-19.40591452551993,,58362,2013-07-07,31.4,121.46,4.0,58.01
150.0,14340,-60.5,,355.0,21.0,1.8302705977008247,-20.920088659926655,,58362,2013-07-07,31.4,121.46,4.0,58.01
138.0,14848,-64.1,,0.0,21.0,-0.0,-21.0,,58362,2013-07-07,31.4,121.46,4.0,58.01
116.0,15907,-71.5,,11.0,21.0,-4.006988902907441,-20.614170852400942,,58362,2013-07-07,31.4,121.46,4.0,58.01
105.0,16495,-73.7,,17.0,21.0,-6.139805799177472,-20.082399875223743,,58362,2013-07-07,31.4,121.46,4.0,58.01
100.0,16780,-74.9,,20.0,21.0,-7.182423009839043,-19.733545036504076,,58362,2013-07-07,31.4,121.46,4.0,58.01
87.0,17591,-74.4,,40.0,21.0,-13.498539803417325,-16.086933305498537,,58362,2013-07-07,31.4,121.46,4.0,58.01
72.7,18637,-73.7,,61.0,26.0,-22.74011238562429,-12.605050126404764,,58362,2013-07-07,31.4,121.46,4.0,58.01
70.0,18860,-70.1,,65.0,27.0,-24.47031024998955,-11.410693066998885,,58362,2013-07-07,31.4,121.46,4.0,58.01
54.3,20393,-63.1,,85.0,32.0,-31.878230338935857,-2.7889837679250604,,58362,2013-07-07,31.4,121.46,4.0,58.01
51.0,20778,-62.5,,90.0,33.0,-33.0,-2.0206672185931327e-15,,58362,2013-07-07,31.4,121.46,4.0,58.01
50.0,20900,-62.3,,90.0,33.0,-33.0,-2.0206672185931327e-15,,58362,2013-07-07,31.4,121.46,4.0,58.01
38.0,22614,-58.3,,75.0,31.0,-29.943700614961116,-8.023390398178144,,58362,2013-07-07,31.4,121.46,4.0,58.01
35.6,23021,-57.3,,78.0,32.0,-31.30072322348178,-6.6531741061683025,,58362,2013-07-07,31.4,121.46,4.0,58.01
30.0,24110,-54.3,,85.0,35.0,-34.8668144332111,-3.050450996168035,,58362,2013-07-07,31.4,121.46,4.0,58.01
24.0,25549,-51.0,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2013-07-07,31.4,121.46,4.0,58.01
23.3,25740,-50.5,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2013-07-07,31.4,121.46,4.0,58.01
20.6,26539,-51.9,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2013-07-07,31.4,121.46,4.0,58.01
20.0,26730,-51.3,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2013-07-07,31.4,121.46,4.0,58.01
14.0,29086,-45.9,,87.0,47.0,-46.93558813346497,-2.4597899434183663,,58362,2013-07-07,31.4,121.46,4.0,58.01
12.0,30132,-42.6,,85.0,51.0,-50.80592960267902,-4.444942880130565,,58362,2013-07-07,31.4,121.46,4.0,58.01
10.0,31370,-38.7,,,,,,,58362,2013-07-07,31.4,121.46,4.0,58.01
9.5,31722,-38.3,,,,,,,58362,2013-07-07,31.4,121.46,4.0,58.01
