pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,32.4,25.4,205.0,4.0,1.690473046962797,3.6252311481466,,58362,2016-07-21,31.4,121.46,4.0,40.86
1000.0,65,32.0,21.0,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2016-07-21,31.4,121.46,4.0,40.86
957.0,459,30.4,18.0,235.0,17.0,13.925584752912856,9.750799417967789,,58362,2016-07-21,31.4,121.46,4.0,40.86
937.0,648,29.6,16.6,238.0,17.0,14.41681763465924,9.008627491964486,,58362,2016-07-21,31.4,121.46,4.0,40.86
925.0,763,28.6,15.6,240.0,17.0,14.722431864335455,8.500000000000007,,58362,2016-07-21,31.4,121.46,4.0,40.86
889.0,1113,25.7,14.6,260.0,14.0,13.787308542170912,2.4310744873370247,,58362,2016-07-21,31.4,121.46,4.0,40.86
850.0,1508,22.4,13.4,240.0,12.0,10.392304845413262,6.000000000000005,,58362,2016-07-21,31.4,121.46,4.0,40.86
825.0,1767,20.4,12.8,220.0,16.0,10.284601754984628,12.256711089903648,,58362,2016-07-21,31.4,121.46,4.0,40.86
815.0,1873,19.6,12.6,218.0,16.0,9.850583605210531,12.608172057707552,,58362,2016-07-21,31.4,121.46,4.0,40.86
762.0,2451,18.4,1.4,210.0,17.0,8.500000000000002,14.722431864335457,,58362,2016-07-21,31.4,121.46,4.0,40.86
705.0,3111,13.4,-3.5,200.0,17.0,5.814342436536367,15.974774553360444,,58362,2016-07-21,31.4,121.46,4.0,40.86
700.0,3171,13.0,-4.0,205.0,17.0,7.184510449591888,15.40723237962305,,58362,2016-07-21,31.4,121.46,4.0,40.86
580.0,4719,3.0,-13.0,232.0,22.0,17.336236579347887,13.544552457164478,,58362,2016-07-21,31.4,121.46,4.0,40.86
549.0,5162,1.7,-12.5,240.0,23.0,19.918584287042084,11.50000000000001,,58362,2016-07-21,31.4,121.46,4.0,40.86
527.0,5491,0.8,-12.2,223.0,22.0,15.003963921374964,16.089781435621752,,58362,2016-07-21,31.4,121.46,4.0,40.86
500.0,5910,-2.9,-10.9,200.0,19.0,6.498382723187705,17.85415979493226,,58362,2016-07-21,31.4,121.46,4.0,40.86
487.0,6119,-4.7,-12.7,185.0,16.0,1.394491883962527,15.939115169467929,,58362,2016-07-21,31.4,121.46,4.0,40.86
478.0,6266,-5.9,-13.9,197.0,16.0,4.677947275563788,15.300876095408567,,58362,2016-07-21,31.4,121.46,4.0,40.86
468.0,6431,-7.1,-16.4,210.0,16.0,8.000000000000002,13.856406460551018,,58362,2016-07-21,31.4,121.46,4.0,40.86
449.0,6754,-9.6,-21.2,200.0,14.0,4.788282006559362,13.155696691002717,,58362,2016-07-21,31.4,121.46,4.0,40.86
439.0,6930,-10.9,-23.9,194.0,16.0,3.87075032959468,15.524731620415944,,58362,2016-07-21,31.4,121.46,4.0,40.86
427.0,7145,-8.7,-40.7,186.0,18.0,1.881512338817763,17.901394116628918,,58362,2016-07-21,31.4,121.46,4.0,40.86
404.0,7573,-11.1,-47.3,170.0,23.0,-3.9939080863393963,22.650578319280786,,58362,2016-07-21,31.4,121.46,4.0,40.86
400.0,7650,-11.5,-48.5,175.0,23.0,-2.0045820831961385,22.912478056110146,,58362,2016-07-21,31.4,121.46,4.0,40.86
389.0,7860,-12.8,-49.0,175.0,25.0,-2.178893568691455,24.90486745229364,,58362,2016-07-21,31.4,121.46,4.0,40.86
331.0,9073,-20.7,-51.7,186.0,19.0,1.9860408020854166,18.895916011997194,,58362,2016-07-21,31.4,121.46,4.0,40.86
315.0,9434,-24.0,-54.0,190.0,17.0,2.952019020337818,16.741731801207536,,58362,2016-07-21,31.4,121.46,4.0,40.86
300.0,9790,-27.3,-56.3,185.0,16.0,1.394491883962527,15.939115169467929,,58362,2016-07-21,31.4,121.46,4.0,40.86
262.0,10741,-35.8,-61.0,170.0,8.0,-1.3891854213354422,7.878462024097664,,58362,2016-07-21,31.4,121.46,4.0,40.86
250.0,11070,-38.7,-62.7,165.0,10.0,-2.58819045102521,9.659258262890681,,58362,2016-07-21,31.4,121.46,4.0,40.86
239.0,11378,-41.7,-63.7,160.0,15.0,-5.130302149885033,14.095389311788624,,58362,2016-07-21,31.4,121.46,4.0,40.86
200.0,12570,-49.7,-71.7,140.0,35.0,-22.497566339028882,26.811555509164226,,58362,2016-07-21,31.4,121.46,4.0,40.86
183.0,13142,-54.2,-75.0,120.0,43.0,-37.239092362730865,21.49999999999999,,58362,2016-07-21,31.4,121.46,4.0,40.86
