pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1018.0,4,24.0,14.0,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
1000.0,160,23.2,13.2,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
998.0,177,23.0,13.1,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
960.0,512,19.9,11.5,55.0,17.0,-13.92558475291286,-9.750799417967784,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
925.0,833,17.0,10.0,50.0,16.0,-12.256711089903648,-10.28460175498463,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
885.0,1206,13.8,8.3,50.0,16.0,-12.256711089903648,-10.28460175498463,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
850.0,1547,10.8,6.8,40.0,17.0,-10.927389364671168,-13.022755533022627,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
818.0,1866,8.6,4.3,23.0,14.0,-5.470235798849833,-12.887067948334165,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
815.0,1896,9.4,-4.6,21.0,13.0,-4.658783344088904,-12.136545544463623,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
804.0,2009,10.4,-18.6,15.0,12.0,-3.105828541230249,-11.59110991546882,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
786.0,2196,9.9,-19.8,5.0,10.0,-0.8715574274765816,-9.961946980917455,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
700.0,3152,7.2,-25.8,340.0,10.0,3.420201433256686,-9.396926207859085,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
669.0,3524,6.0,-26.0,318.0,9.0,6.022175457229723,-6.688303429296548,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
638.0,3900,3.0,-27.2,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
582.0,4627,-3.0,-29.7,290.0,14.0,13.155696691002717,-4.788282006559366,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
500.0,5830,-12.7,-33.7,305.0,21.0,17.20219293006883,-12.045105163371968,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
493.0,5937,-13.5,-34.5,307.0,22.0,17.569981221040447,-13.239930509345054,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
480.0,6140,-14.0,-35.0,310.0,23.0,17.619022191736498,-14.784115022790402,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
438.0,6833,-15.8,-36.8,295.0,29.0,26.282925824062843,-12.255929590480289,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
436.0,6868,-15.9,-36.9,295.0,29.0,26.282925824062843,-12.255929590480289,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
417.0,7200,-18.8,-37.7,300.0,29.0,25.11473670974872,-14.500000000000004,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
400.0,7510,-21.5,-38.5,295.0,33.0,29.908156972209444,-13.946402637443088,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
315.0,9222,-35.1,-45.1,291.0,59.0,55.081245163334906,-21.143709023172722,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
300.0,9560,-37.1,-50.1,290.0,64.0,60.14032773029813,-21.889289172842815,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
294.0,9700,-37.5,-51.5,290.0,68.0,63.89909821344177,-23.257369746145493,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
268.0,10328,-42.6,-56.1,290.0,84.0,78.9341801460163,-28.729692039356195,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
250.0,10800,-46.5,-59.5,290.0,80.0,75.17540966287267,-27.361611466053517,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
247.0,10880,-47.3,-60.3,289.0,78.0,73.75044889674672,-25.394316047658194,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
224.0,11519,-49.6,-62.6,285.0,62.0,59.88740122992224,-16.04678079635626,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
200.0,12260,-52.3,-65.3,290.0,60.0,56.3815572471545,-20.521208599540138,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
176.0,13082,-54.3,-66.3,287.0,61.0,58.334590113745165,-17.83467398808694,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
164.0,13527,-57.0,,285.0,62.0,59.88740122992224,-16.04678079635626,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
150.0,14090,-60.5,,275.0,54.0,53.79451369695426,-4.706410108373526,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
134.0,14781,-65.0,,250.0,56.0,52.62278676401087,19.15312802623744,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
127.0,15110,-67.1,,255.0,58.0,56.02369792476596,15.011504615946196,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
115.0,15708,-67.4,,265.0,56.0,55.78690309313775,4.880721593868862,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
105.0,16256,-67.7,,272.0,47.0,46.9713688698975,-1.6402763450175601,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
100.0,16550,-67.7,,275.0,43.0,42.83637201794506,-3.7476969381492893,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
91.0,17119,-66.9,,280.0,31.0,30.52904034337845,-5.383093507674829,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
84.0,17602,-66.3,,270.0,23.0,23.0,4.225031457058368e-15,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
78.5,18011,-65.7,,264.0,22.0,21.879481698102015,2.299626191888374,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
70.6,18649,-69.3,,256.0,20.0,19.40591452551993,4.838437911993355,,58362,2018-09-24 12:00:00,31.4,121.46,4.0,20.21
