pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,20.6,15.6,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2017-05-01,31.4,121.46,4.0,10.85
1000.0,126,19.8,13.8,130.0,6.0,-4.596266658713868,3.8567256581192364,,58362,2017-05-01,31.4,121.46,4.0,10.85
994.0,178,19.3,13.3,140.0,6.0,-3.856725658119237,4.596266658713867,,58362,2017-05-01,31.4,121.46,4.0,10.85
990.0,213,19.0,13.0,141.0,6.0,-3.7759223462990246,4.662875768741825,,58362,2017-05-01,31.4,121.46,4.0,10.85
986.0,248,21.4,6.4,141.0,7.0,-4.405242737348861,5.440021730198796,,58362,2017-05-01,31.4,121.46,4.0,10.85
973.0,363,23.6,-1.4,143.0,8.0,-4.814520185216385,6.3890840803783435,,58362,2017-05-01,31.4,121.46,4.0,10.85
956.0,516,22.4,-1.9,145.0,10.0,-5.73576436351046,8.191520442889919,,58362,2017-05-01,31.4,121.46,4.0,10.85
925.0,801,20.2,-2.8,130.0,10.0,-7.66044443118978,6.427876096865393,,58362,2017-05-01,31.4,121.46,4.0,10.85
851.0,1510,13.7,-6.3,110.0,12.0,-11.276311449430901,4.104241719908025,,58362,2017-05-01,31.4,121.46,4.0,10.85
850.0,1520,13.6,-6.4,110.0,12.0,-11.276311449430901,4.104241719908025,,58362,2017-05-01,31.4,121.46,4.0,10.85
826.0,1760,13.6,-25.4,112.0,14.0,-12.980573963935024,5.244492307822769,,58362,2017-05-01,31.4,121.46,4.0,10.85
783.0,2201,10.4,-27.6,115.0,17.0,-15.40723237962305,7.184510449591889,,58362,2017-05-01,31.4,121.46,4.0,10.85
720.0,2893,5.5,-31.0,125.0,12.0,-9.8298245314679,6.882917236212554,,58362,2017-05-01,31.4,121.46,4.0,10.85
700.0,3125,3.8,-32.2,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2017-05-01,31.4,121.46,4.0,10.85
690.0,3240,3.2,-32.9,105.0,6.0,-5.79555495773441,1.552914270615125,,58362,2017-05-01,31.4,121.46,4.0,10.85
661.0,3583,1.4,-34.8,210.0,0.0,0.0,0.0,,58362,2017-05-01,31.4,121.46,4.0,10.85
630.0,3966,-0.5,-37.0,215.0,6.0,3.441458618106277,4.914912265733951,,58362,2017-05-01,31.4,121.46,4.0,10.85
601.0,4343,-2.5,-39.2,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2017-05-01,31.4,121.46,4.0,10.85
572.0,4738,-4.5,-41.5,249.0,12.0,11.20296511796642,4.3004153945436085,,58362,2017-05-01,31.4,121.46,4.0,10.85
548.0,5070,-7.0,-42.1,240.0,16.0,13.856406460551016,8.000000000000007,,58362,2017-05-01,31.4,121.46,4.0,10.85
521.0,5461,-10.1,-42.9,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2017-05-01,31.4,121.46,4.0,10.85
500.0,5780,-12.5,-43.5,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2017-05-01,31.4,121.46,4.0,10.85
478.0,6122,-15.3,-44.3,256.0,20.0,19.40591452551993,4.838437911993355,,58362,2017-05-01,31.4,121.46,4.0,10.85
472.0,6217,-16.2,-41.3,255.0,21.0,20.284442352070435,5.435199947152933,,58362,2017-05-01,31.4,121.46,4.0,10.85
455.0,6493,-18.7,-32.7,261.0,26.0,25.67989685547358,4.067296091046007,,58362,2017-05-01,31.4,121.46,4.0,10.85
453.0,6526,-18.7,-24.7,261.0,26.0,25.67989685547358,4.067296091046007,,58362,2017-05-01,31.4,121.46,4.0,10.85
447.0,6626,-17.7,-19.4,264.0,28.0,27.846613070311655,2.9267969714942943,,58362,2017-05-01,31.4,121.46,4.0,10.85
429.0,6931,-19.7,-21.6,270.0,33.0,33.0,6.062001655779398e-15,,58362,2017-05-01,31.4,121.46,4.0,10.85
400.0,7450,-23.1,-25.2,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2017-05-01,31.4,121.46,4.0,10.85
331.0,8802,-33.9,-37.3,275.0,52.0,51.80212430077077,-4.53209862287821,,58362,2017-05-01,31.4,121.46,4.0,10.85
