pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,27.4,24.3,180.0,6.0,-7.347880794884119e-16,6.0,,58362,2017-07-02,31.4,121.46,4.0,63.17
1000.0,48,27.6,24.2,180.0,8.0,-9.797174393178826e-16,8.0,,58362,2017-07-02,31.4,121.46,4.0,63.17
984.0,191,27.1,23.1,175.0,16.0,-1.394491883962531,15.939115169467929,,58362,2017-07-02,31.4,121.46,4.0,63.17
950.0,502,25.9,20.8,190.0,27.0,4.688500797007123,26.589809331329615,,58362,2017-07-02,31.4,121.46,4.0,63.17
925.0,738,25.0,19.0,205.0,27.0,11.410693066998881,24.470310249989552,,58362,2017-07-02,31.4,121.46,4.0,63.17
886.0,1116,23.6,15.6,218.0,29.0,17.854182784444088,22.852311854594937,,58362,2017-07-02,31.4,121.46,4.0,63.17
881.0,1166,23.2,15.5,220.0,29.0,18.640840680909637,22.215288850450364,,58362,2017-07-02,31.4,121.46,4.0,63.17
850.0,1478,20.8,14.8,220.0,31.0,19.926415900282716,23.747377736688318,,58362,2017-07-02,31.4,121.46,4.0,63.17
735.0,2720,12.2,11.2,201.0,25.0,8.95919873863251,23.339510662430044,,58362,2017-07-02,31.4,121.46,4.0,63.17
700.0,3129,10.2,9.2,195.0,23.0,5.952838037357978,22.21629400464857,,58362,2017-07-02,31.4,121.46,4.0,63.17
689.0,3259,9.4,8.4,195.0,23.0,5.952838037357978,22.21629400464857,,58362,2017-07-02,31.4,121.46,4.0,63.17
609.0,4276,3.6,2.5,207.0,35.0,15.889667490884133,31.185228346592876,,58362,2017-07-02,31.4,121.46,4.0,63.17
601.0,4383,2.8,-1.4,209.0,36.0,17.45314632886813,31.48630945701825,,58362,2017-07-02,31.4,121.46,4.0,63.17
563.0,4908,-0.9,-2.5,215.0,43.0,24.663786763094986,35.22353790442665,,58362,2017-07-02,31.4,121.46,4.0,63.17
555.0,5023,-1.7,-2.8,213.0,43.0,23.419478505646165,36.062834421653235,,58362,2017-07-02,31.4,121.46,4.0,63.17
500.0,5850,-4.7,-5.8,195.0,47.0,12.164495119818477,45.39851383558621,,58362,2017-07-02,31.4,121.46,4.0,63.17
466.0,6396,-7.7,-8.8,195.0,49.0,12.682133210023519,47.33036548816435,,58362,2017-07-02,31.4,121.46,4.0,63.17
410.0,7389,-13.1,-14.3,215.0,37.0,21.22232814498871,30.308625638692696,,58362,2017-07-02,31.4,121.46,4.0,63.17
400.0,7580,-14.1,-15.4,220.0,37.0,23.78314155840195,28.343644395402187,,58362,2017-07-02,31.4,121.46,4.0,63.17
391.0,7752,-15.1,-16.5,220.0,37.0,23.78314155840195,28.343644395402187,,58362,2017-07-02,31.4,121.46,4.0,63.17
371.0,8149,-17.5,-18.9,220.0,38.0,24.42592916808849,29.109688838521166,,58362,2017-07-02,31.4,121.46,4.0,63.17
308.0,9520,-26.7,-33.7,220.0,44.0,28.282654826207725,33.70595549723503,,58362,2017-07-02,31.4,121.46,4.0,63.17
300.0,9710,-28.5,-34.5,220.0,45.0,28.925442435894265,34.47199994035401,,58362,2017-07-02,31.4,121.46,4.0,63.17
250.0,10990,-38.9,-48.9,230.0,47.0,36.00408882659196,30.211017655267355,,58362,2017-07-02,31.4,121.46,4.0,63.17
225.0,11694,-45.0,-55.7,230.0,49.0,37.53617771282992,31.496592874640434,,58362,2017-07-02,31.4,121.46,4.0,63.17
212.0,12091,-48.5,-59.5,225.0,51.0,36.062445840513924,36.06244584051393,,58362,2017-07-02,31.4,121.46,4.0,63.17
200.0,12470,-51.1,-62.1,220.0,52.0,33.42495570370004,39.834311042186854,,58362,2017-07-02,31.4,121.46,4.0,63.17
177.0,13239,-57.5,,215.0,52.0,29.8259746902544,42.595906303027576,,58362,2017-07-02,31.4,121.46,4.0,63.17
150.0,14280,-66.1,,235.0,49.0,40.13845017016059,28.10524538120127,,58362,2017-07-02,31.4,121.46,4.0,63.17
146.0,14444,-67.7,,235.0,49.0,40.13845017016059,28.10524538120127,,58362,2017-07-02,31.4,121.46,4.0,63.17
121.0,15560,-73.5,,215.0,37.0,21.22232814498871,30.308625638692696,,58362,2017-07-02,31.4,121.46,4.0,63.17
104.0,16456,-69.5,,207.0,23.0,10.441781494009573,20.49315005633246,,58362,2017-07-02,31.4,121.46,4.0,63.17
100.0,16690,-70.3,,205.0,19.0,8.029746973073287,17.219847953696352,,58362,2017-07-02,31.4,121.46,4.0,63.17
87.0,17518,-69.6,,185.0,8.0,0.6972459419812636,7.969557584733964,,58362,2017-07-02,31.4,121.46,4.0,63.17
81.0,17942,-69.2,,130.0,4.0,-3.064177772475912,2.5711504387461575,,58362,2017-07-02,31.4,121.46,4.0,63.17
70.0,18810,-68.5,,90.0,10.0,-10.0,-6.123233995736766e-16,,58362,2017-07-02,31.4,121.46,4.0,63.17
68.0,18984,-68.3,,86.0,10.0,-9.975640502598242,-0.6975647374412524,,58362,2017-07-02,31.4,121.46,4.0,63.17
55.0,20280,-61.9,,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2017-07-02,31.4,121.46,4.0,63.17
53.9,20403,-61.3,,56.0,14.0,-11.606526015770584,-7.828700648590456,,58362,2017-07-02,31.4,121.46,4.0,63.17
50.0,20870,-61.1,,60.0,17.0,-14.722431864335457,-8.500000000000002,,58362,2017-07-02,31.4,121.46,4.0,63.17
41.5,22034,-58.1,,79.0,23.0,-22.57742521929627,-4.388606893660533,,58362,2017-07-02,31.4,121.46,4.0,63.17
41.0,22111,-57.9,,80.0,23.0,-22.650578319280786,-3.9939080863393994,,58362,2017-07-02,31.4,121.46,4.0,63.17
31.9,23706,-53.7,,84.0,30.0,-29.8356568610482,-3.1358538980296036,,58362,2017-07-02,31.4,121.46,4.0,63.17
30.0,24100,-54.5,,85.0,31.0,-30.882035640844112,-2.7018280251774023,,58362,2017-07-02,31.4,121.46,4.0,63.17
24.6,25390,-48.3,,94.0,33.0,-32.9196136585742,2.3019636335561358,,58362,2017-07-02,31.4,121.46,4.0,63.17
24.0,25553,-48.1,,95.0,33.0,-32.874425037027606,2.8761395106727217,,58362,2017-07-02,31.4,121.46,4.0,63.17
20.0,26760,-46.3,,,,,,,58362,2017-07-02,31.4,121.46,4.0,63.17
18.9,27136,-45.5,,,,,,,58362,2017-07-02,31.4,121.46,4.0,63.17
