pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1000.0,4,28.0,24.2,25.0,8.0,-3.3809460939255955,-7.2504622962931995,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
946.0,497,23.8,22.8,5.0,21.0,-1.8302705977008216,-20.920088659926655,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
939.0,563,23.2,22.6,8.0,22.0,-3.0618082211214395,-21.78589751231455,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
925.0,695,23.6,20.9,15.0,23.0,-5.952838037357977,-22.21629400464857,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
915.0,790,23.6,19.7,19.0,23.0,-7.488067552514604,-21.746927238784288,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
875.0,1180,21.1,18.4,35.0,23.0,-13.192258036074058,-18.84049701864681,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
855.0,1381,19.8,17.7,31.0,22.0,-11.330837648021191,-18.857680615446473,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
850.0,1432,19.6,16.7,30.0,21.0,-10.499999999999998,-18.186533479473212,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
815.0,1795,19.0,10.0,19.0,17.0,-5.534658625771664,-16.073815785188387,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
804.0,1910,18.4,9.8,15.0,16.0,-4.141104721640332,-15.454813220625093,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
770.0,2278,16.3,9.1,25.0,14.0,-5.9166556643697925,-12.688309018513099,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
738.0,2640,14.3,8.4,40.0,23.0,-14.784115022790402,-17.619022191736494,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
718.0,2874,13.0,8.0,33.0,25.0,-13.615975875375677,-20.9667641986356,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
711.0,2956,14.2,7.2,31.0,25.0,-12.875951872751354,-21.429182517552807,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
708.0,2992,13.9,6.7,30.0,25.0,-12.499999999999998,-21.65063509461097,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
700.0,3088,13.2,5.2,30.0,25.0,-12.499999999999998,-21.65063509461097,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
662.0,3555,9.6,3.6,22.0,23.0,-8.615951648565977,-21.32522865503611,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
650.0,3707,9.0,-6.0,19.0,23.0,-7.488067552514604,-21.746927238784288,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
621.0,4084,8.0,-22.0,12.0,21.0,-4.366145507172946,-20.54109961540992,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
599.0,4380,6.6,-17.4,7.0,20.0,-2.4373868681029496,-19.85092303282644,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
597.0,4408,6.2,-6.8,6.0,20.0,-2.0905692653530696,-19.890437907365467,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
593.0,4463,6.0,-8.6,5.0,19.0,-1.655959112205505,-18.927699263743165,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
578.0,4672,5.4,-15.6,0.0,19.0,-0.0,-19.0,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
500.0,5840,-1.9,-23.9,335.0,19.0,8.029746973073285,-17.219847953696352,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
487.0,6049,-3.5,-21.5,329.0,22.0,11.330837648021198,-18.857680615446466,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
470.0,6328,-4.5,-24.3,320.0,25.0,16.06969024216349,-19.151111077974445,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
409.0,7418,-8.3,-35.3,333.0,17.0,7.717838495572298,-15.147110911202253,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
400.0,7590,-9.7,-33.7,335.0,16.0,6.7618921878511875,-14.5009245925864,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
326.0,9126,-22.1,-46.0,0.0,10.0,-0.0,-10.0,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
312.0,9456,-24.7,-48.7,347.0,5.0,1.1247552717193268,-4.871850323926176,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
310.0,9502,-25.1,-49.1,345.0,4.0,1.0352761804100827,-3.8637033051562732,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
300.0,9740,-27.3,-51.3,300.0,4.0,3.4641016151377544,-2.0000000000000004,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
294.0,9883,-28.3,-52.1,270.0,4.0,4.0,7.347880794884119e-16,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
250.0,11030,-36.3,-58.3,325.0,17.0,9.75079941796779,-13.925584752912856,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
249.0,11058,-36.5,-58.5,325.0,17.0,9.75079941796779,-13.925584752912856,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
238.0,11370,-38.1,-60.1,323.0,15.0,9.027225347280725,-11.979532650709393,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
207.0,12309,-46.4,-66.8,315.0,8.0,5.6568542494923815,-5.656854249492379,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
200.0,12540,-48.5,-68.5,310.0,8.0,6.128355544951825,-5.142300877492314,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
194.0,12739,-50.4,-70.4,300.0,8.0,6.928203230275509,-4.000000000000001,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
190.0,12875,-51.7,-71.7,275.0,8.0,7.969557584733964,-0.6972459419812631,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
183.0,13114,-53.0,-72.6,230.0,10.0,7.660444431189779,6.427876096865395,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
171.0,13547,-55.2,-74.2,220.0,19.0,12.212964584044245,14.554844419260583,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
160.0,13971,-57.4,-75.8,235.0,21.0,17.202192930068822,12.045105163371973,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
153.0,14256,-58.9,-76.9,228.0,19.0,14.119751684070494,12.713481520818304,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
150.0,14380,-60.1,-78.1,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2018-08-22 12:00:00,31.4,121.46,4.0,49.6
